"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
107370,000	-1,309	9,697	-2,390	7,000	0,004	0,020	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107380,000	-1,309	9,697	-2,390	7,000	-0,001	0,015	0,002	43,956	-23,920	58,042	1024,010	32,331	4,144
107390,000	-1,309	9,697	-2,390	7,000	-0,005	0,015	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107400,000	-1,309	9,621	-2,391	7,000	-0,005	0,006	0,007	43,956	-23,920	58,042	1024,010	32,331	4,144
107410,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107420,000	-1,234	9,621	-2,392	7,000	-0,001	-0,003	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107430,000	-1,234	9,621	-2,392	7,000	-0,001	0,002	0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
107440,000	-1,309	9,621	-2,391	7,000	-0,001	0,002	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107450,000	-1,309	9,621	-2,391	7,000	-0,001	0,002	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107460,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107470,000	-1,309	9,621	-2,391	7,000	0,004	-0,003	0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
107480,000	-1,309	9,621	-2,391	7,000	0,008	-0,008	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107490,000	-1,309	9,621	-2,391	7,000	0,008	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107500,000	-1,309	9,697	-2,390	7,000	0,008	-0,008	0,002	43,964	-23,534	57,626	1024,010	32,331	4,144
107510,000	-1,309	9,697	-2,390	7,000	0,004	-0,012	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107520,000	-1,235	9,697	-2,316	7,000	-0,001	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107530,000	-1,235	9,697	-2,316	7,000	-0,001	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107540,000	-1,309	9,697	-2,315	7,000	-0,001	-0,008	0,002	43,956	-23,920	58,042	1024,010	32,331	4,144
107550,000	-1,234	9,621	-2,317	7,000	-0,001	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107560,000	-1,234	9,621	-2,392	7,000	0,004	-0,012	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107570,000	-1,309	9,621	-2,391	7,000	0,004	-0,017	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107580,000	-1,309	9,697	-2,390	7,000	0,004	-0,017	0,007	43,972	-23,148	57,632	1024,010	32,331	4,144
107590,000	-1,309	9,697	-2,390	7,000	0,008	-0,008	0,007	43,972	-23,148	58,053	1024,010	32,331	4,144
107600,000	-1,309	9,697	-2,390	7,000	0,004	-0,003	0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
107610,000	-1,235	9,697	-2,391	7,000	-0,001	0,002	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107620,000	-1,234	9,621	-2,392	7,000	-0,001	0,002	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107630,000	-1,234	9,621	-2,392	7,000	-0,001	0,006	0,002	43,964	-23,534	57,626	1024,010	32,331	4,144
107640,000	-1,234	9,621	-2,467	7,000	0,004	0,011	0,002	44,404	-23,534	58,067	1024,010	32,331	4,144
107650,000	-1,309	9,621	-2,466	7,000	0,008	0,006	0,002	43,964	-23,534	57,626	1024,010	32,331	4,144
107660,000	-1,309	9,621	-2,466	7,000	-0,001	0,011	0,002	43,972	-23,148	58,474	1024,010	32,331	4,144
107670,000	-1,309	9,621	-2,466	7,000	-0,001	0,011	0,002	44,404	-23,534	58,067	1024,010	32,331	4,144
107680,000	-1,309	9,621	-2,466	7,000	0,004	0,002	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107690,000	-1,309	9,621	-2,466	7,000	0,004	-0,003	0,002	44,404	-23,534	58,067	1024,010	32,331	4,144
107700,000	-1,234	9,621	-2,392	7,000	0,004	-0,003	0,002	43,964	-23,534	57,626	1024,010	32,331	4,144
107710,000	-1,234	9,621	-2,467	7,000	0,004	-0,003	-0,003	43,964	-23,534	57,626	1024,010	32,331	4,144
107720,000	-1,234	9,621	-2,392	7,000	0,004	-0,012	-0,003	44,404	-23,534	57,646	1024,010	32,331	4,144
107730,000	-1,235	9,697	-2,391	7,000	0,004	-0,017	-0,003	44,404	-23,534	58,067	1024,010	32,331	4,144
107740,000	-1,235	9,697	-2,391	7,000	0,004	-0,012	-0,003	44,404	-23,534	58,067	1024,010	32,331	4,144
107750,000	-1,235	9,697	-2,391	7,000	0,004	-0,012	-0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107760,000	-1,309	9,697	-2,390	7,000	0,004	-0,008	-0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
107770,000	-1,235	9,697	-2,391	7,000	0,004	-0,008	-0,003	44,404	-23,534	57,646	1024,010	32,331	4,144
107780,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107790,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	0,002	44,412	-23,148	58,072	1024,010	32,331	4,144
107800,000	-1,234	9,621	-2,392	7,000	-0,005	-0,008	0,002	43,964	-23,534	57,626	1024,010	32,331	4,144
107810,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	0,002	44,412	-23,148	57,651	1024,010	32,331	4,144
107820,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107830,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107840,000	-1,309	9,621	-2,391	7,000	-0,005	-0,003	-0,003	44,412	-23,148	58,072	1024,010	32,331	4,144
107850,000	-1,309	9,621	-2,466	7,000	-0,001	-0,003	-0,003	44,412	-23,148	57,651	1024,010	32,331	4,144
107860,000	-1,234	9,621	-2,392	7,000	0,004	-0,003	0,002	43,972	-23,148	57,632	1024,010	32,331	4,144
107870,000	-1,234	9,621	-2,392	7,000	0,004	-0,008	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107880,000	-1,309	9,621	-2,466	7,000	-0,001	-0,003	0,002	44,412	-23,148	58,072	1024,010	32,331	4,144
107890,000	-1,309	9,697	-2,465	7,000	0,004	0,006	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107900,000	-1,309	9,697	-2,465	7,000	0,004	0,011	-0,003	44,412	-23,148	58,072	1024,010	32,331	4,144
107910,000	-1,309	9,621	-2,391	7,000	-0,001	0,011	-0,003	44,404	-23,534	58,067	1024,010	32,331	4,144
107920,000	-1,309	9,621	-2,391	7,000	-0,005	0,006	-0,003	43,964	-23,534	58,048	1024,010	32,331	4,144
107930,000	-1,234	9,621	-2,392	7,000	-0,001	0,011	-0,003	43,972	-23,148	57,632	1024,010	32,331	4,144
107940,000	-1,309	9,697	-2,390	7,000	-0,001	0,011	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
107950,000	-1,309	9,621	-2,466	7,000	-0,001	0,002	0,002	44,404	-23,534	57,646	1024,010	32,331	4,144
107960,000	-1,309	9,621	-2,466	7,000	-0,001	0,002	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
107970,000	-1,309	9,621	-2,466	7,000	-0,001	-0,003	0,007	43,972	-23,148	57,632	1024,010	32,331	4,144
107980,000	-1,309	9,621	-2,466	7,000	-0,001	-0,008	0,007	44,404	-23,534	57,646	1024,010	32,331	4,144
107990,000	-1,384	9,621	-2,391	7,000	-0,001	-0,012	0,007	44,404	-23,534	57,646	1024,010	32,331	4,144
108000,000	-1,309	9,621	-2,466	7,000	-0,001	-0,017	0,002	43,972	-23,148	58,053	1024,010	32,331	4,144
108010,000	-1,309	9,621	-2,391	7,000	-0,001	-0,012	0,002	43,972	-23,148	58,053	1024,010	32,331	4,144
108020,000	-1,309	9,621	-2,391	7,000	-0,001	-0,008	-0,003	44,412	-23,148	58,072	1024,010	32,331	4,144
108030,000	-1,309	9,697	-2,390	7,000	-0,001	-0,003	-0,003	44,404	-23,534	58,067	1024,010	32,331	4,144
108040,000	-1,235	9,697	-2,466	7,000	-0,001	-0,003	0,002	44,412	-23,148	58,494	1024,010	32,331	4,144
108050,000	-1,309	9,697	-2,390	7,000	-0,005	0,002	0,002	44,404	-23,534	58,067	1024,010	32,331	4,144
108060,000	-1,309	9,697	-2,390	7,000	-0,001	-0,003	0,002	44,404	-23,534	58,067	1024,010	32,331	4,144
108070,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
108080,000	-1,234	9,621	-2,392	7,000	0,004	-0,008	0,007	44,404	-23,534	58,067	1024,010	32,331	4,144
108090,000	-1,235	9,697	-2,316	7,000	0,004	-0,008	0,007	44,412	-23,148	58,072	1024,010	32,331	4,144
108100,000	-1,309	9,621	-2,391	7,000	0,004	-0,008	0,007	44,412	-23,148	58,072	1024,010	32,331	4,144
108110,000	-1,309	9,621	-2,391	7,000	-0,001	-0,008	0,007	43,964	-23,534	58,048	1024,010	32,331	4,144
108120,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,002	44,412	-23,148	58,072	1024,010	32,331	4,144
108130,000	-1,234	9,621	-2,392	7,000	-0,001	0,002	0,002	43,964	-23,534	58,048	1024,010	32,331	4,144
108140,000	-1,234	9,621	-2,392	7,000	0,004	-0,003	0,002	43,964	-23,534	58,048	1024,080	32,350	4,135
108150,000	-1,235	9,697	-2,391	7,000	0,004	-0,003	0,002	44,404	-23,534	58,067	1024,080	32,350	4,135
108160,000	-1,235	9,697	-2,391	7,000	-0,001	-0,003	0,002	44,404	-23,534	57,646	1024,080	32,350	4,135
108170,000	-1,309	9,697	-2,390	7,000	0,004	-0,008	0,002	44,412	-23,148	58,072	1024,080	32,350	4,135
108180,000	-1,309	9,697	-2,390	7,000	0,004	-0,003	0,007	43,972	-23,148	58,053	1024,080	32,350	4,135
108190,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108200,000	-1,309	9,621	-2,466	7,000	-0,005	-0,008	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108210,000	-1,309	9,621	-2,466	7,000	-0,010	-0,008	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108220,000	-1,309	9,621	-2,466	7,000	-0,005	-0,008	0,011	44,404	-23,534	58,067	1024,080	32,350	4,135
108230,000	-1,384	9,621	-2,466	7,000	-0,005	-0,012	0,007	44,412	-23,148	58,072	1024,080	32,350	4,135
108240,000	-1,309	9,621	-2,541	7,000	-0,001	-0,012	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108250,000	-1,309	9,621	-2,541	7,000	-0,001	-0,012	0,007	44,404	-23,534	57,646	1024,080	32,350	4,135
108260,000	-1,309	9,621	-2,466	7,000	0,004	-0,017	0,002	44,404	-23,534	58,067	1024,080	32,350	4,135
108270,000	-1,309	9,697	-2,465	7,000	0,004	-0,017	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108280,000	-1,235	9,697	-2,466	7,000	-0,001	-0,012	-0,003	43,964	-23,534	57,626	1024,080	32,350	4,135
108290,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	-0,003	43,972	-23,148	57,632	1024,080	32,350	4,135
108300,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	0,002	44,412	-23,148	58,072	1024,080	32,350	4,135
108310,000	-1,235	9,697	-2,391	7,000	-0,001	-0,008	0,002	44,404	-23,534	57,646	1024,080	32,350	4,135
108320,000	-1,235	9,697	-2,316	7,000	-0,001	-0,003	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108330,000	-1,234	9,621	-2,317	7,000	-0,001	-0,003	0,007	44,412	-23,148	58,072	1024,080	32,350	4,135
108340,000	-1,234	9,621	-2,317	7,000	-0,005	-0,003	0,002	43,964	-23,534	58,048	1024,080	32,350	4,135
108350,000	-1,234	9,621	-2,317	7,000	-0,005	-0,003	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108360,000	-1,234	9,621	-2,392	7,000	-0,001	-0,003	0,007	43,972	-23,148	58,053	1024,080	32,350	4,135
108370,000	-1,234	9,621	-2,392	7,000	-0,005	-0,008	0,002	44,404	-23,534	57,646	1024,080	32,350	4,135
108380,000	-1,309	9,621	-2,391	7,000	-0,010	-0,012	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108390,000	-1,309	9,697	-2,465	7,000	-0,005	-0,008	0,002	44,404	-23,534	57,646	1024,080	32,350	4,135
108400,000	-1,309	9,697	-2,390	7,000	-0,001	-0,008	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,135
108410,000	-1,309	9,621	-2,466	7,000	-0,001	-0,003	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108420,000	-1,309	9,621	-2,466	7,000	-0,001	0,006	-0,003	44,412	-23,148	58,072	1024,080	32,350	4,135
108430,000	-1,309	9,621	-2,391	7,000	0,004	0,006	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108440,000	-1,234	9,621	-2,392	7,000	-0,001	0,011	-0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108450,000	-1,234	9,621	-2,392	7,000	0,004	0,015	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,135
108460,000	-1,309	9,697	-2,390	7,000	0,004	0,015	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108470,000	-1,309	9,697	-2,390	7,000	0,004	0,015	-0,003	44,404	-23,534	58,067	1024,080	32,350	4,135
108480,000	-1,309	9,697	-2,390	7,000	-0,001	0,015	-0,007	43,972	-23,148	58,053	1024,080	32,350	4,135
108490,000	-1,309	9,621	-2,391	7,000	-0,005	0,011	-0,003	43,964	-23,534	57,626	1024,080	32,350	4,135
108500,000	-1,309	9,621	-2,391	7,000	-0,005	0,006	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108510,000	-1,309	9,621	-2,391	7,000	-0,001	0,006	0,002	43,964	-23,534	58,048	1024,080	32,350	4,135
108520,000	-1,309	9,621	-2,391	7,000	-0,001	0,002	-0,003	44,412	-23,148	58,072	1024,080	32,350	4,135
108530,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108540,000	-1,309	9,697	-2,465	7,000	-0,001	-0,003	0,002	44,404	-23,534	58,067	1024,080	32,350	4,135
108550,000	-1,309	9,697	-2,465	7,000	-0,005	-0,003	0,002	44,404	-23,534	58,067	1024,080	32,350	4,135
108560,000	-1,235	9,697	-2,466	7,000	-0,005	-0,008	0,002	44,404	-23,534	58,067	1024,080	32,350	4,135
108570,000	-1,235	9,697	-2,391	7,000	-0,005	-0,008	0,002	43,972	-23,148	58,053	1023,960	32,350	4,135
108580,000	-1,234	9,621	-2,392	7,000	-0,001	-0,003	0,002	44,404	-23,534	58,067	1023,960	32,350	4,135
108590,000	-1,234	9,621	-2,392	7,000	-0,001	-0,003	0,002	44,404	-23,534	58,067	1023,960	32,350	4,135
108600,000	-1,234	9,621	-2,392	7,000	-0,001	-0,003	0,002	43,964	-23,534	58,048	1023,960	32,350	4,135
108610,000	-1,309	9,621	-2,391	7,000	-0,001	-0,012	0,007	44,412	-23,148	58,072	1023,960	32,350	4,135
108620,000	-1,309	9,621	-2,391	7,000	0,004	-0,008	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108630,000	-1,309	9,621	-2,391	7,000	0,004	-0,008	0,007	44,412	-23,148	58,072	1024,080	32,350	4,135
108640,000	-1,309	9,621	-2,466	7,000	0,004	-0,008	0,002	44,412	-23,148	58,072	1024,080	32,350	4,135
108650,000	-1,309	9,621	-2,466	7,000	0,004	-0,012	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,135
108660,000	-1,309	9,621	-2,391	7,000	0,004	-0,012	-0,003	43,964	-23,534	57,626	1024,080	32,350	4,135
108670,000	-1,309	9,697	-2,390	7,000	-0,001	-0,012	-0,003	43,964	-23,534	58,048	1024,080	32,350	4,135
108680,000	-1,309	9,621	-2,391	7,000	0,004	-0,012	-0,003	43,964	-23,534	57,626	1024,080	32,350	4,135
108690,000	-1,234	9,621	-2,392	7,000	0,004	-0,008	-0,003	43,972	-23,148	58,053	1024,080	32,350	4,135
108700,000	-1,235	9,697	-2,391	7,000	0,004	-0,008	0,002	43,972	-23,148	58,053	1024,080	32,350	4,135
108710,000	-1,234	9,621	-2,467	7,000	0,004	-0,008	0,002	43,964	-23,534	57,626	1024,080	32,350	4,135
108720,000	-1,234	9,621	-2,467	7,000	0,008	-0,008	0,002	43,964	-23,534	58,048	1024,080	32,350	4,135
108730,000	-1,234	9,621	-2,467	7,000	0,004	-0,003	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108740,000	-1,235	9,697	-2,391	7,000	0,004	0,002	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108750,000	-1,235	9,697	-2,391	7,000	0,004	0,002	0,002	43,972	-23,148	58,053	1024,080	32,350	4,135
108760,000	-1,234	9,621	-2,467	7,000	0,004	-0,003	0,007	44,404	-23,534	57,646	1024,080	32,350	4,135
108770,000	-1,309	9,621	-2,466	7,000	0,004	-0,003	0,007	43,964	-23,534	58,048	1024,080	32,350	4,135
108780,000	-1,309	9,621	-2,466	7,000	0,004	-0,003	0,007	43,964	-23,534	57,626	1024,080	32,350	4,135
108790,000	-1,309	9,621	-2,466	7,000	0,004	-0,012	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108800,000	-1,309	9,544	-2,467	7,000	0,004	-0,017	0,007	43,972	-23,148	58,053	1024,080	32,350	4,135
108810,000	-1,309	9,544	-2,467	7,000	0,004	-0,017	0,007	44,412	-23,148	58,072	1024,080	32,350	4,135
108820,000	-1,309	9,621	-2,466	7,000	0,004	-0,017	0,007	44,404	-23,534	57,646	1024,080	32,350	4,135
108830,000	-1,234	9,621	-2,467	7,000	-0,001	-0,022	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108840,000	-1,235	9,697	-2,466	7,000	-0,001	-0,022	0,007	44,404	-23,534	58,067	1024,080	32,350	4,135
108850,000	-1,235	9,697	-2,466	7,000	-0,001	-0,022	0,007	43,964	-23,534	57,626	1024,080	32,350	4,135
108860,000	-1,234	9,621	-2,467	7,000	0,004	-0,026	0,002	44,412	-23,148	58,072	1024,080	32,350	4,135
108870,000	-1,234	9,621	-2,392	7,000	0,004	-0,022	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,135
108880,000	-1,235	9,697	-2,391	7,000	-0,001	-0,012	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,135
108890,000	-1,235	9,697	-2,391	7,000	-0,001	-0,012	-0,003	44,412	-23,148	58,072	1024,080	32,350	4,135
108900,000	-1,234	9,621	-2,392	7,000	-0,005	-0,008	0,002	43,964	-23,534	58,048	1024,080	32,350	4,135
108910,000	-1,234	9,621	-2,392	7,000	-0,005	-0,003	-0,003	44,412	-23,148	58,072	1024,080	32,350	4,135
108920,000	-1,234	9,621	-2,317	7,000	-0,001	0,002	0,002	44,412	-23,148	58,072	1024,080	32,350	4,135
108930,000	-1,234	9,621	-2,392	7,000	-0,005	0,002	0,007	44,412	-23,148	58,072	1023,960	32,350	4,135
108940,000	-1,234	9,621	-2,392	7,000	-0,005	-0,003	0,002	44,412	-23,148	57,651	1023,960	32,350	4,135
108950,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	-0,003	43,964	-23,534	58,048	1023,960	32,350	4,135
108960,000	-1,309	9,621	-2,391	7,000	-0,005	-0,012	0,002	44,404	-23,534	57,646	1023,960	32,350	4,135
108970,000	-1,309	9,621	-2,391	7,000	-0,001	-0,012	0,002	44,412	-23,148	58,072	1023,960	32,350	4,135
108980,000	-1,309	9,621	-2,466	7,000	-0,001	-0,008	-0,003	44,412	-23,148	58,072	1023,960	32,350	4,135
108990,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	-0,003	44,404	-23,534	57,646	1023,960	32,350	4,135
109000,000	-1,309	9,621	-2,466	7,000	-0,005	-0,003	-0,003	44,412	-23,148	58,072	1023,960	32,350	4,135
109010,000	-1,309	9,621	-2,466	7,000	-0,005	0,002	-0,003	43,964	-23,534	58,048	1023,960	32,350	4,135
109020,000	-1,309	9,621	-2,391	7,000	-0,001	0,006	0,002	44,404	-23,534	57,646	1024,080	32,350	4,135
109030,000	-1,309	9,621	-2,391	7,000	-0,001	0,011	0,002	43,964	-23,534	57,626	1024,080	32,350	4,135
109040,000	-1,309	9,697	-2,390	7,000	-0,001	0,015	-0,003	44,412	-23,148	58,072	1024,080	32,350	4,144
109050,000	-1,309	9,697	-2,390	7,000	-0,001	0,011	-0,007	43,972	-23,148	57,632	1023,960	32,350	4,144
109060,000	-1,309	9,697	-2,390	7,000	0,004	0,015	-0,007	44,412	-23,148	58,072	1023,960	32,350	4,144
109070,000	-1,309	9,697	-2,390	7,000	-0,001	0,015	-0,003	44,412	-23,148	58,072	1023,960	32,350	4,144
109080,000	-1,309	9,697	-2,390	7,000	-0,005	0,011	0,002	44,412	-23,148	58,072	1023,960	32,350	4,144
109090,000	-1,384	9,697	-2,390	7,000	-0,005	0,011	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109100,000	-1,384	9,697	-2,390	7,000	-0,001	0,011	-0,003	44,404	-23,534	58,067	1023,960	32,350	4,144
109110,000	-1,384	9,621	-2,391	7,000	-0,001	0,006	0,002	44,404	-23,534	57,646	1023,960	32,350	4,144
109120,000	-1,309	9,621	-2,391	7,000	-0,005	-0,003	0,007	44,412	-23,148	58,072	1023,960	32,350	4,144
109130,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	0,002	44,404	-23,534	58,067	1023,960	32,350	4,144
109140,000	-1,309	9,621	-2,466	7,000	0,004	-0,012	-0,003	44,412	-23,148	57,651	1024,080	32,350	4,144
109150,000	-1,309	9,621	-2,466	7,000	0,004	-0,017	0,002	43,972	-23,148	58,053	1024,080	32,350	4,144
109160,000	-1,384	9,697	-2,465	7,000	0,008	-0,017	0,007	44,412	-23,148	57,651	1024,080	32,350	4,144
109170,000	-1,309	9,621	-2,541	7,000	0,004	-0,017	0,007	44,404	-23,534	58,067	1023,960	32,350	4,144
109180,000	-1,309	9,621	-2,466	7,000	0,004	-0,012	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109190,000	-1,309	9,697	-2,465	7,000	0,004	-0,012	0,002	43,964	-23,534	57,626	1023,960	32,350	4,144
109200,000	-1,309	9,697	-2,465	7,000	0,004	-0,008	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109210,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109220,000	-1,309	9,621	-2,391	7,000	0,004	0,002	0,002	44,412	-23,148	58,072	1023,960	32,350	4,144
109230,000	-1,309	9,621	-2,391	7,000	0,004	0,002	0,002	43,964	-23,534	58,048	1023,960	32,350	4,144
109240,000	-1,309	9,621	-2,391	7,000	0,004	-0,003	0,007	44,412	-23,148	57,651	1023,960	32,350	4,144
109250,000	-1,309	9,621	-2,391	7,000	0,004	-0,003	0,007	44,404	-23,534	57,646	1023,960	32,350	4,144
109260,000	-1,309	9,621	-2,391	7,000	-0,001	-0,003	0,007	44,404	-23,534	58,067	1024,080	32,350	4,144
109270,000	-1,309	9,621	-2,391	7,000	-0,005	-0,008	0,007	44,412	-23,148	57,651	1024,080	32,350	4,144
109280,000	-1,309	9,621	-2,391	7,000	-0,001	-0,008	0,007	43,964	-23,534	58,048	1024,080	32,350	4,144
109290,000	-1,234	9,621	-2,392	7,000	0,004	-0,012	0,002	43,964	-23,534	58,048	1024,080	32,350	4,144
109300,000	-1,234	9,621	-2,392	7,000	0,008	-0,012	0,002	43,972	-23,148	57,632	1024,080	32,350	4,144
109310,000	-1,309	9,621	-2,466	7,000	0,004	-0,012	0,002	44,412	-23,148	58,072	1024,080	32,350	4,144
109320,000	-1,309	9,621	-2,466	7,000	0,004	-0,008	0,007	44,404	-23,534	58,067	1024,080	32,350	4,144
109330,000	-1,309	9,697	-2,465	7,000	-0,001	-0,008	0,007	43,972	-23,148	58,053	1023,960	32,350	4,144
109340,000	-1,309	9,697	-2,465	7,000	-0,001	-0,008	0,007	44,404	-23,534	58,067	1023,960	32,350	4,144
109350,000	-1,309	9,621	-2,466	7,000	0,004	-0,003	0,007	44,404	-23,534	58,067	1023,960	32,350	4,144
109360,000	-1,309	9,621	-2,466	7,000	-0,001	0,002	0,011	44,404	-23,534	58,067	1023,960	32,350	4,144
109370,000	-1,384	9,621	-2,466	7,000	-0,005	-0,003	0,016	44,404	-23,534	58,067	1023,960	32,350	4,144
109380,000	-1,384	9,621	-2,466	7,000	-0,005	-0,012	0,016	44,404	-23,534	58,067	1024,080	32,350	4,144
109390,000	-1,384	9,621	-2,541	7,000	-0,001	-0,022	0,007	44,412	-23,148	58,072	1024,080	32,350	4,144
109400,000	-1,384	9,621	-2,541	7,000	0,004	-0,022	0,007	44,404	-23,534	57,646	1024,080	32,350	4,144
109410,000	-1,309	9,621	-2,466	7,000	0,004	-0,022	0,007	44,412	-23,148	57,651	1023,960	32,350	4,144
109420,000	-1,309	9,621	-2,466	7,000	0,004	-0,017	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109430,000	-1,235	9,697	-2,466	7,000	0,004	-0,022	0,002	44,412	-23,148	58,072	1023,960	32,350	4,144
109440,000	-1,235	9,697	-2,466	7,000	-0,001	-0,017	0,002	44,412	-23,148	57,651	1023,960	32,350	4,144
109450,000	-1,235	9,697	-2,391	7,000	-0,001	-0,017	0,002	44,844	-23,534	58,087	1023,960	32,350	4,144
109460,000	-1,235	9,697	-2,391	7,000	-0,005	-0,017	0,007	44,412	-23,148	57,651	1023,960	32,350	4,144
109470,000	-1,235	9,697	-2,391	7,000	-0,001	-0,012	0,007	44,404	-23,534	58,067	1023,960	32,350	4,144
109480,000	-1,309	9,697	-2,465	7,000	-0,001	-0,012	0,007	43,972	-23,148	58,053	1023,960	32,350	4,144
109490,000	-1,234	9,621	-2,392	7,000	-0,001	-0,017	0,011	44,404	-23,534	57,646	1023,960	32,350	4,144
109500,000	-1,234	9,621	-2,392	7,000	-0,001	-0,012	0,011	44,412	-23,148	58,072	1024,080	32,350	4,144
109510,000	-1,234	9,621	-2,392	7,000	-0,005	-0,012	0,011	44,412	-23,148	57,651	1024,080	32,350	4,144
109520,000	-1,234	9,621	-2,392	7,000	-0,001	-0,012	0,007	44,404	-23,534	58,067	1024,080	32,350	4,144
109530,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	0,007	44,412	-23,148	57,651	1024,080	32,350	4,144
109540,000	-1,234	9,621	-2,392	7,000	-0,001	-0,008	0,007	44,412	-23,148	58,072	1024,080	32,350	4,144
109550,000	-1,234	9,621	-2,392	7,000	0,004	-0,003	0,002	44,412	-23,148	57,651	1024,080	32,350	4,144
109560,000	-1,309	9,621	-2,391	7,000	-0,001	0,002	0,002	43,972	-23,148	57,632	1024,080	32,350	4,144
109570,000	-1,309	9,621	-2,391	7,000	-0,005	0,006	-0,003	44,412	-23,148	58,072	1023,960	32,350	4,144
