"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
64780,000	2,700	-2,688	-1,575	12,500	-1,053	-1,446	-0,165	29,138	-13,997	0,266	1023,580	34,406	4,170
64790,000	2,329	-2,841	-1,797	12,500	-0,800	-1,061	-0,104	29,133	-14,313	0,591	1023,580	34,406	4,170
64800,000	1,732	-2,383	-1,636	12,500	-0,527	-0,652	-0,032	29,133	-14,313	0,261	1023,580	34,406	4,170
64810,000	1,059	-1,313	-1,320	12,500	-0,303	-0,262	0,028	29,138	-13,997	0,266	1023,580	34,406	4,170
64820,000	0,460	-0,167	-0,853	12,500	-0,157	0,053	0,072	29,138	-13,997	0,266	1023,580	34,406	4,170
64830,000	0,159	0,826	-0,242	12,500	-0,069	0,340	0,125	29,138	-13,997	0,266	1023,580	34,406	4,170
64840,000	0,230	1,590	0,363	12,500	-0,083	0,448	0,161	28,410	-13,997	0,306	1023,580	34,406	4,170
64850,000	0,601	1,972	0,887	12,500	-0,151	0,522	0,200	28,410	-13,997	-0,024	1023,580	34,406	4,170
64860,000	1,047	2,048	1,332	12,500	-0,229	0,561	0,248	28,051	-13,682	-0,330	1023,580	34,406	4,170
64870,000	1,345	1,819	1,626	12,500	-0,306	0,552	0,293	28,046	-13,997	-0,334	1023,580	34,406	4,170
64880,000	1,570	1,284	1,844	12,500	-0,375	0,507	0,328	27,682	-13,997	-0,644	1023,580	34,406	4,170
64890,000	1,647	0,673	1,913	12,500	-0,462	0,394	0,345	27,318	-13,997	-0,624	1023,580	34,406	4,170
64900,000	1,574	0,291	1,986	12,500	-0,477	0,315	0,340	27,318	-13,997	-0,624	1023,580	34,406	4,170
64910,000	1,277	-0,014	1,837	12,500	-0,467	0,226	0,336	27,318	-13,997	-0,953	1023,580	34,406	4,170
64920,000	0,832	-0,167	0,716	12,500	-0,477	0,024	0,323	26,954	-13,997	-0,933	1023,700	34,406	4,170
64930,000	0,161	0,138	-1,822	12,500	-0,614	-0,198	0,307	26,590	-13,997	-1,243	1023,700	34,406	4,170
64940,000	0,978	0,597	-4,152	12,500	-0,847	-0,395	0,338	26,226	-13,997	-1,553	1023,700	34,406	4,170
64950,000	3,652	1,437	-3,277	12,500	-1,051	-0,435	0,485	25,862	-13,997	-1,863	1023,580	34,406	4,170
64960,000	1,767	8,695	2,727	12,500	-1,294	-0,356	0,999	24,776	-13,682	-2,458	1023,460	34,406	4,170
64970,000	1,308	12,363	0,288	12,500	-1,503	-0,213	1,197	24,417	-13,366	-3,093	1023,460	34,406	4,170
64980,000	2,401	19,010	4,153	12,500	-1,614	0,147	1,400	23,330	-13,050	-3,028	1023,460	34,406	4,170
64990,000	8,601	32,609	19,334	12,500	-1,449	0,147	1,438	22,961	-13,366	-2,683	1023,840	34,406	4,170
65000,000	19,790	44,757	38,343	12,500	-0,796	0,882	1,333	22,956	-13,682	-2,687	1024,330	34,406	4,170
65010,000	21,585	42,160	29,679	12,500	-0,536	-0,099	0,826	23,325	-13,366	-3,033	1024,330	34,406	4,170
65020,000	7,637	31,922	-0,377	12,500	-1,443	-2,151	0,116	22,602	-13,050	-2,988	1024,330	34,406	4,170
65030,000	4,312	25,351	-17,484	12,500	-2,092	-3,537	0,096	21,521	-12,418	-2,919	1023,460	34,406	4,170
65040,000	8,868	20,079	-18,180	12,500	-0,853	-0,736	1,324	21,157	-12,418	-3,229	1022,750	34,406	4,170
65050,000	7,686	17,864	-12,037	12,500	-0,340	0,843	1,595	20,793	-12,418	-3,209	1022,750	34,406	4,170
65060,000	8,799	18,704	-5,221	12,500	0,099	1,735	1,062	21,880	-12,734	-3,603	1022,750	34,406	4,170
65070,000	7,969	21,990	-1,061	12,500	0,596	2,515	0,042	22,608	-12,734	-3,314	1023,340	34,406	4,170
65080,000	0,882	27,949	3,343	12,500	1,004	2,653	-0,990	23,330	-13,050	-2,698	1023,960	34,406	4,170
65090,000	-2,770	30,088	6,177	12,500	1,994	2,209	-1,515	24,053	-13,366	-2,083	1023,960	34,406	4,170
65100,000	-1,874	28,942	6,008	12,500	2,773	0,754	-1,614	25,504	-13,682	-1,508	1023,960	34,406	4,170
65110,000	1,708	25,733	4,965	12,500	2,426	-0,450	-1,831	26,590	-13,997	-0,913	1023,840	34,406	4,170
65120,000	6,038	21,149	4,202	12,500	2,016	-1,352	-2,071	27,682	-13,997	-0,974	1023,840	34,406	4,170
65130,000	9,699	16,489	3,597	12,500	1,768	-1,752	-2,114	28,774	-13,997	-0,374	1023,840	34,406	4,170
65140,000	11,351	12,134	2,792	12,500	1,618	-1,554	-2,013	29,127	-14,629	-0,403	1023,840	34,406	4,170
65150,000	10,843	8,543	1,644	12,500	1,560	-0,987	-1,814	29,497	-14,313	0,241	1023,700	34,406	4,170
65160,000	8,771	5,487	1,044	12,500	1,678	-0,159	-1,307	29,497	-14,313	0,571	1023,700	34,406	4,170
65170,000	6,252	2,583	1,875	12,500	1,713	0,211	-0,982	29,866	-13,997	1,215	1023,700	34,406	4,170
65180,000	4,329	-0,702	3,595	12,500	1,762	0,512	-0,792	29,866	-13,997	1,875	1023,700	34,406	4,170
65190,000	3,817	-3,147	4,555	12,500	1,904	0,783	-0,621	29,507	-13,682	2,889	1023,580	34,406	4,170
65200,000	4,338	-3,223	4,774	12,500	1,977	0,857	-0,340	29,149	-13,366	2,913	1023,580	34,406	4,170
65210,000	5,373	-1,466	5,226	12,500	1,748	0,650	0,046	28,785	-13,366	3,263	1023,580	34,406	4,170
65220,000	6,482	0,444	5,903	12,500	1,252	0,404	0,652	28,426	-13,050	3,288	1023,580	34,406	4,170
65230,000	6,701	1,896	6,212	12,500	0,519	0,335	0,862	27,698	-13,050	3,658	1023,460	34,406	4,170
65240,000	5,282	3,271	6,015	12,500	0,290	0,256	0,888	27,698	-13,050	3,658	1023,460	34,406	4,170
65250,000	2,678	3,577	5,298	12,500	0,101	0,118	0,775	27,329	-13,366	3,014	1023,460	34,406	4,170
65260,000	0,226	2,736	4,496	12,500	-0,332	-0,075	0,604	27,693	-13,366	2,664	1023,460	34,406	4,170
65270,000	-1,256	1,208	3,526	12,500	-0,866	-0,252	0,415	28,057	-13,366	1,984	1023,460	34,406	4,170
65280,000	-1,846	-0,167	2,322	12,500	-1,289	-0,395	0,253	27,693	-13,366	2,004	1023,580	34,406	4,170
65290,000	-1,992	-1,008	1,043	12,500	-1,255	-0,371	0,268	27,693	-13,366	1,674	1023,580	34,406	4,170
65300,000	-1,768	-1,390	0,137	12,500	-1,075	-0,247	0,320	27,323	-13,682	1,690	1023,580	34,406	4,170
65310,000	-1,470	-1,466	-0,242	12,500	-0,842	-0,104	0,345	27,329	-13,366	1,694	1023,580	34,406	4,170
65320,000	-1,173	-1,237	-0,543	12,500	-0,604	-0,006	0,348	26,959	-13,682	1,380	1023,580	34,406	4,170
65330,000	-0,951	-0,778	-0,767	12,500	-0,409	0,053	0,330	26,965	-13,366	1,385	1023,580	34,406	4,170
65340,000	-0,954	-0,167	-0,762	12,500	-0,259	0,053	0,307	26,965	-13,366	1,385	1023,580	34,406	4,170
65350,000	-1,179	0,597	-0,303	12,500	-0,259	-0,006	0,289	26,601	-13,366	1,405	1023,580	34,406	4,170
65360,000	-1,405	1,361	0,155	12,500	-0,259	-0,065	0,271	26,237	-13,366	1,425	1023,580	34,406	4,170
65370,000	-1,480	1,437	0,157	12,500	-0,313	-0,080	0,260	26,601	-13,366	1,075	1023,590	34,412	4,170
65380,000	-1,705	2,048	0,614	12,500	-0,415	-0,154	0,215	26,965	-13,366	1,055	1023,590	34,412	4,170
65390,000	-1,706	2,354	0,842	12,500	-0,541	-0,252	0,146	27,323	-13,682	0,370	1023,590	34,412	4,170
65400,000	-1,409	2,354	0,913	12,500	-0,668	-0,390	0,059	27,323	-13,682	0,700	1023,590	34,412	4,170
65410,000	-0,515	1,896	0,899	12,500	-0,833	-0,617	-0,085	27,318	-13,997	0,036	1023,590	34,412	4,170
65420,000	0,752	1,208	0,879	12,500	-0,887	-0,741	-0,183	27,682	-13,997	-0,314	1023,590	34,412	4,170
65430,000	1,945	0,520	0,634	12,500	-0,863	-0,810	-0,271	28,041	-14,313	-0,338	1023,590	34,412	4,170
65440,000	2,691	-0,167	0,170	12,500	-0,751	-0,805	-0,356	28,041	-14,313	-0,668	1023,590	34,412	4,170
65450,000	3,437	-0,855	-0,294	12,500	-0,639	-0,800	-0,441	28,041	-14,313	-0,998	1023,590	34,412	4,170
65460,000	2,246	-0,396	-2,226	12,500	-0,712	-0,869	-0,382	28,400	-14,629	-1,022	1023,710	34,412	4,170
65470,000	2,989	-0,320	-3,283	12,500	-0,761	-0,884	-0,262	28,405	-14,313	-1,018	1023,710	34,412	4,170
65480,000	6,112	-0,014	-3,168	12,500	-0,775	-0,775	-0,021	28,036	-14,629	-1,332	1023,710	34,412	4,170
65490,000	7,964	2,278	0,428	12,500	-0,722	-0,672	0,283	27,677	-14,313	-1,638	1023,590	34,412	4,170
65500,000	4,598	7,626	4,709	12,500	-0,765	-0,647	0,589	26,949	-14,313	-1,927	1023,590	34,412	4,170
65510,000	1,826	13,203	3,362	12,500	-1,250	-0,104	1,003	25,862	-13,997	-2,852	1023,590	34,412	4,170
65520,000	2,173	20,461	5,142	12,500	-1,564	0,788	1,234	25,498	-13,997	-2,832	1023,590	34,412	4,170
65530,000	3,541	33,221	13,251	12,500	-1,674	1,696	1,322	25,498	-13,997	-2,502	1023,710	34,412	4,170
65540,000	7,601	42,007	21,521	12,500	-1,057	1,740	1,174	25,134	-13,997	-2,812	1023,970	34,412	4,170
65550,000	15,797	37,958	22,816	12,500	-0,024	0,793	0,454	25,857	-14,313	-3,516	1023,970	34,412	4,170
65560,000	19,681	33,373	15,237	12,500	-0,323	-0,351	0,065	25,857	-14,313	-3,846	1023,970	34,412	4,170
65570,000	16,941	29,935	-1,552	12,500	-1,797	-1,974	-0,694	25,862	-13,997	-3,842	1023,470	34,412	4,170
65580,000	14,054	26,115	-13,919	12,500	-1,575	-2,457	-0,240	25,498	-13,997	-4,152	1023,120	34,412	4,170
65590,000	14,069	21,837	-14,853	12,500	-1,194	-1,367	0,464	24,776	-13,682	-4,107	1023,120	34,412	4,170
65600,000	11,923	18,628	-10,581	12,500	-0,802	0,325	0,842	25,134	-13,997	-4,132	1023,120	34,412	4,170
65610,000	7,533	18,933	-4,380	12,500	0,036	1,785	0,691	25,134	-13,997	-3,472	1023,470	34,412	4,170
65620,000	1,492	23,747	1,578	12,500	1,242	2,840	0,126	25,862	-13,997	-2,522	1023,850	34,412	4,170
65630,000	-3,065	29,171	5,424	12,500	2,854	2,446	-0,859	26,596	-13,682	-1,569	1023,850	34,412	4,170
65640,000	-3,517	31,005	6,494	12,500	3,299	1,351	-1,298	27,682	-13,997	-0,974	1023,850	34,412	4,170
65650,000	-0,308	27,796	6,880	12,500	3,141	0,078	-1,681	28,769	-14,313	-0,378	1023,850	34,412	4,170
65660,000	4,994	21,837	6,919	12,500	2,576	-0,908	-2,010	30,225	-14,313	-0,459	1023,970	34,412	4,170
65670,000	9,629	15,342	5,762	12,500	2,075	-1,308	-2,135	30,583	-14,629	0,176	1023,970	34,412	4,170
65680,000	10,911	10,300	3,982	12,500	1,798	-1,091	-2,052	31,311	-14,629	0,136	1023,970	34,412	4,170
65690,000	8,840	6,785	2,328	12,500	1,436	-0,208	-1,604	31,311	-14,629	0,136	1023,850	34,412	4,170
65700,000	5,282	3,424	1,818	12,500	1,208	0,325	-1,144	31,311	-14,629	0,466	1023,710	34,412	4,170
65710,000	2,092	0,902	2,959	12,500	1,161	0,724	-0,687	31,317	-14,313	0,800	1023,710	34,412	4,170
65720,000	0,017	-1,084	4,842	12,500	1,263	1,025	-0,331	30,958	-13,997	1,814	1023,710	34,412	4,170
65730,000	-0,425	-2,383	6,111	12,500	1,317	1,124	-0,055	30,594	-13,997	1,834	1023,590	34,412	4,170
65740,000	0,987	-1,924	6,323	12,500	1,234	0,902	0,186	30,230	-13,997	2,514	1023,590	34,412	4,170
65750,000	3,288	-0,626	5,707	12,500	0,995	0,527	0,438	30,230	-13,997	2,514	1023,590	34,412	4,170
65760,000	5,216	1,055	4,648	12,500	0,601	0,196	0,460	29,871	-13,682	2,869	1023,590	34,412	4,170
65770,000	5,732	2,354	3,153	12,500	0,591	0,127	0,395	29,866	-13,997	2,534	1023,590	34,412	4,170
65780,000	4,541	2,660	1,970	12,500	0,421	0,049	0,315	29,866	-13,997	2,534	1023,590	34,412	4,170
65790,000	2,461	1,743	1,388	12,500	-0,147	-0,090	0,256	29,871	-13,682	1,879	1023,590	34,412	4,170
65800,000	0,755	0,444	1,097	12,500	-0,779	-0,213	0,222	29,866	-13,997	1,215	1023,590	34,412	4,170
65810,000	-0,209	-0,473	1,026	12,500	-1,270	-0,272	0,253	29,861	-14,313	1,211	1023,590	34,412	4,170
65820,000	-0,876	-1,008	1,105	12,500	-1,299	-0,257	0,257	29,861	-14,313	0,551	1023,590	34,412	4,170
65830,000	-1,322	-1,160	1,109	12,500	-1,172	-0,233	0,223	29,866	-13,997	0,555	1023,590	34,412	4,170
65840,000	-1,471	-1,084	0,961	12,500	-0,973	-0,218	0,164	29,861	-14,313	0,221	1023,590	34,412	4,170
65850,000	-1,100	-0,855	0,584	12,500	-0,779	-0,218	0,119	29,855	-14,629	0,217	1023,590	34,412	4,170
65860,000	-0,432	-0,549	0,203	12,500	-0,638	-0,213	0,101	29,861	-14,313	-0,109	1023,590	34,412	4,170
65870,000	0,162	-0,167	-0,175	12,500	-0,556	-0,164	0,136	29,497	-14,313	-0,419	1023,590	34,412	4,170
65880,000	0,681	0,215	-0,403	12,500	-0,555	-0,114	0,173	29,497	-14,313	-0,419	1023,590	34,412	4,170
65890,000	0,754	0,750	-0,475	12,500	-0,560	-0,060	0,209	29,491	-14,629	-0,753	1023,590	34,412	4,170
65900,000	0,752	1,361	-0,395	12,500	-0,541	-0,021	0,238	29,497	-14,313	-1,078	1023,710	34,412	4,170
65910,000	0,974	1,666	-0,245	12,500	-0,516	0,058	0,261	29,127	-14,629	-1,063	1023,710	34,412	4,170
65920,000	1,420	1,666	-0,100	12,500	-0,521	0,137	0,284	28,763	-14,629	-1,043	1023,710	34,412	4,170
65930,000	2,688	0,597	-0,424	12,500	-0,477	0,285	0,378	28,405	-14,313	-1,018	1023,590	34,412	4,170
65940,000	3,957	-0,473	-0,747	12,500	-0,433	0,433	0,471	28,046	-13,997	-0,994	1023,470	34,412	4,170
65950,000	2,913	0,138	-0,430	12,500	-0,385	0,330	0,441	27,677	-14,313	-0,978	1023,590	34,412	4,170
65960,000	2,766	-0,244	-0,206	12,500	-0,263	0,349	0,505	27,682	-13,997	-0,974	1023,590	34,412	4,170
65970,000	2,469	-0,396	-0,054	12,500	-0,190	0,335	0,559	27,318	-13,997	-0,953	1023,590	34,412	4,170
65980,000	1,873	-0,244	-0,346	12,500	-0,293	0,113	0,595	26,949	-14,313	-1,267	1023,590	34,412	4,170
65990,000	1,798	-0,091	-1,243	12,500	-0,473	-0,114	0,642	26,585	-14,313	-1,247	1023,710	34,412	4,170
66000,000	3,433	0,444	-2,533	12,500	-0,711	-0,307	0,719	25,862	-13,997	-1,533	1023,710	34,412	4,170
66010,000	6,921	2,583	-0,232	12,500	-0,881	-0,390	0,817	25,868	-13,682	-1,858	1023,710	34,412	4,170
66020,000	5,936	7,779	7,468	12,500	-0,930	-0,341	1,011	24,776	-13,682	-2,128	1023,590	34,412	4,170
66030,000	0,854	14,578	6,684	12,500	-1,381	-0,139	1,321	23,689	-13,366	-2,723	1023,470	34,412	4,170
66040,000	-0,807	21,531	3,836	12,500	-1,740	0,340	1,516	22,608	-12,734	-2,984	1023,470	34,412	4,170
66050,000	2,370	27,720	6,473	12,500	-1,913	1,277	1,807	21,880	-12,734	-2,944	1023,470	34,412	4,170
66060,000	6,367	33,373	14,643	12,500	-1,606	1,829	1,878	21,869	-13,366	-2,952	1023,710	34,412	4,170
66070,000	12,611	34,672	24,101	12,500	-0,567	1,528	1,406	21,869	-13,366	-2,952	1023,970	34,412	4,170
66080,000	16,704	33,985	20,899	12,500	0,064	1,045	0,548	22,238	-13,050	-3,298	1023,970	34,412	4,170
66090,000	12,838	33,526	4,523	12,500	-0,580	-0,277	-0,326	21,880	-12,734	-3,273	1023,970	34,412	4,170
66100,000	9,431	29,401	-10,014	12,500	-0,883	-1,313	-0,170	21,516	-12,734	-3,583	1023,470	34,412	4,170
66110,000	11,237	23,288	-13,534	12,500	-0,956	-1,170	0,391	21,516	-12,734	-3,583	1023,120	34,412	4,170
66120,000	11,924	18,399	-9,233	12,500	-0,901	-0,297	0,680	21,516	-12,734	-4,243	1023,120	34,412	4,170
66130,000	10,518	16,412	-2,636	12,500	-0,563	0,759	0,404	21,880	-12,734	-3,933	1023,120	34,412	4,170
66140,000	6,714	19,392	1,556	12,500	0,104	1,814	-0,132	22,238	-13,050	-3,958	1023,470	34,412	4,170
66150,000	1,189	25,198	3,542	12,500	0,843	2,090	-0,647	23,330	-13,050	-3,028	1023,850	34,412	4,170
66160,000	-1,802	29,553	4,662	12,500	1,846	0,971	-1,193	24,053	-13,366	-2,413	1023,850	34,412	4,170
66170,000	-0,761	29,630	5,700	12,500	2,164	-0,351	-1,411	25,504	-13,682	-2,498	1023,850	34,412	4,170
66180,000	2,973	25,428	6,522	12,500	1,889	-1,604	-1,654	26,590	-13,997	-1,903	1023,850	34,412	4,170
66190,000	7,308	19,545	6,423	12,500	1,383	-2,250	-1,978	28,041	-14,313	-1,988	1023,850	34,412	4,170
66200,000	9,407	14,884	4,936	12,500	1,165	-2,196	-2,186	28,763	-14,629	-2,032	1023,850	34,412	4,170
66210,000	8,601	11,522	2,894	12,500	1,171	-1,663	-2,157	29,491	-14,629	-1,743	1023,850	34,412	4,170
66220,000	6,379	8,619	1,023	12,500	1,129	-0,701	-1,704	29,491	-14,629	-1,083	1023,710	34,412	4,170
66230,000	4,233	5,563	-0,027	12,500	1,149	-0,238	-1,165	29,491	-14,629	-0,753	1023,590	34,412	4,170
66240,000	2,535	2,048	0,265	12,500	1,242	0,142	-0,601	29,133	-14,313	-0,399	1023,590	34,412	4,170
66250,000	1,355	-0,931	1,379	12,500	1,417	0,438	-0,187	29,502	-13,997	0,575	1023,590	34,412	4,170
66260,000	1,137	-2,536	2,643	12,500	1,636	0,576	-0,013	29,507	-13,682	0,909	1023,590	34,412	4,170
66270,000	2,326	-2,230	3,456	12,500	1,777	0,537	-0,078	29,502	-13,997	1,565	1023,710	34,412	4,170
66280,000	4,405	-0,931	3,817	12,500	1,704	0,344	-0,335	29,507	-13,682	1,899	1023,710	34,412	4,170
66290,000	6,483	0,368	4,178	12,500	1,631	0,152	-0,593	29,513	-13,366	2,233	1023,710	34,412	4,170
66300,000	6,111	0,215	3,881	12,500	1,519	0,305	-0,360	29,507	-13,682	2,229	1023,630	34,388	4,170
66310,000	6,630	0,826	4,105	12,500	1,257	0,335	-0,205	29,143	-13,682	2,579	1023,510	34,388	4,170
66320,000	5,959	1,132	4,115	12,500	0,922	0,275	0,050	29,507	-13,682	2,559	1023,510	34,388	4,170
66330,000	4,546	1,284	3,683	12,500	0,504	0,019	0,262	29,143	-13,682	1,919	1023,510	34,388	4,170
66340,000	2,985	0,979	3,025	12,500	-0,236	-0,538	0,256	29,143	-13,682	1,919	1023,510	34,388	4,170
66350,000	1,573	0,520	2,513	12,500	-0,605	-0,716	0,143	29,502	-13,997	1,565	1023,510	34,388	4,170
66360,000	0,682	-0,014	2,369	12,500	-0,804	-0,662	0,071	29,502	-13,997	1,235	1023,510	34,388	4,170
66370,000	0,015	-0,549	2,372	12,500	-0,881	-0,464	0,057	29,502	-13,997	0,905	1023,510	34,388	4,170
66380,000	-0,505	-0,778	2,376	12,500	-0,871	-0,233	0,103	29,138	-13,997	0,925	1023,510	34,388	4,170
66390,000	-0,877	-0,702	2,157	12,500	-0,784	-0,030	0,174	29,138	-13,997	0,595	1023,510	34,388	4,170
66400,000	-0,953	-0,244	1,711	12,500	-0,584	0,147	0,296	29,138	-13,997	0,595	1023,510	34,388	4,170
66410,000	-0,583	0,215	1,261	12,500	-0,477	0,192	0,378	28,774	-13,997	0,616	1023,510	34,388	4,170
66420,000	-0,286	0,444	0,959	12,500	-0,438	0,206	0,449	28,410	-13,997	0,636	1023,510	34,388	4,170
66430,000	-0,212	0,444	0,509	12,500	-0,453	0,201	0,505	28,046	-13,997	0,326	1023,510	34,388	4,170
66440,000	-0,286	0,368	-0,016	12,500	-0,497	0,187	0,546	27,682	-13,997	0,016	1023,510	34,388	4,170
66450,000	-0,360	0,368	-0,390	12,500	-0,545	0,127	0,540	27,318	-13,997	0,036	1023,510	34,388	4,170
66460,000	-0,361	0,520	-0,538	12,500	-0,487	0,053	0,477	27,318	-13,997	0,036	1023,510	34,388	4,170
66470,000	-0,361	0,597	-0,463	12,500	-0,434	0,004	0,414	27,323	-13,682	0,041	1023,510	34,388	4,170
66480,000	-0,586	0,979	-0,607	12,500	-0,395	-0,090	0,313	26,954	-13,997	-0,274	1023,510	34,388	4,170
66490,000	-1,033	1,361	-1,048	12,500	-0,400	-0,213	0,202	27,682	-13,997	-0,314	1023,510	34,388	4,170
66500,000	-1,034	1,590	-1,571	12,500	-0,488	-0,336	0,092	27,318	-13,997	-0,624	1023,510	34,388	4,170
66510,000	0,156	1,590	-1,660	12,500	-0,585	-0,361	0,052	27,318	-13,997	-0,624	1023,510	34,388	4,170
66520,000	2,686	1,284	-1,168	12,500	-0,687	-0,435	0,012	27,313	-14,313	-0,958	1023,630	34,388	4,170
66530,000	5,810	1,437	0,971	12,500	-0,794	-0,667	-0,032	27,677	-14,313	-1,308	1023,630	34,388	4,170
66540,000	5,280	4,111	6,022	12,500	-0,980	-1,086	-0,044	27,313	-14,313	-1,617	1023,630	34,388	4,170
66550,000	1,470	8,619	6,328	12,500	-1,311	-1,471	0,069	26,949	-14,313	-1,927	1023,510	34,388	4,170
66560,000	-0,775	12,592	1,364	12,500	-1,655	-1,293	0,546	25,862	-13,997	-2,192	1023,390	34,388	4,170
66570,000	0,622	17,253	2,360	12,500	-1,561	-0,425	0,846	26,226	-13,997	-2,542	1023,390	34,388	4,170
66580,000	4,239	25,046	9,128	12,500	-1,351	0,384	0,983	25,498	-13,997	-2,502	1023,390	34,388	4,170
66590,000	9,565	33,526	18,955	12,500	-0,982	0,320	0,995	25,488	-14,629	-2,511	1023,630	34,388	4,170
66600,000	20,866	34,978	28,130	12,500	-0,556	-0,257	0,850	25,857	-14,313	-2,857	1024,010	34,388	4,170
66610,000	25,189	32,380	19,137	12,500	-0,921	-1,017	0,372	26,221	-14,313	-2,877	1024,010	34,388	4,170
66620,000	16,869	29,401	-1,330	12,500	-1,706	-2,334	-0,063	24,770	-13,997	-2,462	1024,010	34,388	4,170
66630,000	10,928	26,650	-13,653	12,500	-1,405	-2,506	0,577	23,689	-13,366	-2,723	1023,390	34,388	4,170
66640,000	8,336	23,441	-15,822	12,500	-0,600	-0,326	1,502	22,602	-13,050	-2,658	1022,910	34,388	4,170
66650,000	5,294	21,073	-11,758	12,500	-0,033	1,563	1,945	22,602	-13,050	-2,658	1022,910	34,388	4,170
66660,000	4,699	21,302	-5,077	12,500	0,378	2,816	1,553	23,330	-13,050	-3,028	1022,910	34,388	4,170
66670,000	2,082	25,122	1,057	12,500	0,835	3,230	0,506	24,053	-13,366	-2,413	1023,390	34,388	4,170
66680,000	-1,130	29,019	5,925	12,500	1,373	2,628	-1,072	24,781	-13,366	-1,794	1023,890	34,388	4,170
66690,000	-1,058	29,706	8,028	12,500	2,342	1,262	-1,538	26,237	-13,366	-1,544	1023,890	34,388	4,170
66700,000	1,331	27,108	8,204	12,500	2,442	0,201	-1,784	26,596	-13,682	-0,909	1023,890	34,388	4,170
66710,000	5,585	23,059	7,297	12,500	2,085	-0,780	-1,924	28,041	-14,313	-0,668	1023,750	34,388	4,170
66720,000	9,767	18,246	6,234	12,500	1,744	-1,337	-1,964	29,133	-14,313	-0,399	1023,750	34,388	4,170
66730,000	11,494	13,738	5,052	12,500	1,531	-1,298	-1,910	29,491	-14,629	-0,423	1023,750	34,388	4,170
66740,000	10,169	9,612	3,235	12,500	1,275	-0,548	-1,658	29,855	-14,629	0,217	1023,750	34,388	4,170
66750,000	7,948	6,709	1,513	12,500	1,237	-0,173	-1,340	30,219	-14,629	0,526	1023,630	34,388	4,170
66760,000	6,396	4,035	1,135	12,500	1,286	0,266	-0,955	29,861	-14,313	0,881	1023,630	34,388	4,170
66770,000	4,918	1,208	1,954	12,500	1,326	0,670	-0,616	29,861	-14,313	1,211	1023,630	34,388	4,170
66780,000	3,437	-0,778	2,705	12,500	1,365	0,907	-0,360	29,866	-13,997	1,545	1023,630	34,388	4,170
66790,000	2,025	-1,160	3,168	12,500	1,282	0,838	0,011	29,507	-13,682	1,569	1023,510	34,388	4,170
66800,000	1,427	-0,396	3,856	12,500	1,000	0,675	0,236	29,143	-13,682	1,919	1023,510	34,388	4,170
66810,000	2,243	0,444	4,153	12,500	0,646	0,675	0,388	28,415	-13,682	1,959	1023,510	34,388	4,170
66820,000	3,281	1,284	3,998	12,500	0,422	0,798	0,482	28,415	-13,682	1,959	1023,510	34,388	4,170
66830,000	2,981	1,896	3,632	12,500	0,432	0,848	0,510	28,057	-13,366	1,984	1023,510	34,388	4,170
66840,000	1,718	1,590	3,194	12,500	0,364	0,700	0,491	28,051	-13,682	1,980	1023,510	34,388	4,170
66850,000	0,532	0,444	2,449	12,500	-0,317	0,113	0,398	28,051	-13,682	1,650	1023,510	34,388	4,170
66860,000	-0,282	-0,855	1,624	12,500	-0,740	-0,287	0,298	28,421	-13,366	1,304	1023,510	34,388	4,170
66870,000	-0,652	-1,390	1,174	12,500	-0,906	-0,509	0,183	28,415	-13,682	1,300	1023,510	34,388	4,170
66880,000	-0,949	-1,466	0,952	12,500	-0,887	-0,583	0,067	28,415	-13,682	0,970	1023,510	34,388	4,170
66890,000	-1,322	-1,160	0,809	12,500	-0,804	-0,583	-0,093	28,774	-13,997	0,616	1023,510	34,388	4,170
66900,000	-1,398	-0,702	0,813	12,500	-0,682	-0,543	-0,132	29,138	-13,997	0,595	1023,510	34,388	4,170
66910,000	-1,102	-0,244	0,888	12,500	-0,493	-0,455	-0,196	29,133	-14,313	0,591	1023,510	34,388	4,170
66920,000	-0,583	0,138	0,960	12,500	-0,396	-0,410	-0,198	29,133	-14,313	0,261	1023,510	34,388	4,170
66930,000	0,011	0,520	0,957	12,500	-0,337	-0,376	-0,168	29,138	-13,997	0,266	1023,510	34,388	4,170
66940,000	1,199	1,055	0,797	12,500	-0,337	-0,312	-0,038	29,133	-14,313	-0,069	1023,510	34,388	4,170
66950,000	1,645	1,055	0,717	12,500	-0,381	-0,272	0,049	28,769	-14,313	-0,049	1023,510	34,388	4,170
66960,000	2,166	0,979	0,710	12,500	-0,424	-0,208	0,182	28,769	-14,313	-0,049	1023,510	34,388	4,170
66970,000	2,614	0,750	0,628	12,500	-0,444	-0,045	0,269	28,410	-13,997	-0,354	1023,510	34,388	4,170
66980,000	3,060	0,597	0,547	12,500	-0,434	0,103	0,352	28,041	-14,313	-0,338	1023,510	34,388	4,170
66990,000	3,210	0,444	0,319	12,500	-0,433	0,251	0,426	28,046	-13,997	-0,334	1023,510	34,388	4,170
67000,000	3,061	0,368	0,095	12,500	-0,428	0,359	0,481	27,313	-14,313	-0,628	1023,630	34,388	4,170
67010,000	2,616	0,138	-0,277	12,500	-0,438	0,443	0,527	27,313	-14,313	-0,958	1023,630	34,388	4,170
