"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
412870,000	0,425	9,612	-2,123	-2,000	-0,016	-0,030	0,008	19,479	-25,681	-4,979	1024,150	19,206	4,157
412880,000	0,351	9,612	-2,122	-2,000	-0,016	-0,030	0,008	19,479	-25,681	-5,308	1024,150	19,206	4,157
412890,000	0,425	9,612	-2,123	-2,000	-0,016	-0,035	0,008	19,484	-25,365	-5,304	1024,150	19,206	4,157
412900,000	0,425	9,612	-2,123	-2,000	-0,016	-0,045	0,008	19,115	-25,681	-4,958	1024,150	19,206	4,157
412910,000	0,426	9,536	-2,124	-2,000	-0,021	-0,055	0,008	19,484	-25,365	-5,304	1024,150	19,206	4,157
412920,000	0,500	9,536	-2,049	-2,000	-0,016	-0,060	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
412930,000	0,500	9,612	-2,049	-2,000	-0,016	-0,070	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
412940,000	0,500	9,536	-1,975	-2,000	-0,021	-0,070	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
412950,000	0,500	9,536	-1,975	-2,000	-0,016	-0,070	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
412960,000	0,574	9,612	-1,975	-2,000	-0,016	-0,055	0,003	19,484	-25,365	-5,304	1024,150	19,206	4,157
412970,000	0,574	9,612	-1,975	-2,000	-0,016	-0,040	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
412980,000	0,649	9,612	-1,976	-2,000	-0,011	-0,035	-0,001	19,479	-25,681	-5,308	1024,150	19,206	4,157
412990,000	0,649	9,612	-1,976	-2,000	-0,011	-0,035	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
413000,000	0,574	9,612	-1,975	-2,000	-0,011	-0,025	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413010,000	0,574	9,612	-1,975	-2,000	-0,011	-0,021	0,003	19,115	-25,681	-4,958	1024,150	19,206	4,157
413020,000	0,574	9,612	-1,900	-2,000	-0,016	-0,021	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413030,000	0,574	9,612	-1,900	-2,000	-0,021	-0,016	0,007	19,479	-25,681	-5,308	1024,150	19,206	4,157
413040,000	0,574	9,612	-1,900	-2,000	-0,021	-0,021	0,007	19,479	-25,681	-4,979	1024,150	19,206	4,157
413050,000	0,500	9,612	-1,974	-2,000	-0,021	-0,021	0,003	19,484	-25,365	-5,304	1024,150	19,206	4,157
413060,000	0,500	9,536	-2,049	-2,000	-0,021	-0,021	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413070,000	0,500	9,536	-2,049	-2,000	-0,021	-0,021	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
413080,000	0,500	9,536	-2,049	-2,000	-0,026	-0,016	0,003	19,479	-25,681	-4,979	1024,150	19,206	4,157
413090,000	0,574	9,612	-1,975	-2,000	-0,021	-0,016	0,003	19,115	-25,681	-5,288	1024,150	19,206	4,157
413100,000	0,574	9,612	-1,975	-2,000	-0,016	-0,011	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413110,000	0,649	9,612	-1,901	-2,000	-0,016	-0,011	0,003	19,479	-25,681	-4,979	1024,150	19,206	4,157
413120,000	0,574	9,612	-1,900	-2,000	-0,016	-0,011	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413130,000	0,574	9,612	-1,975	-2,000	-0,016	-0,006	0,003	19,120	-25,365	-5,284	1024,150	19,206	4,157
413140,000	0,574	9,612	-1,975	-2,000	-0,021	0,009	-0,002	19,479	-25,681	-5,308	1024,150	19,206	4,157
413150,000	0,574	9,612	-1,975	-2,000	-0,026	0,019	-0,007	19,479	-25,681	-5,308	1024,150	19,206	4,157
413160,000	0,574	9,612	-2,050	-2,000	-0,031	0,029	-0,003	19,843	-25,681	-5,329	1024,150	19,206	4,157
413170,000	0,500	9,612	-1,974	-2,000	-0,026	0,044	-0,002	19,120	-25,365	-5,284	1024,150	19,206	4,157
413180,000	0,500	9,612	-1,974	-2,000	-0,026	0,049	-0,002	19,843	-25,681	-5,658	1024,150	19,206	4,157
413190,000	0,500	9,536	-1,975	-2,000	-0,021	0,049	-0,002	19,484	-25,365	-5,304	1024,150	19,206	4,157
413200,000	0,426	9,536	-1,974	-2,000	-0,011	0,058	-0,011	19,838	-25,997	-5,333	1024,150	19,206	4,157
413210,000	0,351	9,536	-1,973	-2,000	-0,011	0,063	-0,011	19,479	-25,681	-5,638	1024,150	19,206	4,157
413220,000	0,351	9,536	-1,973	-2,000	-0,006	0,063	-0,016	19,479	-25,681	-5,308	1024,150	19,206	4,157
413230,000	0,351	9,612	-1,972	-2,000	-0,001	0,058	-0,016	19,484	-25,365	-5,304	1024,030	19,206	4,157
413240,000	0,351	9,612	-1,897	-2,000	-0,001	0,044	-0,016	19,479	-25,681	-5,638	1024,030	19,206	4,157
413250,000	0,351	9,612	-1,897	-2,000	-0,002	0,024	-0,016	19,484	-25,365	-5,304	1024,030	19,206	4,157
413260,000	0,425	9,612	-1,898	-2,000	-0,002	-0,006	-0,015	19,479	-25,681	-5,638	1024,030	19,206	4,157
413270,000	0,425	9,612	-1,898	-2,000	-0,002	-0,021	-0,011	19,484	-25,365	-5,304	1024,030	19,206	4,157
413280,000	0,425	9,612	-1,898	-2,000	-0,002	-0,030	-0,006	19,479	-25,681	-5,308	1024,030	19,206	4,157
413290,000	0,425	9,612	-1,823	-2,000	0,003	-0,050	-0,006	19,479	-25,681	-5,308	1024,030	19,206	4,157
413300,000	0,425	9,612	-1,823	-2,000	0,003	-0,060	-0,010	19,479	-25,681	-5,308	1024,030	19,206	4,157
413310,000	0,425	9,612	-1,823	-2,000	0,003	-0,075	-0,005	19,484	-25,365	-5,304	1024,030	19,206	4,157
413320,000	0,425	9,612	-1,823	-2,000	0,003	-0,070	-0,005	19,479	-25,681	-5,308	1024,030	19,206	4,157
413330,000	0,425	9,612	-1,898	-2,000	-0,002	-0,070	-0,006	19,484	-25,365	-5,304	1024,030	19,206	4,157
413340,000	0,425	9,612	-1,898	-2,000	0,003	-0,065	-0,001	19,479	-25,681	-5,308	1024,030	19,206	4,157
413350,000	0,500	9,612	-1,974	-2,000	-0,002	-0,055	0,004	19,479	-25,681	-5,308	1024,030	19,206	4,157
413360,000	0,574	9,612	-1,975	-2,000	-0,007	-0,050	0,004	19,479	-25,681	-5,308	1024,150	19,206	4,157
413370,000	0,574	9,612	-2,050	-2,000	-0,006	-0,045	0,008	19,479	-25,681	-4,979	1024,150	19,206	4,157
413380,000	0,649	9,536	-2,051	-2,000	-0,006	-0,040	0,008	19,484	-25,365	-5,304	1024,150	19,206	4,157
413390,000	0,649	9,612	-2,051	-2,000	-0,006	-0,040	0,013	19,120	-25,365	-5,284	1024,030	19,206	4,157
413400,000	0,649	9,612	-2,051	-2,000	-0,011	-0,035	0,013	19,479	-25,681	-5,308	1024,030	19,206	4,157
413410,000	0,574	9,612	-2,050	-2,000	-0,011	-0,030	0,013	19,479	-25,681	-5,308	1024,030	19,206	4,157
413420,000	0,500	9,612	-2,049	-2,000	-0,006	-0,025	0,008	19,479	-25,681	-5,308	1024,030	19,206	4,157
413430,000	0,500	9,612	-2,049	-2,000	-0,006	-0,021	-0,001	19,115	-25,681	-4,958	1024,030	19,206	4,157
413440,000	0,500	9,612	-1,974	-2,000	-0,006	-0,025	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413450,000	0,500	9,612	-1,974	-2,000	-0,006	-0,025	0,003	19,479	-25,681	-4,979	1024,150	19,206	4,157
413460,000	0,500	9,612	-1,899	-2,000	-0,011	-0,025	0,003	19,479	-25,681	-5,308	1024,150	19,206	4,157
413470,000	0,499	9,689	-1,898	-2,000	-0,011	-0,030	0,008	19,479	-25,681	-4,979	1024,150	19,206	4,157
413480,000	0,499	9,689	-1,898	-2,000	-0,011	-0,035	0,013	19,479	-25,681	-4,979	1024,150	19,206	4,157
413490,000	0,574	9,612	-1,975	-2,000	-0,016	-0,045	0,012	19,479	-25,681	-5,308	1024,150	19,206	4,157
413500,000	0,574	9,612	-1,975	-2,000	-0,016	-0,045	0,008	19,479	-25,681	-4,979	1024,150	19,206	4,157
413510,000	0,574	9,536	-1,975	-2,000	-0,021	-0,035	0,008	19,120	-25,365	-4,954	1024,030	19,206	4,157
413520,000	0,575	9,460	-1,976	-2,000	-0,026	-0,025	0,007	18,762	-25,049	-4,930	1023,920	19,206	4,157
413530,000	0,574	9,612	-1,975	-2,000	-0,016	-0,025	0,008	19,843	-25,681	-4,999	1024,080	19,219	4,157
413540,000	0,574	9,612	-1,900	-2,000	-0,011	-0,011	0,008	19,120	-25,365	-4,954	1024,080	19,219	4,157
413550,000	0,574	9,612	-1,900	-2,000	-0,011	-0,016	0,008	19,479	-25,681	-5,308	1024,080	19,219	4,157
413560,000	0,574	9,612	-1,900	-2,000	-0,006	-0,021	0,008	19,484	-25,365	-5,304	1024,080	19,219	4,157
413570,000	0,500	9,612	-1,899	-2,000	-0,006	-0,016	0,003	19,479	-25,681	-5,308	1024,200	19,219	4,157
413580,000	0,500	9,612	-1,899	-2,000	-0,011	-0,011	0,003	19,479	-25,681	-5,308	1024,200	19,219	4,157
413590,000	0,500	9,612	-1,974	-2,000	-0,011	-0,011	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413600,000	0,500	9,612	-1,974	-2,000	-0,011	-0,011	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413610,000	0,500	9,612	-1,974	-2,000	-0,006	-0,011	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413620,000	0,500	9,612	-1,974	-2,000	-0,011	-0,016	0,008	19,484	-25,365	-4,974	1024,200	19,219	4,157
413630,000	0,574	9,612	-1,975	-2,000	-0,006	-0,021	0,008	19,479	-25,681	-4,979	1024,200	19,219	4,157
413640,000	0,574	9,612	-1,975	-2,000	-0,006	-0,021	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413650,000	0,500	9,612	-1,974	-2,000	-0,002	-0,025	-0,001	19,479	-25,681	-4,649	1024,200	19,219	4,157
413660,000	0,425	9,612	-1,973	-2,000	-0,002	-0,021	-0,001	19,484	-25,365	-4,974	1024,200	19,219	4,157
413670,000	0,500	9,612	-1,899	-2,000	-0,011	-0,011	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413680,000	0,500	9,612	-1,899	-2,000	-0,016	-0,011	0,008	19,843	-25,681	-4,999	1024,200	19,219	4,157
413690,000	0,574	9,612	-1,900	-2,000	-0,016	-0,006	0,008	19,120	-25,365	-5,284	1024,200	19,219	4,157
413700,000	0,574	9,612	-1,900	-2,000	-0,011	-0,006	0,003	19,479	-25,681	-4,979	1024,200	19,219	4,157
413710,000	0,574	9,612	-1,975	-2,000	-0,006	-0,006	0,003	19,484	-25,365	-4,974	1024,200	19,219	4,157
413720,000	0,500	9,612	-1,974	-2,000	-0,002	-0,006	-0,001	19,474	-25,997	-5,313	1024,200	19,219	4,157
413730,000	0,500	9,612	-1,974	-2,000	-0,002	-0,001	-0,006	19,484	-25,365	-4,974	1024,200	19,219	4,157
413740,000	0,500	9,612	-2,049	-2,000	-0,002	0,004	-0,006	19,484	-25,365	-4,974	1024,200	19,219	4,157
413750,000	0,500	9,612	-1,974	-2,000	0,003	-0,001	-0,011	19,479	-25,681	-4,979	1024,200	19,219	4,157
413760,000	0,425	9,612	-1,973	-2,000	0,008	-0,006	-0,010	19,479	-25,681	-4,979	1024,200	19,219	4,157
413770,000	0,425	9,612	-1,973	-2,000	0,008	-0,011	-0,006	19,479	-25,681	-4,979	1024,200	19,219	4,157
413780,000	0,500	9,612	-1,974	-2,000	0,003	-0,021	-0,001	19,479	-25,681	-4,979	1024,200	19,219	4,157
413790,000	0,500	9,612	-1,974	-2,000	-0,002	-0,025	-0,001	19,479	-25,681	-4,979	1024,200	19,219	4,157
413800,000	0,500	9,612	-1,974	-2,000	-0,006	-0,025	-0,001	19,838	-25,997	-5,003	1024,200	19,219	4,157
413810,000	0,500	9,612	-2,049	-2,000	-0,006	-0,025	-0,001	19,479	-25,681	-4,979	1024,200	19,219	4,157
413820,000	0,500	9,536	-2,124	-2,000	-0,002	-0,021	0,003	19,484	-25,365	-4,974	1024,200	19,219	4,157
413830,000	0,500	9,536	-2,124	-2,000	-0,011	-0,016	0,008	19,479	-25,681	-4,979	1024,200	19,219	4,157
413840,000	0,574	9,536	-2,050	-2,000	-0,011	-0,001	0,003	19,474	-25,997	-4,983	1024,200	19,219	4,157
413850,000	0,574	9,536	-2,050	-2,000	-0,011	0,014	-0,002	19,484	-25,365	-5,304	1024,200	19,219	4,157
413860,000	0,574	9,536	-2,050	-2,000	-0,011	0,034	-0,002	19,479	-25,681	-4,979	1024,200	19,219	4,157
413870,000	0,500	9,536	-2,049	-2,000	-0,006	0,044	-0,002	19,479	-25,681	-5,308	1024,200	19,219	4,157
413880,000	0,500	9,536	-2,049	-2,000	-0,001	0,049	-0,002	19,479	-25,681	-5,308	1024,200	19,219	4,157
413890,000	0,425	9,612	-1,973	-2,000	0,003	0,058	-0,006	19,479	-25,681	-5,308	1024,200	19,219	4,157
413900,000	0,425	9,612	-1,973	-2,000	-0,001	0,058	-0,006	19,474	-25,997	-5,313	1024,200	19,219	4,157
413910,000	0,425	9,612	-1,973	-2,000	-0,001	0,053	-0,006	19,479	-25,681	-5,308	1024,200	19,219	4,157
413920,000	0,425	9,612	-2,048	-2,000	0,003	0,053	-0,006	19,838	-25,997	-5,003	1024,200	19,219	4,157
413930,000	0,425	9,612	-1,973	-2,000	-0,001	0,049	-0,006	19,843	-25,681	-5,329	1024,200	19,219	4,157
413940,000	0,500	9,612	-1,899	-2,000	-0,006	0,049	-0,007	19,474	-25,997	-5,313	1024,200	19,219	4,157
413950,000	0,500	9,612	-1,899	-2,000	-0,011	0,044	-0,002	19,474	-25,997	-4,983	1024,200	19,219	4,157
413960,000	0,500	9,612	-1,824	-2,000	-0,011	0,039	-0,002	19,474	-25,997	-5,313	1024,200	19,219	4,157
413970,000	0,500	9,612	-1,824	-2,000	-0,011	0,034	0,003	19,474	-25,997	-5,313	1024,200	19,219	4,157
413980,000	0,500	9,612	-1,824	-2,000	-0,011	0,024	0,003	19,474	-25,997	-4,983	1024,200	19,219	4,157
413990,000	0,500	9,612	-1,824	-2,000	-0,006	0,024	0,003	19,474	-25,997	-5,313	1024,200	19,219	4,157
414000,000	0,425	9,612	-1,823	-2,000	-0,002	0,009	0,003	19,468	-26,312	-5,317	1024,080	19,219	4,157
414010,000	0,425	9,612	-1,823	-2,000	-0,002	-0,006	-0,001	19,110	-25,997	-5,293	1024,080	19,219	4,157
414020,000	0,425	9,612	-1,823	-2,000	0,003	-0,021	-0,001	19,110	-25,997	-4,963	1024,080	19,219	4,157
414030,000	0,425	9,612	-1,823	-2,000	-0,002	-0,035	-0,001	19,110	-25,997	-4,963	1024,080	19,219	4,157
414040,000	0,425	9,612	-1,823	-2,000	-0,002	-0,055	-0,001	19,104	-26,312	-4,967	1024,080	19,219	4,157
414050,000	0,425	9,612	-1,823	-2,000	0,003	-0,070	0,004	19,104	-26,312	-4,637	1024,200	19,219	4,157
414060,000	0,500	9,612	-1,749	-2,000	-0,002	-0,090	0,009	19,104	-26,312	-4,967	1024,200	19,219	4,157
414070,000	0,500	9,612	-1,749	-2,000	0,003	-0,095	0,009	19,110	-25,997	-4,633	1024,200	19,219	4,157
414080,000	0,425	9,612	-1,823	-2,000	0,013	-0,104	0,005	19,474	-25,997	-4,653	1024,200	19,219	4,157
414090,000	0,351	9,536	-1,823	-2,000	0,018	-0,119	0,000	19,110	-25,997	-4,633	1024,200	19,219	4,157
414100,000	0,351	9,536	-1,823	-2,000	0,027	-0,129	-0,004	19,468	-26,312	-4,657	1024,200	19,219	4,157
414110,000	0,351	9,536	-1,823	-2,000	0,032	-0,134	-0,009	18,746	-25,997	-4,613	1024,200	19,219	4,157
414120,000	0,351	9,536	-1,898	-2,000	0,032	-0,144	-0,009	19,474	-25,997	-4,323	1024,080	19,219	4,157
414130,000	0,351	9,612	-1,897	-2,000	0,032	-0,159	-0,008	19,110	-25,997	-4,303	1024,080	19,219	4,157
414140,000	0,351	9,612	-1,972	-2,000	0,032	-0,169	-0,008	19,474	-25,997	-4,323	1024,080	19,219	4,157
414150,000	0,425	9,612	-2,048	-2,000	0,027	-0,178	-0,004	19,110	-25,997	-4,303	1024,080	19,219	4,157
414160,000	0,500	9,612	-2,124	-2,000	0,018	-0,178	0,005	19,474	-25,997	-4,323	1024,080	19,219	4,157
414170,000	0,500	9,612	-2,124	-2,000	0,003	-0,173	0,005	19,110	-25,997	-4,633	1024,080	19,219	4,157
414180,000	0,574	9,536	-2,200	-2,000	-0,007	-0,164	0,009	19,468	-26,312	-4,327	1024,080	19,219	4,157
414190,000	0,574	9,536	-2,275	-2,000	-0,007	-0,149	0,014	19,474	-25,997	-4,323	1024,080	19,219	4,157
414200,000	0,574	9,536	-2,350	-2,000	-0,007	-0,134	0,013	19,474	-25,997	-4,323	1024,080	19,219	4,157
414210,000	0,500	9,536	-2,349	-2,000	-0,002	-0,119	0,013	19,479	-25,681	-4,319	1024,080	19,219	4,157
414220,000	0,500	9,536	-2,349	-2,000	-0,002	-0,099	0,009	19,468	-26,312	-4,327	1024,080	19,219	4,157
414230,000	0,426	9,536	-2,423	-2,000	0,003	-0,080	-0,001	19,479	-25,681	-4,319	1024,080	19,219	4,157
414240,000	0,351	9,612	-2,422	-2,000	0,003	-0,055	-0,001	19,474	-25,997	-4,323	1024,080	19,219	4,157
414250,000	0,351	9,612	-2,422	-2,000	0,008	-0,030	-0,005	19,474	-25,997	-4,323	1024,080	19,219	4,157
414260,000	0,351	9,612	-2,422	-2,000	0,008	-0,011	-0,006	19,474	-25,997	-4,323	1024,080	19,219	4,157
414270,000	0,351	9,612	-2,347	-2,000	0,013	0,014	-0,010	19,474	-25,997	-4,323	1024,080	19,219	4,157
414280,000	0,351	9,612	-2,347	-2,000	0,003	0,029	-0,011	19,474	-25,997	-4,323	1024,080	19,219	4,157
414290,000	0,351	9,612	-2,347	-2,000	-0,001	0,044	-0,011	19,474	-25,997	-4,323	1024,080	19,219	4,157
414300,000	0,426	9,536	-2,273	-2,000	-0,006	0,058	-0,007	19,474	-25,997	-4,323	1024,080	19,219	4,157
414310,000	0,426	9,536	-2,199	-2,000	-0,006	0,073	-0,007	19,474	-25,997	-4,323	1024,080	19,219	4,157
414320,000	0,425	9,612	-2,198	-2,000	-0,006	0,088	-0,002	19,474	-25,997	-4,323	1024,080	19,219	4,157
414330,000	0,425	9,612	-2,198	-2,000	-0,006	0,093	-0,002	19,110	-25,997	-4,633	1024,080	19,219	4,157
414340,000	0,425	9,612	-2,123	-2,000	-0,006	0,098	-0,002	19,474	-25,997	-4,323	1024,080	19,219	4,157
414350,000	0,351	9,612	-2,047	-2,000	-0,011	0,113	-0,002	19,479	-25,681	-4,319	1024,080	19,219	4,157
414360,000	0,351	9,689	-2,046	-2,000	-0,011	0,113	0,002	19,474	-25,997	-4,323	1024,080	19,219	4,157
414370,000	0,351	9,689	-2,046	-2,000	-0,016	0,123	0,002	19,110	-25,997	-4,303	1024,200	19,219	4,157
414380,000	0,351	9,689	-1,972	-2,000	-0,021	0,132	0,006	19,474	-25,997	-4,323	1024,200	19,219	4,157
414390,000	0,425	9,612	-1,973	-2,000	-0,021	0,132	0,011	19,110	-25,997	-4,303	1024,200	19,219	4,157
414400,000	0,425	9,612	-1,973	-2,000	-0,021	0,132	0,016	19,474	-25,997	-4,323	1024,200	19,219	4,157
414410,000	0,500	9,612	-1,974	-2,000	-0,016	0,132	0,007	19,474	-25,997	-4,653	1024,200	19,219	4,157
414420,000	0,425	9,612	-1,973	-2,000	-0,016	0,127	0,002	19,474	-25,997	-4,653	1024,200	19,219	4,157
414430,000	0,351	9,612	-1,972	-2,000	-0,016	0,123	-0,003	19,474	-25,997	-4,653	1024,200	19,219	4,157
414440,000	0,351	9,536	-1,973	-1,500	-0,011	0,123	-0,003	19,479	-25,681	-4,649	1024,200	19,225	4,157
414450,000	0,351	9,612	-1,972	-1,500	-0,011	0,123	-0,003	19,474	-25,997	-4,653	1024,200	19,225	4,157
414460,000	0,425	9,612	-1,898	-1,500	-0,011	0,108	-0,002	19,115	-25,681	-4,629	1024,200	19,225	4,157
414470,000	0,500	9,612	-1,974	-1,500	-0,016	0,098	0,002	19,474	-25,997	-4,653	1024,200	19,225	4,157
414480,000	0,500	9,612	-1,899	-1,500	-0,016	0,093	0,002	19,474	-25,997	-4,323	1024,200	19,225	4,157
414490,000	0,500	9,612	-1,899	-1,500	-0,016	0,078	0,002	19,474	-25,997	-4,653	1024,200	19,225	4,157
414500,000	0,500	9,612	-1,899	-1,500	-0,021	0,068	0,007	19,474	-25,997	-4,323	1024,200	19,225	4,157
414510,000	0,574	9,612	-1,975	-1,500	-0,026	0,063	0,011	19,474	-25,997	-4,653	1024,200	19,225	4,157
414520,000	0,574	9,612	-1,975	-1,500	-0,026	0,068	0,011	19,110	-25,997	-4,633	1024,200	19,225	4,157
414530,000	0,574	9,612	-1,975	-1,500	-0,026	0,068	0,011	19,474	-25,997	-4,653	1024,080	19,225	4,157
414540,000	0,500	9,612	-1,974	-1,500	-0,021	0,083	0,007	19,474	-25,997	-4,653	1024,080	19,225	4,157
414550,000	0,574	9,536	-1,975	-1,500	-0,016	0,093	0,007	19,474	-25,997	-4,983	1024,080	19,225	4,157
414560,000	0,574	9,536	-1,975	-1,500	-0,016	0,098	0,002	19,110	-25,997	-4,633	1024,080	19,225	4,157
414570,000	0,574	9,612	-1,975	-1,500	-0,011	0,103	0,002	19,474	-25,997	-4,653	1024,080	19,225	4,157
414580,000	0,574	9,612	-1,975	-1,500	-0,011	0,103	0,007	19,110	-25,997	-4,633	1024,200	19,225	4,157
414590,000	0,574	9,536	-1,975	-1,500	-0,016	0,103	0,007	19,468	-26,312	-4,657	1024,200	19,225	4,157
414600,000	0,574	9,536	-1,975	-1,500	-0,016	0,103	0,002	19,110	-25,997	-4,633	1024,200	19,225	4,157
414610,000	0,574	9,612	-1,900	-1,500	-0,016	0,098	0,007	19,468	-26,312	-4,987	1024,080	19,225	4,157
414620,000	0,500	9,612	-1,899	-1,500	-0,011	0,093	0,012	19,474	-25,997	-4,653	1024,080	19,225	4,157
414630,000	0,425	9,612	-1,898	-1,500	-0,011	0,078	0,007	19,104	-26,312	-4,967	1024,080	19,225	4,157
414640,000	0,425	9,612	-1,898	-1,500	-0,016	0,063	0,002	19,110	-25,997	-4,633	1024,080	19,225	4,157
414650,000	0,425	9,612	-1,973	-1,500	-0,016	0,049	0,002	19,104	-26,312	-4,637	1024,080	19,225	4,157
414660,000	0,425	9,612	-1,973	-1,500	-0,016	0,034	0,003	19,110	-25,997	-4,633	1024,200	19,225	4,157
414670,000	0,500	9,612	-1,974	-1,500	-0,016	0,024	0,007	19,104	-26,312	-4,637	1024,200	19,225	4,157
414680,000	0,500	9,536	-1,900	-1,500	-0,016	0,024	0,003	19,110	-25,997	-4,633	1024,200	19,225	4,157
414690,000	0,500	9,536	-1,900	-1,500	-0,016	0,019	0,003	19,104	-26,312	-4,637	1024,080	19,225	4,157
414700,000	0,500	9,612	-1,899	-1,500	-0,016	0,004	0,007	19,104	-26,312	-4,637	1024,080	19,225	4,157
414710,000	0,574	9,612	-1,900	-1,500	-0,011	-0,006	0,008	19,110	-25,997	-4,963	1024,080	19,225	4,157
414720,000	0,574	9,612	-1,900	-1,500	-0,011	-0,016	0,008	19,104	-26,312	-4,637	1024,080	19,225	4,157
414730,000	0,574	9,612	-1,825	-1,500	-0,016	-0,016	0,003	19,468	-26,312	-4,657	1024,080	19,225	4,157
414740,000	0,574	9,536	-1,825	-1,500	-0,011	-0,011	0,003	19,110	-25,997	-4,963	1024,200	19,225	4,157
414750,000	0,574	9,536	-1,900	-1,500	-0,011	-0,011	0,003	19,468	-26,312	-4,657	1024,200	19,225	4,157
414760,000	0,574	9,612	-1,900	-1,500	-0,011	-0,016	0,003	19,104	-26,312	-4,637	1024,200	19,225	4,157
414770,000	0,574	9,612	-1,900	-1,500	-0,006	-0,016	-0,001	19,104	-26,312	-4,637	1024,080	19,225	4,157
414780,000	0,500	9,612	-1,899	-1,500	-0,006	-0,021	-0,006	19,110	-25,997	-4,633	1024,080	19,225	4,157
414790,000	0,425	9,612	-1,973	-1,500	-0,006	-0,025	-0,006	19,468	-26,312	-4,657	1024,080	19,225	4,157
414800,000	0,425	9,689	-1,972	-1,500	-0,006	-0,025	-0,001	19,468	-26,312	-4,657	1024,080	19,225	4,157
414810,000	0,500	9,612	-1,974	-1,500	-0,006	-0,025	-0,001	19,104	-26,312	-4,967	1024,080	19,225	4,157
414820,000	0,500	9,612	-1,899	-1,500	-0,007	-0,050	-0,001	19,468	-26,312	-4,657	1024,200	19,225	4,157
414830,000	0,500	9,612	-1,899	-1,500	-0,011	-0,060	0,008	19,104	-26,312	-4,637	1024,200	19,225	4,157
414840,000	0,500	9,612	-1,974	-1,500	-0,016	-0,065	0,008	19,104	-26,312	-4,637	1024,200	19,225	4,157
414850,000	0,500	9,612	-1,974	-1,500	-0,016	-0,070	0,008	19,468	-26,312	-4,657	1024,080	19,225	4,157
414860,000	0,500	9,612	-1,974	-1,500	-0,016	-0,070	0,008	19,104	-26,312	-4,637	1024,080	19,225	4,157
414870,000	0,500	9,612	-1,974	-1,500	-0,007	-0,070	0,004	19,468	-26,312	-4,987	1024,080	19,225	4,157
414880,000	0,500	9,612	-1,974	-1,500	-0,007	-0,060	-0,001	19,104	-26,312	-4,637	1024,080	19,225	4,157
414890,000	0,500	9,612	-2,049	-1,500	-0,007	-0,055	-0,001	19,468	-26,312	-4,657	1024,080	19,225	4,157
414900,000	0,500	9,612	-1,974	-1,500	-0,002	-0,055	0,004	19,110	-25,997	-4,633	1024,080	19,225	4,157
414910,000	0,500	9,612	-2,049	-1,500	-0,002	-0,050	0,004	19,468	-26,312	-4,657	1024,080	19,225	4,157
414920,000	0,500	9,612	-1,974	-1,500	-0,002	-0,045	0,008	19,104	-26,312	-4,637	1024,080	19,225	4,157
414930,000	0,425	9,612	-1,973	-1,500	-0,007	-0,050	0,008	19,099	-26,628	-4,641	1024,080	19,225	4,157
414940,000	0,351	9,612	-2,047	-1,500	-0,007	-0,055	0,004	19,110	-25,997	-4,633	1024,080	19,225	4,157
414950,000	0,351	9,612	-2,047	-1,500	-0,002	-0,050	0,004	19,104	-26,312	-4,637	1024,080	19,225	4,157
414960,000	0,351	9,612	-2,047	-1,500	-0,002	-0,055	0,008	19,104	-26,312	-4,637	1024,080	19,225	4,157
414970,000	0,351	9,612	-2,047	-1,500	-0,002	-0,055	0,008	19,104	-26,312	-4,637	1024,080	19,225	4,157
414980,000	0,351	9,612	-2,047	-1,500	-0,002	-0,055	0,008	19,104	-26,312	-4,637	1024,200	19,225	4,157
414990,000	0,426	9,536	-2,049	-1,500	-0,002	-0,055	0,008	19,104	-26,312	-4,307	1024,200	19,225	4,157
415000,000	0,426	9,536	-2,049	-1,500	-0,007	-0,055	0,008	19,104	-26,312	-4,637	1024,200	19,225	4,157
415010,000	0,426	9,536	-2,124	-1,500	-0,007	-0,055	0,013	19,104	-26,312	-4,637	1024,080	19,225	4,157
415020,000	0,426	9,536	-2,124	-1,500	-0,007	-0,050	0,008	19,099	-26,628	-4,312	1024,080	19,225	4,157
415030,000	0,351	9,536	-2,123	-1,500	-0,002	-0,040	0,008	19,104	-26,312	-4,307	1024,080	19,225	4,157
