"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
182070,000	-7,869	-0,855	-13,206	4,500	0,921	2,534	0,929	17,554	-10,208	-25,100	1024,400	26,388	4,170
182080,000	-11,146	0,444	-3,786	4,500	0,867	2,209	-0,129	18,641	-10,524	-24,505	1024,640	26,388	4,170
182090,000	-12,530	13,280	2,782	4,500	1,696	1,237	-1,629	19,728	-10,840	-23,910	1024,990	26,388	4,170
182100,000	-9,680	27,872	4,816	4,500	2,584	0,882	-2,013	19,722	-11,155	-23,584	1024,990	26,388	4,170
182110,000	-7,765	33,221	5,737	4,500	2,350	0,404	-1,332	19,717	-11,471	-23,258	1024,990	26,388	4,170
182120,000	-6,790	30,929	5,107	4,500	1,770	-0,543	-0,859	20,434	-12,103	-23,307	1024,880	26,388	4,170
182130,000	-5,136	25,886	3,847	4,500	1,176	-1,451	-0,885	21,526	-12,103	-23,368	1024,880	26,388	4,170
182140,000	-1,472	20,385	3,460	4,500	0,577	-2,062	-1,511	22,244	-12,734	-23,087	1024,880	26,388	4,170
182150,000	3,450	16,871	4,273	4,500	0,524	-2,176	-2,300	24,053	-13,366	-22,866	1024,880	26,388	4,170
182160,000	8,736	15,342	4,648	4,500	1,010	-1,826	-3,057	26,226	-13,997	-22,336	1024,880	26,388	4,170
182170,000	12,904	14,655	4,369	4,500	2,009	-0,267	-3,441	29,486	-14,945	-22,530	1024,880	26,388	4,170
182180,000	13,275	14,884	4,291	4,500	2,886	1,543	-3,799	32,013	-16,208	-21,698	1024,880	26,388	4,170
182190,000	11,859	15,572	6,263	4,500	3,914	3,269	-3,936	33,822	-16,839	-20,818	1024,880	26,388	4,170
182200,000	13,269	16,641	8,729	4,500	4,707	4,004	-3,589	35,267	-17,471	-19,587	1024,760	26,388	4,170
182210,000	15,059	15,190	9,071	4,500	4,905	3,629	-2,820	35,621	-18,102	-19,286	1024,760	26,388	4,170
182220,000	14,997	11,752	7,769	4,500	4,243	2,806	-2,019	35,985	-18,102	-18,646	1024,760	26,388	4,170
182230,000	13,448	8,008	7,907	4,500	2,702	1,765	-0,961	35,985	-18,102	-17,987	1024,760	26,388	4,170
182240,000	11,525	4,875	10,678	4,500	2,196	1,262	-0,401	35,985	-18,102	-17,657	1024,760	26,388	4,170
182250,000	10,193	2,813	12,775	4,500	1,894	0,764	-0,076	35,616	-18,418	-17,311	1024,760	26,388	4,170
182260,000	8,934	1,284	15,851	4,500	1,431	0,147	0,147	35,979	-18,418	-17,001	1024,760	26,388	4,170
182270,000	7,303	-0,320	19,756	4,500	0,891	-0,410	0,157	35,616	-18,418	-17,311	1024,760	26,388	4,170
182280,000	4,183	-1,313	22,633	4,500	0,278	-0,938	-0,041	35,252	-18,418	-17,621	1024,760	26,388	4,170
182290,000	0,537	-1,008	21,854	4,500	-0,520	-1,678	-0,076	35,257	-18,102	-17,946	1024,880	26,388	4,170
182300,000	-1,552	0,826	16,571	4,500	-0,831	-1,900	0,041	34,534	-17,787	-18,232	1024,880	26,388	4,170
182310,000	-1,335	2,430	9,459	4,500	-1,098	-1,786	0,298	33,812	-17,471	-18,847	1024,880	26,388	4,170
182320,000	0,075	3,500	3,454	4,500	-1,427	-1,372	0,671	32,730	-16,839	-19,108	1024,760	26,388	4,170
182330,000	1,484	4,570	-2,551	4,500	-1,757	-0,958	1,044	31,649	-16,208	-19,369	1024,640	26,388	4,170
182340,000	2,752	3,806	-2,272	5,000	-1,669	-0,834	1,177	31,638	-16,839	-19,707	1024,600	26,381	4,170
182350,000	6,174	3,500	-5,839	5,000	-1,934	0,004	1,801	31,285	-16,208	-20,668	1024,600	26,381	4,170
182360,000	9,153	2,507	-4,532	5,000	-2,283	0,492	1,884	30,193	-16,208	-21,268	1024,600	26,381	4,170
182370,000	8,183	3,271	-0,616	5,000	-2,764	0,349	1,772	29,481	-15,260	-22,204	1024,600	26,381	4,170
182380,000	4,669	8,466	3,740	5,000	-2,785	-0,302	1,650	27,672	-14,629	-23,084	1024,600	26,381	4,170
182390,000	2,119	14,578	9,442	5,000	-2,902	-0,474	2,202	26,954	-13,997	-23,365	1024,600	26,381	4,170
182400,000	0,612	20,079	8,380	5,000	-2,925	-0,006	2,385	25,873	-13,366	-23,626	1024,600	26,381	4,170
182410,000	2,517	28,407	4,602	5,000	-2,571	0,058	2,433	23,700	-12,734	-23,827	1024,480	26,381	4,170
182420,000	7,179	35,207	4,378	5,000	-2,153	0,039	2,764	21,537	-11,471	-24,019	1024,480	26,381	4,170
182430,000	8,675	32,839	3,367	5,000	-1,998	-0,484	3,412	19,733	-10,524	-23,905	1024,480	26,381	4,170
182440,000	8,098	27,490	0,856	5,000	-2,354	-1,071	3,819	18,288	-9,892	-24,476	1024,480	26,381	4,170
182450,000	8,557	24,129	-1,726	5,000	-2,986	-1,194	3,539	17,206	-9,261	-24,407	1024,600	26,381	4,170
182460,000	10,490	24,358	0,503	5,000	-2,625	-0,706	3,062	16,842	-9,261	-24,387	1024,720	26,381	4,170
182470,000	11,526	25,733	1,776	5,000	-1,172	-0,119	2,410	16,114	-9,261	-24,017	1024,720	26,381	4,170
182480,000	5,361	23,212	-5,069	5,000	0,252	0,522	1,197	16,842	-9,261	-24,717	1024,720	26,381	4,170
182490,000	2,240	22,448	-6,538	5,000	-0,058	0,951	0,503	16,484	-8,945	-24,692	1024,720	26,381	4,170
182500,000	-1,246	19,545	-6,296	5,000	-0,859	1,400	0,203	16,484	-8,945	-25,682	1024,720	26,381	4,170
182510,000	-4,732	16,641	-6,053	5,000	-1,659	1,849	-0,097	16,484	-8,945	-26,672	1024,720	26,381	4,170
182520,000	-10,976	15,572	-6,064	5,000	-1,145	1,380	0,166	15,766	-8,313	-25,963	1024,720	26,381	4,170
182530,000	-12,755	13,814	-5,458	5,000	-1,525	0,764	-0,252	15,413	-7,682	-26,264	1024,720	26,381	4,170
182540,000	-13,042	10,682	-5,255	5,000	-2,109	-0,095	-0,396	13,609	-6,735	-25,821	1024,600	26,381	4,170
182550,000	-12,204	5,257	-8,007	5,000	-2,559	-1,367	-0,098	10,708	-6,103	-24,002	1024,600	26,381	4,170
182560,000	-11,061	-2,536	-11,758	5,000	-2,732	-3,286	0,563	7,806	-5,472	-21,523	1024,600	26,381	4,170
182570,000	-12,599	-9,412	-13,895	5,000	-2,084	-7,108	1,251	4,895	-5,472	-18,063	1024,600	26,381	4,170
182580,000	-15,333	-14,531	-14,279	5,000	-0,918	-9,298	1,052	3,803	-5,472	-15,693	1024,840	26,381	4,170
182590,000	-14,285	-16,441	-13,257	5,000	0,432	-9,722	0,376	4,156	-6,103	-15,392	1025,190	26,381	4,170
182600,000	-5,737	-14,913	-9,597	5,000	1,252	-7,399	-0,598	5,596	-7,050	-16,805	1025,190	26,381	4,170
182610,000	6,073	-9,947	-3,698	5,000	1,547	-2,728	-1,470	8,128	-7,998	-18,608	1025,190	26,381	4,170
182620,000	12,000	-3,223	3,184	5,000	1,697	1,987	-1,998	10,301	-8,629	-20,057	1024,840	26,381	4,170
182630,000	13,166	3,424	7,723	5,000	1,641	5,933	-2,248	12,480	-8,945	-21,172	1024,600	26,381	4,170
182640,000	14,416	7,779	8,868	5,000	1,609	6,554	-2,081	13,920	-9,892	-21,925	1024,600	26,381	4,170
182650,000	14,704	10,529	9,187	5,000	1,553	5,607	-1,787	14,653	-9,577	-21,961	1024,600	26,381	4,170
182660,000	13,138	11,522	9,663	5,000	1,021	3,861	-1,624	15,376	-9,892	-22,995	1024,720	26,381	4,170
182670,000	9,573	9,994	9,767	5,000	0,081	2,312	-1,512	15,376	-9,892	-22,666	1024,960	26,381	4,170
182680,000	5,263	8,848	7,410	5,000	-0,738	1,020	-1,413	14,648	-9,892	-22,295	1024,960	26,381	4,170
182690,000	1,768	8,543	0,851	5,000	-1,077	-1,219	-1,021	13,197	-9,577	-21,551	1024,960	26,381	4,170
182700,000	-4,474	6,938	-8,309	5,000	-1,124	-2,931	-0,460	12,475	-9,261	-20,846	1024,720	26,381	4,170
182710,000	-10,043	4,035	-15,464	5,000	-1,175	-4,080	0,008	12,839	-9,261	-21,526	1024,480	26,381	4,170
182720,000	-2,822	2,430	-7,466	5,000	-1,251	-3,542	0,095	14,664	-8,945	-23,272	1024,480	26,381	4,170
182730,000	12,617	11,599	19,041	5,000	-1,528	-0,652	-0,289	15,022	-9,261	-22,967	1024,480	26,381	4,170
182740,000	16,511	25,428	11,611	5,000	-1,477	3,042	-0,808	15,017	-9,577	-22,311	1024,480	26,381	4,170
182750,000	4,755	26,421	-23,028	5,000	0,253	1,213	-0,356	16,104	-9,892	-23,036	1024,480	26,381	4,170
182760,000	-6,965	17,100	-29,788	5,000	1,523	-0,090	0,035	16,826	-10,208	-23,740	1024,480	26,381	4,170
182770,000	-4,172	5,639	-19,943	5,000	1,105	2,061	-0,027	18,641	-10,524	-24,505	1024,480	26,381	4,170
182780,000	-5,111	-2,459	-9,578	5,000	0,486	3,328	-0,485	20,445	-11,471	-24,948	1024,720	26,381	4,170
182790,000	-11,299	1,590	-1,376	5,000	0,689	2,959	-1,502	22,260	-11,787	-24,393	1025,080	26,381	4,170
182800,000	-17,011	18,399	6,400	5,000	1,592	2,929	-2,484	23,346	-12,103	-24,458	1025,080	26,381	4,170
182810,000	-18,324	32,151	7,876	5,000	2,383	2,579	-2,036	24,069	-12,418	-24,173	1025,080	26,381	4,170
182820,000	-13,492	32,991	6,627	5,000	2,031	1,109	-1,426	24,792	-12,734	-23,887	1024,960	26,381	4,170
182830,000	-7,893	27,185	6,289	5,000	1,401	-0,711	-1,312	25,150	-13,050	-23,912	1024,840	26,381	4,170
182840,000	-1,326	21,225	6,088	5,000	0,961	-2,102	-1,951	26,237	-13,366	-23,976	1024,840	26,381	4,170
182850,000	7,837	17,253	5,349	5,000	0,629	-2,738	-2,591	28,405	-14,313	-24,110	1024,840	26,381	4,170
182860,000	16,475	14,502	4,850	5,000	0,772	-1,855	-3,255	30,578	-14,945	-23,910	1024,840	26,381	4,170
182870,000	18,860	12,974	4,960	5,000	1,499	-0,090	-3,734	33,474	-15,892	-23,424	1024,840	26,381	4,170
182880,000	15,511	13,509	5,678	5,000	2,483	1,706	-3,846	35,278	-16,839	-22,877	1024,840	26,381	4,170
182890,000	12,827	15,419	7,374	5,000	3,296	2,796	-3,538	36,365	-17,155	-21,952	1024,840	26,381	4,170
182900,000	12,381	15,342	8,054	5,000	3,724	2,875	-2,531	37,451	-17,471	-21,357	1024,720	26,381	4,170
182910,000	11,734	8,772	6,659	5,000	2,819	1,804	-1,340	38,174	-17,787	-20,082	1024,720	26,381	4,170
182920,000	11,673	5,028	7,378	5,000	2,371	1,178	-0,851	38,169	-18,102	-19,427	1024,720	26,381	4,170
182930,000	11,981	2,125	9,225	5,000	2,180	0,709	-0,509	38,897	-18,102	-19,137	1024,720	26,381	4,170
182940,000	12,209	0,750	11,760	5,000	2,029	0,270	-0,348	38,527	-18,418	-18,792	1024,720	26,381	4,170
182950,000	11,470	-0,626	16,181	5,000	1,659	-0,149	-0,277	38,533	-18,102	-18,787	1024,720	26,381	4,170
182960,000	9,242	-1,695	20,921	5,000	0,677	-0,691	-0,203	38,169	-18,102	-18,437	1024,720	26,381	4,170
182970,000	2,613	0,826	16,822	5,000	-0,135	-1,328	0,153	37,441	-18,102	-18,727	1024,720	26,381	4,170
182980,000	1,343	2,507	11,228	5,000	-0,252	-1,362	0,546	36,354	-17,787	-18,992	1024,720	26,381	4,170
182990,000	0,891	4,111	5,249	5,000	-0,533	-1,234	0,993	34,909	-17,155	-19,563	1024,840	26,381	4,170
183000,000	1,109	5,563	-1,039	5,000	-1,392	-0,780	1,629	34,181	-17,155	-20,512	1024,840	26,381	4,170
183010,000	3,118	5,410	-6,312	5,000	-1,751	-0,514	1,825	33,099	-16,523	-21,103	1024,840	26,381	4,170
183020,000	7,065	3,882	-7,945	5,000	-2,618	0,468	2,419	31,649	-16,208	-22,008	1024,720	26,381	4,170
183030,000	9,228	2,354	-6,333	5,000	-2,787	0,941	2,648	30,926	-15,892	-22,623	1024,600	26,381	4,170
183040,000	8,263	1,896	-0,628	5,000	-2,578	1,129	2,640	30,209	-15,260	-23,234	1024,600	26,381	4,170
183050,000	4,520	8,466	6,816	5,000	-2,467	1,109	2,471	28,763	-14,629	-23,805	1024,600	26,381	4,170
183060,000	1,370	16,030	12,012	5,000	-2,399	0,843	2,736	27,323	-13,682	-24,371	1024,720	26,381	4,170
183070,000	0,303	23,212	11,258	5,000	-2,341	0,823	3,130	26,242	-13,050	-24,632	1024,840	26,381	4,170
183080,000	2,648	33,221	6,289	5,000	-2,326	0,783	3,154	24,438	-12,103	-25,178	1024,840	26,381	4,170
183090,000	6,575	37,576	4,404	5,000	-2,560	0,670	3,217	22,629	-11,471	-25,729	1024,840	26,381	4,170
183100,000	5,844	34,061	6,034	5,000	-3,094	0,384	3,468	21,189	-10,524	-25,635	1024,600	26,381	4,170
183110,000	2,961	29,019	3,628	5,000	-3,251	-0,479	3,557	19,738	-10,208	-25,221	1024,480	26,381	4,170
183120,000	3,267	26,497	-0,895	5,000	-2,437	-1,436	3,199	19,005	-10,524	-24,855	1024,480	26,381	4,170
183130,000	5,425	26,192	-2,197	5,000	-1,151	-1,495	2,057	18,282	-10,208	-24,810	1024,480	26,381	4,170
183140,000	7,285	26,115	0,704	5,000	0,046	-0,672	1,544	17,560	-9,892	-24,436	1024,600	26,381	4,170
183150,000	6,616	26,039	0,337	5,000	0,017	-0,460	1,201	16,478	-9,261	-24,697	1024,840	26,381	4,170
183160,000	3,504	22,448	-3,404	5,000	-0,498	-0,479	1,040	15,756	-8,945	-24,322	1024,840	26,381	4,170
183170,000	-0,129	19,086	-6,013	5,000	-1,104	-0,252	1,126	15,397	-8,629	-24,628	1024,840	26,381	4,170
183180,000	-4,586	17,635	-6,422	5,000	-1,240	0,157	1,174	14,316	-7,998	-24,559	1024,840	26,381	4,170
183190,000	-10,530	15,725	-5,468	5,000	-1,409	0,300	0,883	13,588	-7,998	-24,518	1024,840	26,381	4,170
183200,000	-13,945	13,814	-4,019	5,000	-1,740	-0,134	0,493	13,234	-7,366	-24,820	1024,840	26,381	4,170
183210,000	-13,937	11,522	-4,038	5,000	-1,990	-0,943	0,290	11,430	-6,419	-23,716	1024,840	26,381	4,170
183220,000	-11,835	6,098	-6,431	5,000	-2,278	-2,028	0,531	8,898	-5,472	-22,243	1024,840	26,381	4,170
183230,000	-8,986	-0,396	-9,965	5,000	-2,393	-3,488	1,079	5,992	-5,156	-20,098	1024,840	26,381	4,170
183240,000	-8,596	-5,439	-12,785	5,000	-2,071	-5,505	1,463	3,449	-4,840	-16,654	1024,840	26,381	4,170
183250,000	-8,207	-10,482	-15,604	5,000	-1,749	-7,522	1,847	0,907	-4,524	-13,210	1024,840	26,381	4,170
183260,000	-10,443	-9,030	-14,142	4,500	-0,950	-8,642	1,112	1,993	-4,840	-13,935	1024,680	26,331	4,170
183270,000	-11,623	-12,162	-13,778	4,500	0,054	-9,372	0,343	1,978	-5,787	-12,958	1024,800	26,331	4,170
183280,000	-8,122	-13,461	-10,756	4,500	0,819	-7,897	-0,687	3,423	-6,419	-13,707	1024,920	26,331	4,170
183290,000	1,243	-11,475	-5,977	4,500	1,180	-4,169	-1,575	4,863	-7,366	-15,120	1024,920	26,331	4,170
183300,000	10,151	-6,279	-0,042	4,500	1,519	0,448	-1,988	7,395	-8,313	-17,253	1024,920	26,331	4,170
183310,000	14,220	0,062	5,359	4,500	2,053	5,435	-2,161	9,568	-8,945	-18,702	1024,800	26,331	4,170
183320,000	17,319	7,015	8,228	4,500	2,124	6,924	-2,076	10,660	-8,945	-19,422	1024,680	26,331	4,170
183330,000	18,420	11,293	9,374	4,500	2,026	6,638	-1,639	11,741	-9,577	-20,151	1024,680	26,331	4,170
183340,000	16,558	11,904	9,926	4,500	1,499	4,951	-1,112	12,469	-9,577	-20,521	1024,680	26,331	4,170
183350,000	13,366	10,071	8,599	4,500	0,626	3,092	-0,931	12,833	-9,577	-20,871	1024,680	26,331	4,170
183360,000	11,661	8,390	7,481	4,500	-0,757	1,198	-1,028	12,833	-9,577	-21,201	1024,800	26,331	4,170
183370,000	12,175	10,300	10,789	4,500	-1,317	0,270	-1,053	12,833	-9,577	-21,531	1024,800	26,331	4,170
183380,000	4,635	18,169	10,417	4,500	-1,629	-0,376	-0,994	12,485	-8,629	-21,498	1024,800	26,331	4,170
183390,000	-7,422	20,156	-4,869	4,500	-1,848	-0,262	-0,493	12,121	-8,629	-21,478	1024,440	26,331	4,170
183400,000	-18,264	15,190	-25,323	4,500	-1,580	-0,307	0,724	13,208	-8,945	-22,202	1024,090	26,331	4,170
183410,000	-17,572	8,695	-31,231	4,500	-0,594	-0,159	1,557	14,294	-9,261	-23,256	1024,090	26,331	4,170
183420,000	-6,612	1,284	-23,848	4,500	0,471	3,250	0,816	16,109	-9,577	-23,691	1024,090	26,331	4,170
183430,000	-5,933	-1,466	-9,860	4,500	0,811	3,565	-0,514	18,277	-10,524	-24,155	1024,560	26,331	4,170
183440,000	-13,623	6,709	0,342	4,500	1,008	2,219	-2,386	19,728	-10,840	-24,239	1025,040	26,331	4,170
183450,000	-13,810	17,635	4,931	4,500	1,201	1,730	-3,598	21,168	-11,787	-23,673	1025,040	26,331	4,170
183460,000	-3,289	29,401	1,755	4,500	1,890	1,069	-2,928	22,249	-12,418	-23,082	1025,040	26,331	4,170
183470,000	-3,053	25,733	2,847	4,500	1,980	0,127	-2,078	22,972	-12,734	-22,797	1024,800	26,331	4,170
183480,000	-4,150	20,538	4,092	4,500	1,610	-0,686	-1,427	24,417	-13,366	-22,886	1024,680	26,331	4,170
183490,000	-2,804	18,551	4,585	4,500	1,429	-1,027	-1,598	25,504	-13,682	-23,611	1024,680	26,331	4,170
183500,000	0,541	18,933	5,223	4,500	1,152	-1,214	-1,960	26,954	-13,997	-23,695	1024,680	26,331	4,170
183510,000	6,422	17,787	8,144	4,500	0,623	-1,056	-2,445	29,122	-14,945	-23,499	1024,800	26,331	4,170
183520,000	13,495	15,801	8,194	4,500	0,605	-0,489	-3,056	32,387	-15,576	-23,359	1024,920	26,331	4,170
183530,000	17,215	15,572	7,099	4,500	1,631	0,655	-3,675	34,561	-16,208	-23,158	1024,920	26,331	4,170
183540,000	15,351	16,794	7,206	4,500	3,287	3,042	-4,053	36,729	-17,155	-22,632	1024,920	26,331	4,170
183550,000	13,342	16,947	8,430	4,500	3,799	3,881	-3,497	38,174	-17,787	-21,402	1024,800	26,331	4,170
183560,000	13,499	14,578	7,885	4,500	3,828	3,807	-2,688	39,261	-18,102	-21,137	1024,680	26,331	4,170
183570,000	12,991	11,064	5,838	4,500	3,409	3,343	-2,074	39,983	-18,418	-20,192	1024,680	26,331	4,170
183580,000	11,292	7,779	5,981	4,500	2,689	2,845	-1,548	40,342	-18,734	-19,886	1024,680	26,331	4,170
183590,000	9,737	5,563	8,680	4,500	2,150	2,460	-0,914	40,347	-18,418	-18,892	1024,680	26,331	4,170
183600,000	8,553	4,035	11,530	4,500	2,037	1,725	-0,143	40,347	-18,418	-18,892	1024,680	26,331	4,170
183610,000	8,187	2,354	15,269	4,500	1,880	0,922	0,025	40,342	-18,734	-18,567	1024,680	26,331	4,170
183620,000	7,448	0,979	19,690	4,500	1,465	0,073	0,004	39,978	-18,734	-18,876	1024,680	26,331	4,170
183630,000	5,070	0,138	21,810	4,500	0,794	-0,721	-0,022	39,978	-18,734	-18,876	1024,680	26,331	4,170
183640,000	2,987	0,291	20,636	4,500	0,103	-1,288	0,030	38,886	-18,734	-18,816	1024,800	26,331	4,170
183650,000	3,209	0,750	16,364	4,500	-0,471	-1,515	0,493	38,527	-18,418	-19,121	1024,800	26,331	4,170
183660,000	4,024	1,590	10,439	4,500	-0,718	-1,599	0,915	37,805	-18,102	-19,407	1024,800	26,331	4,170
183670,000	4,020	2,660	4,001	4,500	-1,102	-1,535	1,224	36,718	-17,787	-19,672	1024,680	26,331	4,170
183680,000	3,866	4,188	-1,908	4,500	-1,509	-1,061	1,538	35,631	-17,471	-20,597	1024,680	26,331	4,170
183690,000	6,393	4,646	-5,757	4,500	-1,862	-0,292	1,908	34,909	-17,155	-21,542	1024,680	26,331	4,170
183700,000	8,623	5,028	-4,880	4,500	-2,395	0,478	2,133	33,827	-16,523	-22,463	1024,680	26,331	4,170
183710,000	5,783	9,077	0,958	4,500	-2,840	1,321	2,117	32,382	-15,892	-23,363	1024,680	26,331	4,170
183720,000	-0,707	14,426	6,251	4,500	-2,923	1,168	2,595	30,937	-15,260	-23,934	1024,680	26,331	4,170
183730,000	-2,506	18,169	6,152	4,500	-3,390	0,635	3,004	29,497	-14,313	-25,160	1024,680	26,331	4,170
183740,000	0,091	20,156	1,940	4,500	-3,687	0,290	2,973	28,415	-13,682	-25,751	1024,680	26,331	4,170
183750,000	5,805	23,823	1,378	4,500	-3,557	-0,144	2,752	25,883	-12,734	-25,927	1024,680	26,331	4,170
183760,000	10,930	26,192	5,160	4,500	-2,946	-0,874	2,838	23,715	-11,787	-26,123	1024,680	26,331	4,170
183770,000	11,752	24,969	5,591	4,500	-2,641	-1,367	3,383	21,917	-10,524	-26,005	1024,680	26,331	4,170
183780,000	11,531	24,434	3,265	4,500	-2,603	-1,589	3,843	19,738	-10,208	-25,550	1024,680	26,331	4,170
183790,000	13,459	26,192	1,232	4,500	-2,355	-1,387	4,153	18,288	-9,892	-25,136	1024,680	26,331	4,170
183800,000	15,978	29,019	0,851	4,500	-1,455	-0,864	4,286	17,929	-9,577	-25,111	1024,800	26,331	4,170
183810,000	13,367	31,158	-1,800	4,500	0,267	0,596	3,380	18,298	-9,261	-25,127	1024,800	26,331	4,170
183820,000	6,299	31,616	-4,337	4,500	0,405	1,612	2,155	17,934	-9,261	-26,097	1024,800	26,331	4,170
183830,000	-0,674	26,192	-5,724	4,500	-0,216	2,076	0,900	17,939	-8,945	-26,422	1024,800	26,331	4,170
183840,000	-5,566	21,302	-5,106	4,500	-1,260	2,046	0,358	17,586	-8,313	-26,723	1024,800	26,331	4,170
183850,000	-11,731	18,857	-4,154	4,500	-1,800	1,918	0,435	16,863	-7,998	-27,009	1024,800	26,331	4,170
183860,000	-15,664	16,030	-3,006	4,500	-1,908	1,360	0,468	16,151	-7,050	-26,956	1024,800	26,331	4,170
183870,000	-16,695	13,280	-2,417	4,500	-2,309	-0,381	0,658	14,347	-6,103	-26,842	1024,680	26,331	4,170
183880,000	-13,682	2,430	-6,889	4,500	-2,722	-3,123	1,658	9,278	-4,524	-24,559	1024,560	26,331	4,170
183890,000	-11,283	-2,918	-11,308	4,500	-2,448	-4,765	2,127	6,377	-3,893	-21,751	1024,560	26,331	4,170
183900,000	-8,809	-8,342	-14,305	4,500	-1,850	-6,605	2,285	3,470	-3,577	-17,957	1024,560	26,331	4,170
183910,000	-7,832	-11,398	-14,341	4,500	-0,804	-8,307	2,033	1,651	-3,577	-15,547	1024,800	26,331	4,170
183920,000	-7,757	-11,628	-13,744	4,500	1,182	-8,741	0,669	1,635	-4,524	-14,570	1025,040	26,331	4,170
183930,000	-6,347	-10,634	-10,379	4,500	1,676	-6,802	-0,630	3,075	-5,472	-15,323	1025,040	26,331	4,170
183940,000	-1,370	-8,724	-6,299	4,500	1,551	-3,192	-1,667	5,243	-6,419	-16,447	1025,040	26,331	4,170
183950,000	5,238	-5,133	-2,149	4,500	1,530	1,005	-2,314	7,411	-7,366	-18,560	1024,800	26,331	4,170
183960,000	8,567	-0,091	1,901	4,500	1,735	4,083	-2,623	9,943	-8,313	-20,363	1024,560	26,331	4,170
183970,000	9,370	4,188	4,925	4,500	1,672	6,500	-2,624	12,475	-9,261	-21,506	1024,560	26,331	4,170
183980,000	9,882	6,633	7,113	4,500	1,459	6,865	-2,498	14,289	-9,577	-22,601	1024,560	26,331	4,170
183990,000	10,613	10,376	7,884	4,500	1,554	5,957	-2,302	15,740	-9,892	-23,345	1024,680	26,331	4,170
184000,000	10,755	12,286	8,648	4,500	1,260	4,557	-1,877	16,104	-9,892	-23,695	1024,800	26,331	4,170
184010,000	9,343	11,828	8,436	4,500	0,359	3,171	-1,454	16,109	-9,577	-24,021	1024,800	26,331	4,170
184020,000	7,339	10,606	6,575	4,500	-0,596	1,558	-1,268	15,017	-9,577	-23,631	1024,800	26,331	4,170
184030,000	4,666	9,383	3,823	4,500	-1,275	-0,366	-1,043	15,381	-9,577	-23,651	1024,800	26,331	4,170
