"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
62930,000	-4,252	28,254	-6,639	-1,000	-3,023	2,342	5,247	26,416	-24,418	-21,508	1024,090	19,781	4,166
62940,000	-2,528	24,664	-5,789	-1,000	-3,207	2,298	4,597	25,698	-23,786	-22,779	1024,090	19,781	4,166
62950,000	-1,043	25,198	-5,053	-1,000	-3,111	2,140	3,884	24,986	-22,839	-23,385	1024,090	19,781	4,166
62960,000	-1,573	28,025	-4,424	-1,000	-2,869	1,538	3,159	24,991	-22,523	-24,701	1024,330	19,781	4,166
62970,000	-2,327	30,852	-3,567	-1,000	-2,553	1,563	2,619	24,279	-21,576	-25,307	1024,560	19,781	4,166
62980,000	-4,194	32,991	-2,928	-1,000	-2,320	1,597	2,286	23,926	-20,944	-26,598	1024,560	19,781	4,166
62990,000	-7,239	31,693	-2,003	-1,000	-2,335	1,494	2,137	23,583	-19,681	-27,550	1024,560	19,781	4,166
63000,000	-10,420	26,803	-0,581	-1,000	-2,617	1,316	2,217	23,230	-19,050	-28,841	1024,440	19,781	4,166
63010,000	-12,627	19,697	0,211	-1,000	-3,049	1,316	2,152	22,523	-17,787	-29,773	1024,330	19,781	4,166
63020,000	-13,569	12,745	-0,284	-1,000	-3,196	0,399	1,827	22,170	-17,155	-30,404	1024,330	19,781	4,166
63030,000	-13,549	6,862	-1,307	-1,000	-3,173	-0,321	1,432	21,458	-16,208	-30,681	1024,330	19,781	4,166
63040,000	-11,676	3,042	-2,634	-1,000	-3,015	-1,086	1,186	20,371	-15,892	-30,946	1024,210	19,781	4,166
63050,000	-8,469	0,750	-4,564	-1,000	-2,773	-1,841	1,102	18,931	-14,945	-30,853	1024,210	19,781	4,166
63060,000	-4,298	-0,855	-6,501	-1,000	-2,163	-2,866	1,175	17,470	-15,260	-30,117	1024,210	19,781	4,166
63070,000	-1,609	-4,064	-8,358	-1,000	-1,378	-3,557	1,122	16,747	-14,945	-28,753	1024,210	19,781	4,166
63080,000	-2,043	-7,731	-8,607	-1,000	-0,345	-4,267	0,839	16,003	-15,892	-27,406	1023,980	19,781	4,166
63090,000	-1,962	-9,565	-7,124	-1,000	0,767	-4,499	0,271	15,993	-16,523	-26,425	1023,860	19,781	4,166
63100,000	0,269	-9,335	-3,849	-1,000	1,696	-3,976	-0,528	16,705	-17,471	-25,818	1023,860	19,781	4,166
63110,000	1,901	-8,113	-1,010	-1,000	2,101	-2,748	-1,387	17,786	-18,102	-25,557	1023,860	19,781	4,166
63120,000	3,084	-6,279	-0,109	-1,000	1,974	-0,573	-2,521	19,221	-19,365	-25,985	1023,980	19,781	4,166
63130,000	4,713	-3,987	0,115	-1,000	1,660	0,458	-3,108	21,394	-19,997	-26,444	1024,090	19,781	4,166
63140,000	7,225	0,826	2,599	-1,000	1,095	1,947	-3,352	22,845	-20,313	-27,189	1024,090	19,781	4,166
63150,000	10,998	6,633	5,450	-1,000	0,539	3,619	-3,144	23,573	-20,313	-26,899	1024,090	19,781	4,166
63160,000	14,554	10,835	5,968	-1,000	0,185	3,703	-2,209	24,301	-20,313	-27,269	1024,090	19,781	4,166
63170,000	15,882	13,891	4,328	-1,000	0,275	2,189	-1,538	24,306	-19,997	-27,265	1024,090	19,781	4,166
63180,000	13,203	14,120	1,362	-1,000	0,131	0,892	-1,085	25,034	-19,997	-28,295	1024,090	19,781	4,166
63190,000	7,637	10,606	-2,274	-1,000	-0,428	0,557	-0,789	25,403	-19,681	-28,311	1024,090	19,781	4,166
63200,000	2,963	7,091	-4,497	-1,000	-1,000	0,991	-0,591	25,772	-19,365	-28,986	1024,090	19,781	4,166
63210,000	-1,786	3,882	-5,067	-1,000	-1,082	1,459	-0,322	25,767	-19,681	-28,661	1024,210	19,781	4,166
63220,000	-10,550	0,215	-2,745	-1,000	-0,670	0,946	-0,272	26,495	-19,681	-28,701	1024,210	19,781	4,166
63230,000	-22,506	-5,363	-1,376	-1,000	-0,157	0,108	-0,567	27,218	-19,997	-28,086	1024,210	19,781	4,166
63240,000	-27,765	-11,780	-4,365	-1,000	0,183	-0,080	-1,123	28,304	-20,313	-28,480	1024,090	19,781	4,166
63250,000	-2,912	28,102	3,914	-1,000	1,068	0,848	-2,179	26,479	-20,628	-27,394	1024,090	19,781	4,166
63260,000	7,064	67,831	-4,576	-1,000	0,969	-0,366	-1,991	25,039	-19,681	-27,301	1024,090	19,781	4,166
63270,000	7,396	36,964	-9,104	-1,000	0,034	-4,430	1,407	24,675	-19,681	-27,941	1024,090	19,781	4,166
63280,000	7,727	6,098	-13,632	-1,000	-0,901	-8,494	4,806	24,311	-19,681	-28,580	1024,090	19,781	4,166
63290,000	0,727	-12,850	-15,578	-1,000	-0,765	-0,489	1,013	26,843	-20,628	-27,415	1023,860	19,781	4,166
63300,000	2,817	-14,836	-15,544	-1,000	0,399	1,489	-0,624	28,299	-20,628	-27,165	1023,720	19,781	4,166
63310,000	4,356	-8,342	-4,864	-1,000	1,398	3,062	-1,577	30,098	-21,892	-26,623	1023,720	19,781	4,166
63320,000	-1,413	3,500	2,047	-1,000	1,763	3,462	-2,035	31,907	-22,523	-25,413	1023,720	19,781	4,166
63330,000	-10,850	21,990	1,484	-1,000	2,093	3,531	-2,482	33,347	-23,470	-24,517	1024,090	19,781	4,166
63340,000	-17,295	35,895	1,073	-1,000	3,256	4,290	-2,645	34,803	-23,470	-23,608	1024,560	19,781	4,166
63350,000	-16,453	29,095	4,156	-1,000	3,260	3,832	-2,222	35,884	-24,102	-22,687	1024,560	19,781	4,166
63360,000	-12,258	20,691	4,638	-1,000	2,635	2,485	-2,107	36,243	-24,418	-21,722	1024,560	19,781	4,166
63370,000	-6,004	19,010	3,801	-1,000	2,467	0,922	-2,152	36,596	-25,049	-20,761	1024,330	19,781	4,166
63380,000	1,354	20,461	2,827	-1,000	2,611	-0,316	-2,045	37,324	-25,049	-19,481	1024,090	19,781	4,166
63390,000	7,899	20,691	1,778	-1,000	2,711	-1,027	-1,948	38,406	-25,681	-18,561	1024,090	19,781	4,166
63400,000	11,251	19,468	0,904	-1,000	2,823	-1,012	-2,309	39,867	-25,365	-17,647	1024,090	19,781	4,166
63410,000	11,850	18,322	-0,012	-1,000	3,028	-0,612	-2,776	40,943	-26,312	-16,401	1023,980	19,781	4,166
63420,000	11,486	16,030	-1,151	-1,000	3,096	-0,257	-3,089	42,045	-25,681	-15,463	1023,980	19,781	4,166
63430,000	11,869	12,821	-1,556	-1,000	2,893	-0,075	-3,129	42,763	-26,312	-14,522	1023,980	19,781	4,166
63440,000	13,217	10,224	-0,394	-1,000	2,592	0,034	-2,981	43,501	-25,681	-13,894	1023,980	19,781	4,166
63450,000	13,666	9,383	1,618	-1,000	2,340	0,192	-2,725	44,224	-25,997	-12,949	1024,090	19,781	4,166
63460,000	11,287	9,001	3,217	-1,000	2,058	0,389	-2,148	44,229	-25,681	-12,285	1024,210	19,781	4,166
63470,000	6,823	9,460	4,623	-1,000	1,864	0,404	-1,674	44,941	-26,628	-11,678	1024,210	19,781	4,166
63480,000	2,580	10,300	7,378	-1,000	1,655	0,414	-1,214	45,321	-25,681	-11,686	1024,210	19,781	4,166
63490,000	-1,444	12,286	10,440	-1,000	1,397	0,196	-0,871	45,311	-26,312	-11,694	1024,330	19,781	4,166
63500,000	-3,977	13,662	11,306	-1,000	1,042	-0,553	-0,612	44,957	-25,681	-12,325	1024,440	19,781	4,166
63510,000	-1,590	11,599	10,061	-1,000	0,247	-2,062	-0,221	44,947	-26,312	-12,334	1024,440	19,781	4,166
63520,000	4,823	7,167	8,226	-1,000	-0,201	-2,625	-0,050	44,598	-25,365	-12,961	1024,440	19,781	4,166
63530,000	10,786	3,577	6,103	-1,000	-0,439	-2,728	0,097	43,860	-25,997	-12,929	1024,330	19,781	4,166
63540,000	16,749	-0,014	3,979	-1,000	-0,677	-2,832	0,244	43,121	-26,628	-12,897	1024,210	19,781	4,166
63550,000	14,288	1,743	3,123	-1,000	-0,560	-2,487	0,297	43,507	-25,365	-13,890	1024,140	19,763	4,166
63560,000	15,109	1,055	-0,716	-1,000	-0,714	-1,998	0,591	42,763	-26,312	-14,192	1024,140	19,763	4,166
63570,000	13,770	1,132	-3,923	-1,000	-0,883	-1,347	1,024	42,040	-25,997	-14,148	1024,140	19,763	4,166
63580,000	12,355	1,590	-5,777	-1,000	-0,993	-0,169	1,763	41,307	-26,312	-14,442	1024,020	19,763	4,166
63590,000	11,981	2,048	-6,143	-1,000	-0,981	0,665	2,145	40,584	-25,997	-14,397	1024,020	19,763	4,166
63600,000	11,079	4,646	-3,788	-1,000	-0,897	1,410	2,371	39,123	-26,312	-14,981	1024,020	19,763	4,166
63610,000	7,703	13,127	-1,130	-1,000	-0,717	1,849	2,527	38,042	-25,681	-15,572	1024,020	19,763	4,166
63620,000	2,673	26,268	-2,689	-1,000	-0,780	1,839	2,842	36,216	-25,997	-16,465	1024,140	19,763	4,166
63630,000	-2,694	29,477	-6,198	-1,000	-1,732	1,760	3,843	34,766	-25,681	-17,040	1024,250	19,763	4,166
63640,000	-4,304	21,913	-8,190	-1,000	-2,339	1,834	4,531	33,310	-25,681	-18,279	1024,250	19,763	4,166
63650,000	-1,906	17,023	-7,958	-1,000	-2,484	1,923	4,722	31,865	-25,049	-18,850	1024,250	19,763	4,166
63660,000	2,105	18,628	-5,593	-1,000	-2,402	1,977	4,561	30,783	-24,418	-20,430	1024,140	19,763	4,166
63670,000	5,888	21,531	-4,114	-1,000	-2,402	1,854	4,310	29,333	-24,102	-20,675	1024,020	19,763	4,166
63680,000	8,779	24,358	-4,500	-1,000	-2,578	1,360	4,084	28,974	-23,786	-21,640	1024,020	19,763	4,166
63690,000	8,322	27,414	-5,894	-1,000	-2,238	1,252	3,769	28,257	-23,155	-21,921	1024,020	19,763	4,166
63700,000	3,626	30,241	-5,966	-1,000	-1,747	1,602	3,232	27,903	-22,523	-23,212	1024,020	19,763	4,166
63710,000	-1,282	29,935	-4,861	-1,000	-1,625	2,095	2,729	27,545	-22,207	-23,518	1024,020	19,763	4,166
63720,000	-6,557	28,102	-3,765	-1,000	-2,003	2,411	2,169	27,919	-21,576	-24,849	1024,020	19,763	4,166
63730,000	-12,571	25,046	-2,819	-1,000	-2,217	2,288	1,720	27,566	-20,944	-25,810	1024,020	19,763	4,166
63740,000	-17,765	21,378	-2,339	-1,000	-2,416	1,972	1,314	27,576	-20,313	-27,121	1024,140	19,763	4,166
63750,000	-19,367	11,522	-2,850	-1,000	-2,822	0,695	0,891	26,495	-19,681	-28,041	1024,370	19,763	4,166
63760,000	-15,931	7,397	-3,748	-1,000	-2,833	-0,218	0,678	26,152	-18,418	-28,664	1024,370	19,763	4,166
63770,000	-10,559	2,736	-5,049	-1,000	-2,655	-1,061	0,643	25,430	-18,102	-28,619	1024,370	19,763	4,166
63780,000	-3,464	-5,515	-6,473	-1,000	-1,802	-1,806	0,876	23,610	-18,102	-27,859	1024,250	19,763	4,166
63790,000	-2,486	-8,648	-6,810	-1,000	-1,083	-1,979	0,794	23,256	-17,471	-26,840	1024,140	19,763	4,166
63800,000	-3,148	-10,864	-6,371	-1,000	0,275	-2,674	0,512	22,507	-18,734	-26,158	1024,140	19,763	4,166
63810,000	-4,262	-11,322	-4,412	-1,000	1,183	-3,074	0,064	22,507	-18,734	-24,838	1024,140	19,763	4,166
63820,000	-4,117	-10,023	-1,704	-1,000	1,877	-3,113	-0,473	22,850	-19,997	-23,886	1024,020	19,763	4,166
63830,000	-1,599	-7,043	0,689	-1,000	2,189	-2,674	-1,049	24,301	-20,313	-23,970	1023,900	19,763	4,166
63840,000	2,701	-3,070	2,545	-1,000	2,176	-1,727	-2,152	25,746	-20,944	-24,060	1023,900	19,763	4,166
63850,000	6,707	0,138	3,949	-1,000	1,438	-1,727	-2,848	27,207	-20,628	-24,466	1023,900	19,763	4,166
63860,000	12,792	4,111	5,184	-1,000	0,673	2,460	-3,234	28,647	-21,576	-24,559	1024,140	19,763	4,166
63870,000	18,503	8,848	6,430	-1,000	0,331	3,570	-3,192	29,380	-21,260	-23,935	1024,370	19,763	4,166
63880,000	19,524	14,502	5,639	-1,000	0,543	3,146	-2,781	30,098	-21,892	-23,984	1024,370	19,763	4,166
63890,000	17,570	20,309	3,910	-1,000	0,784	1,735	-2,166	30,478	-20,944	-24,651	1024,370	19,763	4,166
63900,000	13,258	19,850	0,658	-1,000	0,475	0,522	-1,538	30,103	-21,576	-24,969	1024,140	19,763	4,166
63910,000	7,260	12,057	-2,933	-1,000	-1,026	0,216	-0,568	30,483	-20,628	-25,636	1024,020	19,763	4,166
63920,000	2,747	5,028	-4,586	-1,000	-1,418	0,660	0,013	29,750	-20,944	-25,271	1024,020	19,763	4,166
63930,000	-2,810	-0,931	-3,595	-1,000	-1,166	0,843	0,496	30,124	-20,313	-25,612	1024,020	19,763	4,166
63940,000	-14,414	-1,008	2,988	-1,000	-0,880	0,325	0,630	30,478	-20,944	-26,301	1024,250	19,763	4,166
63950,000	-24,280	12,592	10,336	-1,000	-0,760	-0,287	0,102	31,227	-19,681	-26,653	1024,600	19,763	4,166
63960,000	-13,943	34,290	9,117	-1,000	-1,220	0,226	-1,465	29,401	-19,997	-26,887	1024,600	19,763	4,166
63970,000	2,125	34,061	-7,042	-1,000	-1,605	-0,509	-0,852	29,059	-18,734	-26,850	1024,600	19,763	4,166
63980,000	-0,984	8,543	-18,833	-1,000	-1,173	-2,970	1,073	28,679	-19,681	-26,513	1024,020	19,763	4,166
63990,000	-5,087	-9,183	-19,229	-1,000	-0,603	-2,230	1,478	29,781	-19,050	-26,564	1023,420	19,763	4,166
64000,000	-4,036	-12,162	-17,616	-1,000	0,096	0,211	0,439	30,119	-20,628	-25,946	1023,420	19,763	4,166
64010,000	0,320	-2,765	-9,419	-1,000	1,123	1,351	-0,418	31,575	-20,628	-25,367	1023,420	19,763	4,166
64020,000	-0,765	9,689	-3,458	-1,000	2,012	1,755	-1,529	32,656	-21,260	-24,446	1023,900	19,763	4,166
64030,000	-7,049	20,003	-2,700	-1,000	2,100	1,656	-2,076	33,748	-21,260	-23,847	1024,370	19,763	4,166
64040,000	-13,095	25,962	-2,431	-1,000	2,250	1,829	-2,189	34,460	-22,207	-22,910	1024,370	19,763	4,166
64050,000	-14,726	24,358	0,499	-1,000	2,377	1,775	-1,919	35,188	-22,207	-21,961	1024,370	19,763	4,166
64060,000	-12,557	21,073	2,471	-1,000	2,288	1,099	-1,730	35,536	-23,155	-21,334	1024,140	19,763	4,166
64070,000	-7,345	19,392	2,546	-1,000	2,252	-0,164	-2,072	36,628	-23,155	-20,405	1024,020	19,763	4,166
64080,000	0,687	19,774	1,705	-1,000	2,396	-0,612	-2,335	37,715	-23,470	-19,480	1024,020	19,763	4,166
64090,000	7,077	21,684	1,720	-1,000	2,673	-0,617	-2,545	39,171	-23,470	-17,911	1024,020	19,763	4,166
64100,000	11,092	22,142	1,677	-1,000	2,975	-0,233	-2,822	40,616	-24,102	-16,681	1024,020	19,763	4,166
64110,000	12,958	20,538	0,668	-1,000	3,243	0,251	-3,428	42,072	-24,102	-15,112	1024,020	19,763	4,166
64120,000	13,414	17,635	-0,486	-1,000	3,500	0,251	-3,662	43,528	-24,102	-14,203	1024,020	19,763	4,166
64130,000	13,427	13,891	-0,517	-1,000	3,371	1,296	-3,599	44,250	-24,418	-13,257	1024,020	19,763	4,166
64140,000	13,884	10,835	0,953	-1,000	3,012	1,400	-3,271	44,984	-24,102	-12,304	1024,020	19,763	4,166
64150,000	13,515	10,147	2,900	-1,000	2,594	1,356	-2,753	45,348	-24,102	-11,004	1024,140	19,763	4,166
64160,000	10,537	10,758	4,140	-1,000	2,298	1,143	-1,805	45,706	-24,418	-10,699	1024,140	19,763	4,166
64170,000	1,227	14,349	9,976	-1,000	1,893	0,216	-1,042	45,701	-24,733	-9,384	1024,140	19,763	4,166
64180,000	-1,753	15,801	12,796	-1,000	1,644	-0,336	-0,710	45,712	-24,102	-10,365	1024,250	19,763	4,166
64190,000	-1,673	14,044	14,131	-1,000	0,777	-1,599	-0,328	45,701	-24,733	-10,703	1024,490	19,763	4,166
64200,000	1,617	9,077	13,002	-1,000	0,057	-2,457	-0,136	44,978	-24,418	-10,989	1024,490	19,763	4,166
64210,000	5,053	5,105	10,905	-1,000	-0,405	-2,866	0,020	44,978	-24,418	-10,989	1024,490	19,763	4,166
64220,000	8,112	2,354	8,298	-1,000	-0,609	-2,797	0,162	44,620	-24,102	-11,954	1024,250	19,763	4,166
64230,000	10,275	0,750	4,811	-1,000	-0,822	-2,191	0,454	43,886	-24,418	-12,248	1024,020	19,763	4,166
64240,000	10,648	0,291	0,530	-1,000	-0,966	-1,673	0,753	43,169	-23,786	-12,859	1024,020	19,763	4,166
64250,000	9,086	0,520	-4,473	-1,000	-1,057	-1,081	1,166	42,430	-24,418	-12,827	1024,020	19,763	4,166
64260,000	7,298	1,132	-8,345	-1,000	-1,085	-0,316	1,668	41,333	-24,733	-13,101	1023,900	19,763	4,166
64270,000	8,487	1,590	-9,255	-1,000	-1,103	0,596	2,113	40,975	-24,418	-13,406	1023,900	19,763	4,166
64280,000	11,830	2,660	-6,661	-1,000	-1,144	1,740	2,393	39,519	-24,418	-13,326	1023,900	19,763	4,166
64290,000	12,558	7,320	-2,209	-1,000	-1,018	2,046	2,465	38,785	-24,733	-13,950	1023,900	19,763	4,166
64300,000	9,402	16,412	-0,674	-1,000	-0,877	1,918	2,666	37,704	-24,102	-14,540	1024,020	19,763	4,166
64310,000	5,125	27,032	-3,686	-1,000	-1,198	1,721	3,133	35,868	-25,049	-15,112	1024,250	19,763	4,166
64320,000	1,773	28,254	-7,235	-1,000	-1,936	1,869	3,835	34,798	-23,786	-16,354	1024,250	19,763	4,166
64330,000	1,419	23,136	-7,422	-1,000	-2,601	2,150	4,446	32,967	-24,418	-16,922	1024,250	19,763	4,166
64340,000	2,991	20,385	-5,514	-1,000	-2,868	2,155	4,614	31,538	-22,839	-18,140	1024,140	19,763	4,166
64350,000	5,221	20,691	-4,263	-1,000	-2,902	1,799	4,494	30,435	-23,470	-18,748	1024,140	19,763	4,166
64360,000	6,327	23,594	-5,077	-1,000	-2,840	1,326	4,201	29,364	-22,207	-19,990	1024,140	19,763	4,166
64370,000	4,304	27,720	-6,144	-1,000	-2,529	1,528	3,767	28,626	-22,839	-20,288	1024,140	19,763	4,166
64380,000	0,127	31,158	-5,768	-1,000	-2,110	2,179	3,249	28,652	-21,260	-21,256	1024,250	19,763	4,166
64390,000	-4,041	31,922	-4,888	-1,000	-1,920	2,776	2,817	28,278	-21,892	-21,904	1024,490	19,763	4,166
64400,000	-8,573	30,165	-3,949	-1,000	-1,871	2,880	2,398	28,304	-20,313	-22,872	1024,490	19,763	4,166
64410,000	-13,840	26,268	-2,495	-1,000	-1,832	2,628	1,954	27,566	-20,944	-23,830	1024,490	19,763	4,166
64420,000	-18,731	21,149	-1,429	-1,000	-2,081	1,913	1,484	27,951	-19,681	-24,493	1024,370	19,763	4,166
64430,000	-19,749	14,426	-1,697	-1,000	-2,428	1,010	1,195	26,859	-19,681	-25,092	1024,250	19,763	4,166
64440,000	-16,677	7,931	-3,285	-1,000	-2,668	-0,129	0,906	26,152	-18,418	-25,695	1024,250	19,763	4,166
64450,000	-13,604	1,437	-4,873	-1,000	-2,908	-1,268	0,617	25,445	-17,155	-26,297	1024,250	19,763	4,166
64460,000	-11,899	3,118	-5,480	-1,000	-2,646	-1,219	0,705	24,691	-18,734	-25,948	1024,160	19,731	4,166
64470,000	-7,422	-1,008	-7,890	-1,000	-2,366	-2,072	0,687	24,348	-17,471	-25,251	1024,050	19,731	4,166
64480,000	-4,652	-5,974	-9,312	-1,000	-1,513	-3,133	0,905	23,240	-18,418	-24,544	1024,050	19,731	4,166
64490,000	-3,893	-10,405	-9,057	-1,000	-0,601	-3,616	0,905	22,887	-17,787	-23,856	1024,050	19,731	4,166
64500,000	-2,920	-12,162	-6,909	-1,000	0,463	-3,611	0,609	22,502	-19,050	-23,193	1024,050	19,731	4,166
64510,000	0,722	-11,398	-2,897	-1,000	1,328	-2,985	0,063	23,230	-19,050	-22,573	1023,790	19,731	4,166
64520,000	7,112	-9,412	1,542	-1,000	1,661	-1,702	-0,607	24,306	-19,997	-22,647	1023,680	19,731	4,166
64530,000	12,306	-5,821	4,959	-1,000	1,671	0,897	-1,814	26,126	-19,997	-23,077	1023,680	19,731	4,166
64540,000	14,373	-1,160	6,547	-1,000	1,314	2,140	-2,660	27,566	-20,944	-23,171	1023,680	19,731	4,166
64550,000	14,726	4,264	6,137	-1,000	0,776	2,968	-3,183	29,032	-20,313	-22,913	1023,930	19,731	4,166
64560,000	14,336	9,307	4,458	-1,000	0,651	3,309	-3,292	30,103	-21,576	-22,990	1024,160	19,731	4,166
64570,000	13,282	12,974	2,401	-1,000	0,767	3,018	-3,095	30,847	-20,628	-23,018	1024,160	19,731	4,166
64580,000	10,971	14,426	1,241	-1,000	0,663	2,416	-2,665	31,200	-21,260	-23,376	1024,160	19,731	4,166
64590,000	6,219	12,057	-0,597	-1,000	-0,285	1,903	-1,699	31,944	-20,313	-24,063	1024,050	19,731	4,166
64600,000	-0,534	7,549	-2,728	-1,000	-0,984	1,888	-1,036	32,667	-20,628	-24,438	1024,050	19,731	4,166
64610,000	-4,989	5,181	-3,370	-1,000	-1,120	2,051	-0,575	32,672	-20,313	-24,763	1024,050	19,731	4,166
64620,000	-7,368	4,799	-0,571	-1,000	-0,775	2,155	-0,322	33,041	-19,997	-25,109	1024,050	19,731	4,166
64630,000	-11,598	2,125	5,454	-1,000	-0,504	1,247	-0,199	32,319	-19,681	-24,735	1024,050	19,731	4,166
64640,000	-19,989	-1,924	8,668	-1,000	-0,638	-0,139	-0,315	33,041	-19,997	-25,109	1024,160	19,731	4,166
64650,000	-25,510	2,813	6,972	-1,000	-0,655	-1,323	-0,671	33,047	-19,681	-25,435	1024,160	19,731	4,166
64660,000	2,362	51,404	6,216	-1,000	-0,849	-1,480	-1,571	29,797	-18,102	-25,232	1024,160	19,731	4,166
64670,000	9,240	41,396	-8,340	-1,000	-1,343	-3,384	-0,319	28,689	-19,050	-25,514	1024,280	19,731	4,166
64680,000	1,329	6,480	-22,550	-1,000	-1,519	-6,087	1,849	29,433	-18,102	-25,542	1024,400	19,731	4,166
64690,000	-0,100	-10,252	-24,394	-1,000	-1,151	-4,474	1,989	30,140	-19,365	-25,599	1024,400	19,731	4,166
64700,000	6,457	-13,461	-24,122	-1,000	-0,143	-0,469	0,417	31,243	-18,734	-24,991	1024,400	19,731	4,166
64710,000	10,447	-5,897	-11,812	-1,000	1,348	2,322	-1,383	32,667	-20,628	-24,438	1024,400	19,731	4,166
64720,000	3,041	6,098	-3,157	-1,000	1,713	2,564	-2,179	34,497	-19,997	-23,870	1024,400	19,731	4,166
64730,000	-8,599	16,565	-3,610	-1,000	1,985	2,559	-2,655	35,199	-21,576	-22,942	1024,400	19,731	4,166
64740,000	-17,709	26,574	-2,597	-1,000	2,491	3,205	-2,742	36,301	-20,944	-22,004	1024,400	19,731	4,166
64750,000	-20,689	27,949	1,872	-1,000	2,943	3,486	-2,342	36,644	-22,207	-21,382	1024,160	19,731	4,166
64760,000	-18,145	23,518	3,606	-1,000	2,548	2,436	-1,862	37,382	-21,576	-20,754	1024,050	19,731	4,166
64770,000	-10,686	17,864	2,648	-1,000	2,373	0,073	-1,939	37,725	-22,839	-19,471	1024,050	19,731	4,166
64780,000	-1,011	16,259	1,771	-1,000	2,450	-0,741	-2,043	38,833	-21,892	-18,529	1024,050	19,731	4,166
64790,000	7,313	18,093	1,539	-1,000	2,818	-0,908	-2,137	39,899	-23,470	-16,962	1023,930	19,731	4,166
64800,000	13,259	19,545	0,881	-1,000	3,208	-0,524	-2,440	41,370	-22,523	-16,040	1023,930	19,731	4,166
64810,000	14,451	18,933	-0,263	-1,000	3,500	0,196	-2,967	42,810	-23,470	-14,484	1023,930	19,731	4,166
64820,000	13,342	17,023	-0,640	-1,000	3,629	1,395	-3,573	43,918	-22,523	-13,871	1023,930	19,731	4,166
64830,000	12,235	14,426	0,027	-1,000	3,431	1,982	-3,602	44,994	-23,470	-12,295	1023,930	19,731	4,166
64840,000	12,022	11,675	1,956	-1,000	3,033	2,189	-3,295	46,097	-22,839	-11,687	1023,930	19,731	4,166
64850,000	12,028	9,918	4,116	-1,000	2,601	2,155	-2,744	46,445	-23,786	-10,731	1023,930	19,731	4,166
64860,000	10,839	9,460	5,700	-1,000	2,324	2,007	-2,095	46,455	-23,155	-10,062	1023,930	19,731	4,166
64870,000	7,488	10,529	6,723	-1,000	2,201	1,592	-1,452	46,809	-23,786	-8,771	1024,050	19,731	4,166
64880,000	2,273	13,050	8,679	-1,000	2,083	0,399	-0,841	46,814	-23,470	-9,097	1024,160	19,731	4,166
64890,000	-2,350	16,107	11,382	-1,000	1,828	-0,474	-0,703	46,803	-24,102	-9,106	1024,160	19,731	4,166
64900,000	-2,724	16,871	12,966	-1,000	1,269	-1,120	-0,596	46,819	-23,155	-10,082	1024,160	19,731	4,166
64910,000	1,603	13,280	13,561	-1,000	0,389	-1,574	-0,350	46,809	-23,786	-10,421	1024,160	19,731	4,166
64920,000	6,606	7,626	12,257	-1,000	-0,481	-1,964	-0,073	46,450	-23,470	-11,386	1024,160	19,731	4,166
64930,000	8,628	3,806	8,754	-1,000	-0,963	-2,378	0,227	46,076	-24,102	-11,374	1024,160	19,731	4,166
64940,000	8,931	2,048	4,988	-1,000	-0,987	-2,225	0,449	45,722	-23,470	-12,665	1024,160	19,731	4,166
64950,000	8,859	1,590	0,861	-1,000	-1,044	-1,683	0,746	44,978	-24,418	-12,638	1024,050	19,731	4,166
64960,000	8,264	1,590	-2,880	-1,000	-1,106	-0,968	1,108	44,261	-23,786	-13,249	1023,930	19,731	4,166
64970,000	7,445	1,743	-4,743	-1,000	-1,153	-0,228	1,488	43,517	-24,733	-13,222	1023,930	19,731	4,166
64980,000	6,617	4,417	-4,712	-1,000	-1,025	0,778	1,942	42,800	-24,102	-13,832	1023,930	19,731	4,166
64990,000	5,768	13,356	-4,554	-1,000	-0,898	1,252	2,222	42,072	-24,102	-14,782	1023,930	19,731	4,166
65000,000	4,836	24,587	-7,675	-1,000	-1,130	1,632	2,534	40,616	-24,102	-15,691	1024,050	19,731	4,166
65010,000	2,678	24,664	-11,473	-1,000	-1,853	2,012	2,885	39,888	-24,102	-16,970	1024,050	19,731	4,166
65020,000	4,131	13,585	-7,232	-1,000	-3,019	1,869	3,455	37,694	-24,733	-18,178	1024,050	19,731	4,166
65030,000	5,912	14,655	-3,871	-1,000	-2,781	1,518	3,540	36,623	-23,470	-19,090	1024,050	19,731	4,166
65040,000	7,906	18,857	-2,286	-1,000	-2,345	1,079	3,860	34,428	-24,102	-20,297	1024,160	19,731	4,166
65050,000	10,195	23,594	-3,998	-1,000	-2,282	0,986	4,143	33,722	-22,839	-20,899	1024,160	19,731	4,166
65060,000	10,333	26,726	-6,298	-1,000	-2,306	1,178	4,234	32,983	-23,470	-21,198	1024,160	19,731	4,166
65070,000	7,646	29,324	-7,145	-1,000	-2,106	1,587	3,981	32,999	-22,523	-22,174	1024,280	19,731	4,166
65080,000	1,393	30,776	-6,385	-1,000	-1,614	2,342	3,287	32,266	-22,839	-22,798	1024,400	19,731	4,166
65090,000	-4,403	28,866	-4,908	-1,000	-1,604	2,732	2,786	32,646	-21,892	-23,465	1024,400	19,731	4,166
