"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
40030,000	-5,715	2,298	-4,568	-2,000	-0,426	3,013	0,022	-15,446	-46,678	-19,054	1024,640	22,119	4,144
40040,000	-6,534	-0,524	-3,479	-2,000	-0,453	2,376	-0,148	-15,454	-47,064	-19,059	1024,640	22,119	4,144
40050,000	-7,802	-3,651	-2,466	-2,000	-0,449	1,618	-0,233	-15,454	-47,064	-18,638	1024,640	22,119	4,144
40060,000	-9,669	-6,473	-1,745	-2,000	-0,317	0,694	-0,299	-16,350	-47,836	-18,687	1024,750	22,119	4,144
40070,000	-10,790	-8,075	-1,611	-2,000	-0,031	-0,553	-0,421	-16,789	-47,836	-17,443	1024,870	22,119	4,144
40080,000	-9,065	-9,295	-0,966	-2,000	0,620	-2,604	-0,649	-16,822	-49,378	-16,199	1024,870	22,119	4,144
40090,000	-5,843	-9,372	1,110	-2,000	1,097	-3,255	-0,774	-16,830	-49,764	-15,362	1024,870	22,119	4,144
40100,000	-1,953	-6,397	3,152	-2,000	1,544	-3,278	-0,968	-16,870	-51,693	-15,388	1024,750	22,119	4,144
40110,000	1,935	-2,888	3,701	-2,000	1,877	-2,936	-1,247	-16,454	-52,850	-14,963	1024,640	22,119	4,144
40120,000	5,751	-0,219	4,689	-2,000	1,886	-2,354	-1,547	-16,046	-54,393	-14,964	1024,640	22,119	4,144
40130,000	10,239	3,519	7,712	-2,000	1,636	-1,634	-1,707	-16,054	-54,779	-14,126	1024,640	22,119	4,144
40140,000	12,252	8,553	10,321	-2,000	1,480	-1,001	-1,407	-16,934	-54,779	-12,901	1024,750	22,119	4,144
40150,000	14,415	13,511	10,454	-2,000	1,853	-1,260	0,166	-17,805	-54,393	-12,092	1024,870	22,119	4,144
40160,000	23,313	22,511	11,125	-2,000	1,923	-2,128	1,145	-18,245	-54,393	-11,690	1024,870	22,119	4,144
40170,000	25,462	35,096	4,771	-2,000	1,107	-2,470	1,515	-19,116	-54,007	-11,724	1024,870	22,119	4,144
40180,000	7,935	33,723	-7,650	-2,000	0,284	-2,008	1,474	-19,988	-53,622	-12,179	1024,750	22,119	4,144
40190,000	-16,164	21,367	-16,963	-2,000	-0,011	-1,430	1,257	-20,404	-52,464	-13,026	1024,640	22,119	4,144
40200,000	-28,571	6,112	-18,376	-2,000	-0,840	-1,260	1,051	-20,836	-52,079	-14,304	1024,640	22,119	4,144
40210,000	-23,232	-4,414	-10,619	-2,000	-1,555	-0,673	0,710	-20,404	-52,464	-14,290	1024,640	22,119	4,144
40220,000	-11,234	-10,897	-6,373	-2,000	-0,956	0,099	-0,059	-19,988	-53,622	-13,443	1024,640	22,119	4,144
40230,000	-4,342	-10,897	-9,495	-2,000	0,170	-0,465	-0,767	-19,124	-54,393	-12,572	1024,640	22,119	4,144
40240,000	-2,558	-3,651	-13,450	-2,000	1,270	-1,560	-1,512	-17,837	-55,936	-11,270	1024,640	22,119	4,144
40250,000	1,988	9,163	-13,368	-2,000	2,094	-1,971	-2,230	-16,966	-56,322	-9,972	1024,640	22,119	4,144
40260,000	5,405	24,189	-13,246	-2,000	2,884	-1,343	-2,318	-16,118	-57,865	-9,533	1024,640	22,119	4,144
40270,000	4,423	28,537	-12,276	-2,000	2,644	-0,585	-2,042	-15,678	-57,865	-8,249	1024,750	22,119	4,144
40280,000	5,110	22,206	-9,599	-2,000	2,055	0,057	-1,843	-14,367	-58,250	-8,195	1024,750	22,119	4,144
40290,000	5,785	21,519	-9,314	-2,000	1,935	0,246	-1,623	-13,048	-58,250	-7,715	1024,750	22,119	4,144
40300,000	4,666	18,773	-6,722	-2,000	1,747	0,172	-1,667	-12,176	-58,636	-7,260	1024,750	22,119	4,144
40310,000	3,697	16,485	-2,625	-2,000	1,416	0,159	-1,819	-11,289	-58,250	-6,795	1024,870	22,119	4,144
40320,000	2,349	16,333	0,531	-2,000	1,680	-0,405	-1,729	-10,417	-58,636	-5,918	1024,870	22,119	4,144
40330,000	1,149	16,867	2,422	-2,000	1,792	-1,038	-1,654	-9,977	-58,636	-5,477	1024,870	22,119	4,144
40340,000	1,674	16,638	3,015	-2,000	1,717	-1,546	-1,580	-9,546	-59,022	-4,620	1024,750	22,119	4,144
40350,000	3,398	15,951	2,393	-2,000	1,598	-1,934	-1,590	-8,666	-59,022	-3,738	1024,750	22,119	4,144
40360,000	5,424	14,197	1,753	-2,000	1,462	-2,230	-1,629	-7,786	-59,022	-3,699	1024,750	22,119	4,144
40370,000	6,926	12,290	1,190	-2,000	1,296	-2,354	-1,550	-7,347	-59,022	-2,415	1024,750	22,119	4,144
40380,000	8,280	9,239	0,161	-2,000	1,083	-2,105	-1,499	-6,027	-59,022	-1,935	1024,750	22,119	4,144
40390,000	9,106	8,248	-0,009	-2,000	0,792	-1,541	-1,454	-5,156	-59,408	-1,480	1024,750	22,119	4,144
40400,000	10,382	7,256	-0,332	-2,000	0,640	-1,052	-1,468	-4,716	-59,408	-1,039	1024,750	22,119	4,144
40410,000	11,208	6,112	0,020	-2,000	0,580	-0,576	-1,505	-3,397	-59,408	-0,559	1024,750	22,119	4,144
40420,000	11,510	4,892	0,300	-2,000	0,610	-0,216	-1,472	-2,965	-59,793	0,298	1024,750	22,119	4,144
40430,000	11,137	3,824	0,062	-2,000	0,663	-0,216	-1,378	-2,965	-59,793	0,298	1024,750	22,119	4,144
40440,000	9,041	3,214	3,592	-2,000	0,632	0,408	-0,894	-2,533	-60,179	0,312	1024,750	22,119	4,144
40450,000	8,817	2,680	6,885	-2,000	0,293	1,115	-0,530	-2,965	-59,793	-0,123	1024,750	22,119	4,144
40460,000	7,844	1,993	8,906	-2,000	-0,048	1,466	-0,151	-2,965	-59,793	-0,123	1024,640	22,119	4,144
40470,000	5,296	2,756	8,035	-2,000	-0,311	1,549	0,260	-3,836	-59,408	-0,578	1024,640	22,119	4,144
40480,000	2,671	4,434	6,128	-2,000	-0,500	1,327	0,662	-3,836	-59,408	-1,421	1024,640	22,119	4,144
40490,000	0,720	6,036	4,290	-2,000	-0,767	0,893	0,983	-4,708	-59,022	-1,877	1024,640	22,119	4,144
40500,000	0,343	7,256	2,211	-2,000	-1,433	0,260	1,232	-5,588	-59,022	-2,337	1024,640	22,119	4,144
40510,000	1,914	8,705	-0,852	-2,000	-1,783	-0,003	1,324	-6,019	-58,636	-3,194	1024,640	22,119	4,144
40520,000	4,606	11,222	-4,508	-2,000	-1,940	-0,100	1,421	-6,891	-58,250	-4,492	1024,640	22,119	4,144
40530,000	6,245	15,951	-6,774	-2,000	-2,114	-0,017	1,523	-8,202	-57,865	-4,967	1024,640	22,119	4,144
40540,000	6,094	16,790	-4,587	-2,000	-2,391	-0,017	1,658	-9,521	-57,865	-5,447	1024,640	22,119	4,144
40550,000	4,592	18,468	-0,878	-2,000	-2,282	0,865	1,917	-10,385	-57,093	-6,740	1024,750	22,119	4,144
40560,000	2,492	19,994	0,659	-2,000	-2,060	1,812	2,112	-11,257	-56,708	-8,038	1024,750	22,119	4,144
40570,000	0,993	19,994	-0,305	-2,000	-2,715	2,066	2,024	-12,552	-55,550	-9,345	1024,750	22,119	4,144
40580,000	0,768	20,223	-1,575	-2,000	-2,863	1,960	2,070	-13,431	-55,550	-9,805	1024,750	22,119	4,144
40590,000	0,691	21,748	-2,302	-2,000	-2,678	1,627	2,122	-14,279	-54,007	-10,666	1024,750	22,119	4,144
40600,000	0,161	24,265	-2,936	-2,000	-2,485	1,124	2,067	-15,158	-54,007	-11,548	1024,750	22,119	4,144
40610,000	0,457	26,172	-4,485	-2,000	-2,351	0,579	1,987	-15,998	-52,079	-11,983	1024,750	22,119	4,144
40620,000	1,956	26,172	-6,445	-2,000	-2,390	0,080	1,958	-16,862	-51,307	-13,275	1024,640	22,119	4,144
40630,000	3,908	23,960	-7,915	-2,000	-2,571	-0,239	2,079	-17,269	-49,764	-13,695	1024,640	22,119	4,144
40640,000	5,337	20,909	-8,720	-2,000	-2,448	0,029	2,234	-17,701	-49,378	-14,552	1024,640	22,119	4,144
40650,000	6,764	18,697	-9,662	-2,000	-2,181	0,537	2,279	-18,101	-47,450	-15,389	1024,640	22,119	4,144
40660,000	7,291	17,401	-10,734	-2,000	-1,931	1,203	2,253	-17,653	-47,064	-16,207	1024,640	22,119	4,144
40670,000	6,170	15,951	-11,348	-2,000	-1,719	2,071	2,203	-17,629	-45,907	-17,034	1024,750	22,119	4,144
40680,000	4,450	14,426	-11,358	-2,000	-1,517	2,875	2,046	-17,621	-45,521	-17,872	1024,750	22,119	4,144
40690,000	2,730	12,900	-11,369	-2,000	-1,315	3,678	1,888	-17,613	-45,135	-18,709	1024,750	22,119	4,144
40700,000	3,179	13,053	-11,370	-2,000	-1,226	3,563	1,631	-16,733	-45,135	-18,249	1024,750	22,119	4,144
40710,000	1,085	11,299	-11,006	-2,000	-1,077	3,863	1,318	-16,725	-44,750	-19,508	1024,750	22,119	4,144
40720,000	-2,357	8,858	-9,444	-2,000	-0,990	4,122	0,995	-15,846	-44,750	-19,890	1024,870	22,119	4,144
40730,000	-5,721	5,502	-7,520	-2,000	-0,945	4,205	0,686	-15,398	-44,364	-20,287	1024,870	22,119	4,144
40740,000	-8,111	1,612	-5,461	-2,000	-0,920	3,914	0,311	-14,950	-43,978	-20,684	1024,870	22,119	4,144
40750,000	-9,827	-2,354	-3,258	-2,000	-0,927	2,879	0,155	-15,390	-43,978	-20,703	1024,870	22,119	4,144
40760,000	-10,869	-5,939	-1,654	-2,000	-0,782	1,942	0,075	-14,958	-44,364	-20,267	1024,870	22,119	4,144
40770,000	-11,314	-8,380	-0,937	-2,000	-0,352	0,787	-0,032	-15,414	-45,135	-19,876	1024,870	22,119	4,144
40780,000	-10,112	-10,058	0,155	-2,000	0,323	-0,326	-0,240	-15,430	-45,907	-19,043	1024,870	22,119	4,144
40790,000	-7,339	-10,897	1,623	-2,000	1,011	-0,978	-0,467	-15,902	-47,450	-18,241	1024,750	22,119	4,144
40800,000	-3,523	-8,532	2,831	-2,000	1,593	-1,347	-0,736	-15,934	-48,993	-17,419	1024,750	22,119	4,144
40810,000	0,064	-3,804	2,801	-2,000	2,266	-2,183	-1,469	-15,542	-51,307	-17,010	1024,750	22,119	4,144
40820,000	2,531	-0,905	3,426	-2,000	2,174	-2,581	-1,911	-15,118	-52,079	-16,579	1024,750	22,119	4,144
40830,000	5,149	1,307	5,765	-2,000	1,888	-2,594	-2,011	-15,142	-53,236	-16,174	1024,750	22,119	4,144
40840,000	7,837	5,807	8,512	-2,000	1,734	-2,340	-1,740	-16,030	-53,622	-15,375	1024,750	22,119	4,144
40850,000	7,903	10,612	8,732	-2,000	1,731	-2,086	-1,055	-16,038	-54,007	-14,537	1024,750	22,119	4,144
40860,000	8,049	12,443	5,908	-2,000	1,851	-2,188	-0,089	-16,902	-53,236	-13,723	1024,750	22,119	4,144
40870,000	10,669	13,739	2,985	-2,000	1,907	-3,079	0,919	-17,781	-53,236	-13,341	1024,870	22,119	4,144
40880,000	15,898	21,443	2,088	-2,000	1,242	-3,597	1,079	-18,229	-53,622	-12,944	1024,980	22,119	4,144
40890,000	13,932	31,282	-1,279	-2,000	0,211	-3,518	0,956	-18,677	-54,007	-13,390	1024,980	22,119	4,144
40900,000	-0,066	25,409	-4,793	-2,000	-0,311	-2,239	0,635	-19,092	-52,850	-13,394	1024,980	22,119	4,144
40910,000	-11,511	16,562	-9,492	-2,000	-0,069	-0,197	0,503	-19,532	-52,850	-14,256	1024,750	22,119	4,144
40920,000	-17,035	6,341	-13,878	-2,000	-0,507	0,454	1,064	-19,956	-52,079	-15,108	1024,640	22,119	4,144
40930,000	-14,170	-3,575	-13,369	-2,000	-1,194	-0,045	0,882	-19,964	-52,464	-14,692	1024,640	22,119	4,144
40940,000	-8,992	-8,227	-11,298	-2,000	-1,184	-0,562	0,079	-19,532	-52,850	-13,835	1024,640	22,119	4,144
40950,000	-6,446	-7,388	-11,303	-2,000	-0,082	-1,426	-0,699	-18,245	-54,393	-13,376	1024,640	22,119	4,144
40960,000	-3,086	-1,668	-11,093	-2,000	1,065	-2,128	-1,448	-17,813	-54,779	-12,519	1024,640	22,119	4,144
40970,000	1,687	9,697	-10,509	-2,000	1,771	-2,082	-2,063	-16,958	-55,936	-12,074	1024,640	22,119	4,144
40980,000	4,885	22,130	-11,098	-2,000	2,297	-1,611	-2,284	-16,078	-55,936	-11,192	1024,640	22,119	4,144
40990,000	4,802	26,248	-10,737	-2,000	2,346	-1,024	-2,040	-15,662	-57,093	-10,767	1024,640	22,119	4,144
41000,000	3,614	20,680	-8,936	-2,000	1,854	-0,483	-1,718	-14,775	-56,708	-9,880	1024,750	22,119	4,144
41010,000	2,497	17,248	-8,604	-2,000	1,552	-0,206	-1,574	-13,903	-57,093	-9,846	1024,750	22,119	4,144
41020,000	0,928	14,960	-7,352	-2,000	1,726	-0,289	-1,700	-13,024	-57,093	-8,964	1024,750	22,119	4,144
41030,000	-0,118	13,511	-4,817	-2,000	1,835	-0,594	-1,826	-11,712	-57,479	-8,068	1024,750	22,119	4,144
41040,000	0,479	14,960	-2,625	-2,000	1,946	-1,352	-1,869	-10,825	-57,093	-7,181	1024,870	22,119	4,144
41050,000	3,769	18,011	-1,029	-2,000	1,985	-2,216	-1,968	-9,961	-57,865	-6,309	1024,870	22,119	4,144
41060,000	7,585	20,604	-0,192	-2,000	1,959	-2,752	-2,067	-9,521	-57,865	-5,447	1024,870	22,119	4,144
41070,000	10,355	21,214	0,698	-2,000	1,794	-2,728	-2,017	-8,650	-58,250	-4,992	1024,870	22,119	4,144
41080,000	11,707	19,307	1,710	-2,000	1,493	-2,257	-1,868	-7,770	-58,250	-4,110	1024,870	22,119	4,144
41090,000	12,238	15,951	2,482	-2,000	1,225	-1,698	-1,775	-6,899	-58,636	-3,655	1024,870	22,119	4,144
41100,000	12,469	12,748	3,108	-2,000	1,130	-1,232	-1,737	-6,459	-58,636	-3,635	1024,870	22,119	4,144
41110,000	12,623	10,536	3,675	-2,000	1,083	-0,895	-1,733	-5,148	-59,022	-2,317	1024,750	22,119	4,144
41120,000	13,075	9,239	3,952	-2,000	1,004	-0,650	-1,775	-4,260	-58,636	-2,273	1024,640	22,119	4,144
41130,000	13,751	8,171	3,332	-2,000	0,952	-0,460	-1,822	-3,836	-59,408	-1,843	1024,640	22,119	4,144
41140,000	14,428	6,570	1,354	-2,000	0,966	-0,354	-1,808	-2,949	-59,022	-0,956	1024,640	22,119	4,144
41150,000	14,131	5,120	-1,289	-2,000	0,976	-0,257	-1,723	-2,525	-59,793	-0,525	1024,640	22,119	4,144
41160,000	12,336	3,900	-1,070	-2,000	0,907	0,149	-1,489	-2,525	-59,793	-0,525	1024,640	22,119	4,144
41170,000	10,541	2,070	2,965	-2,000	0,693	0,847	-1,086	-2,517	-59,408	-0,520	1024,640	22,119	4,144
41180,000	9,795	0,544	6,622	-2,000	0,358	1,507	-0,627	-2,957	-59,408	-0,118	1024,640	22,119	4,144
41190,000	8,446	0,849	7,610	-2,000	0,063	2,057	0,084	-2,957	-59,408	-0,539	1024,640	22,119	4,144
41200,000	5,296	2,832	6,911	-2,000	-0,013	2,103	0,609	-3,828	-59,022	-0,995	1024,750	22,119	4,144
41210,000	2,071	4,587	5,234	-2,000	-0,256	1,808	1,048	-4,268	-59,022	-1,436	1024,750	22,119	4,144
41220,000	0,347	5,426	3,459	-2,000	-0,679	1,295	1,313	-5,132	-58,250	-2,307	1024,750	22,119	4,144
41230,000	0,720	5,807	1,888	-2,000	-1,129	0,838	1,431	-5,572	-58,250	-3,169	1024,640	22,119	4,144
41240,000	2,592	6,570	0,011	-2,000	-1,480	0,560	1,476	-6,003	-57,865	-3,605	1024,640	22,119	4,144
41250,000	4,910	8,782	-3,421	-2,000	-1,659	0,413	1,489	-7,323	-57,865	-4,506	1024,640	22,119	4,144
41260,000	6,098	14,197	-6,799	-2,000	-1,708	0,477	1,517	-7,746	-57,093	-5,358	1024,640	22,119	4,144
41270,000	4,968	17,858	-6,213	-2,000	-1,912	0,722	1,591	-9,505	-57,093	-5,436	1024,750	22,119	4,144
41280,000	2,494	18,773	-2,133	-2,000	-2,060	1,253	1,792	-10,377	-56,708	-6,735	1024,870	22,119	4,144
41290,000	0,694	19,994	0,671	-2,000	-1,860	2,385	2,090	-12,112	-55,550	-8,483	1024,870	22,119	4,144
41300,000	0,093	20,528	-0,441	-2,000	-2,391	2,436	1,994	-13,423	-55,165	-9,379	1024,870	22,119	4,144
41310,000	-0,058	21,672	-1,248	-2,000	-2,515	2,025	2,072	-14,279	-54,007	-10,245	1024,750	22,119	4,144
41320,000	-0,662	23,808	-1,813	-2,000	-2,460	1,554	2,081	-15,150	-53,622	-11,122	1024,750	22,119	4,144
41330,000	-0,516	25,943	-3,207	-2,000	-2,433	0,953	2,062	-16,006	-52,464	-11,988	1024,750	22,119	4,144
41340,000	0,980	26,935	-5,152	-2,000	-2,491	0,339	2,108	-16,862	-51,307	-12,854	1024,750	22,119	4,144
41350,000	3,080	25,867	-7,057	-2,000	-2,571	-0,220	2,388	-17,709	-49,764	-13,293	1024,640	22,119	4,144
41360,000	4,957	23,579	-8,303	-2,000	-2,468	-0,220	2,604	-18,133	-48,993	-13,724	1024,640	22,119	4,144
41370,000	6,909	21,596	-9,395	-2,000	-2,171	0,094	2,691	-18,533	-47,064	-14,981	1024,640	22,119	4,144
41380,000	7,286	20,070	-10,695	-2,000	-1,849	0,754	2,693	-18,948	-45,907	-15,828	1024,640	22,119	4,144
41390,000	6,166	18,316	-11,088	-2,000	-1,637	1,701	2,667	-18,477	-44,364	-16,631	1024,640	22,119	4,144
41400,000	4,896	16,256	-10,660	-2,000	-1,510	2,602	2,561	-18,477	-44,364	-17,473	1024,750	22,119	4,144
41410,000	4,151	13,892	-10,389	-2,000	-1,336	3,258	2,202	-18,021	-43,592	-18,286	1024,750	22,119	4,144
41420,000	2,582	11,756	-10,110	-2,000	-1,100	3,738	2,016	-18,021	-43,592	-19,129	1024,750	22,119	4,144
41430,000	-0,635	9,392	-9,148	-2,000	-0,931	4,251	1,268	-17,125	-42,821	-19,501	1024,750	22,119	4,144
41440,000	-4,673	5,578	-6,851	-2,000	-0,948	4,394	0,813	-16,685	-42,821	-20,324	1024,750	22,119	4,144
41450,000	-7,363	1,841	-4,788	-2,000	-0,900	4,186	0,452	-16,246	-42,821	-20,726	1024,750	22,119	4,144
41460,000	-8,481	-1,210	-3,551	-2,000	-0,761	3,591	0,185	-15,814	-43,207	-20,712	1024,750	22,119	4,144
41470,000	-9,598	-4,566	-2,318	-2,000	-0,651	2,736	0,001	-16,246	-42,821	-20,726	1024,750	22,119	4,144
41480,000	-11,239	-8,532	-1,165	-2,000	-0,556	1,697	-0,145	-16,701	-43,592	-20,335	1024,750	22,119	4,144
41490,000	-13,106	-11,278	-1,267	-2,000	-0,360	0,394	-0,323	-16,693	-43,207	-19,487	1024,750	22,119	4,144
41500,000	-12,355	-12,499	-1,665	-2,000	0,333	-2,128	-0,749	-17,165	-44,750	-18,684	1024,750	22,119	4,144
41510,000	-9,133	-12,728	-1,541	-2,000	0,917	-3,541	-1,010	-17,621	-45,521	-17,029	1024,750	22,119	4,144
41520,000	-5,918	-9,753	-0,020	-2,000	1,385	-4,225	-1,308	-17,661	-47,450	-16,633	1024,750	22,119	4,144
41530,000	-2,555	-5,024	1,526	-2,000	1,636	-4,216	-1,686	-17,245	-48,607	-15,787	1024,750	22,119	4,144
41540,000	1,333	-1,439	2,452	-2,000	1,729	-3,675	-1,999	-16,854	-50,921	-15,799	1024,750	22,119	4,144
41550,000	5,821	2,603	4,055	-2,000	1,797	-2,839	-2,171	-16,870	-51,693	-14,966	1024,750	22,119	4,144
41560,000	10,305	8,171	8,080	-2,000	1,717	-1,587	-1,870	-17,325	-52,464	-14,575	1024,750	22,119	4,144
41570,000	11,272	11,985	9,929	-2,000	1,559	-1,223	-0,938	-17,749	-51,693	-13,320	1024,750	22,119	4,144
41580,000	11,719	13,129	7,093	-2,000	1,743	-1,675	0,324	-19,068	-51,693	-12,535	1024,750	22,119	4,144
41590,000	14,413	14,807	2,675	-2,000	2,017	-2,678	1,192	-19,940	-51,307	-11,726	1024,750	22,119	4,144
41600,000	17,106	16,485	-1,743	-2,000	2,292	-3,680	2,060	-20,812	-50,921	-10,917	1024,750	22,119	4,144
41610,000	18,366	24,036	-1,416	-2,500	1,493	-3,583	1,385	-19,964	-52,464	-11,742	1024,870	22,119	4,144
41620,000	16,539	39,139	-5,230	-2,500	0,307	-3,273	0,769	-20,396	-52,079	-12,178	1024,870	22,119	4,144
41630,000	8,228	36,774	-6,033	-2,500	0,280	-0,691	0,317	-21,259	-51,307	-12,206	1024,870	22,119	4,144
41640,000	-7,321	19,689	-11,575	-2,500	-0,006	1,203	0,932	-21,675	-50,150	-13,474	1024,640	22,119	4,144
41650,000	-24,744	2,603	-16,054	-2,500	-0,884	0,177	1,737	-22,107	-49,764	-14,753	1024,520	22,119	4,144
41660,000	-24,498	-8,456	-12,319	-2,500	-1,712	-0,714	1,473	-21,659	-49,378	-14,728	1024,520	22,119	4,144
41670,000	-12,951	-14,177	-6,934	-2,500	-2,007	-0,123	0,417	-21,683	-50,536	-14,322	1024,520	22,119	4,144
41680,000	-7,108	-14,024	-8,097	-2,500	-1,074	-0,229	-0,872	-20,828	-51,693	-13,035	1024,520	22,119	4,144
41690,000	-4,949	-7,160	-10,111	-2,500	0,920	-1,883	-1,683	-19,980	-53,236	-12,174	1024,640	22,119	4,144
41700,000	-0,703	5,883	-11,523	-2,500	1,832	-2,368	-2,391	-18,669	-53,622	-10,856	1024,640	22,119	4,144
41710,000	3,767	19,307	-13,231	-2,500	2,547	-2,331	-2,518	-18,261	-55,165	-9,593	1024,640	22,119	4,144
41720,000	6,072	28,308	-13,940	-2,500	2,814	-1,860	-2,137	-17,381	-55,165	-8,712	1024,640	22,119	4,144
41730,000	5,248	28,231	-12,661	-2,500	2,501	-1,250	-1,922	-16,526	-56,322	-7,845	1024,640	22,119	4,144
41740,000	4,810	22,282	-10,721	-2,500	2,002	-0,987	-1,985	-15,638	-55,936	-7,801	1024,640	22,119	4,144
41750,000	3,545	17,477	-8,083	-2,500	1,690	-0,982	-1,964	-14,327	-56,322	-6,905	1024,640	22,119	4,144
41760,000	2,129	13,816	-5,278	-2,500	1,672	-1,033	-1,936	-13,447	-56,322	-6,444	1024,640	22,119	4,144
41770,000	2,430	12,824	-2,820	-2,500	1,735	-1,477	-1,917	-12,568	-56,322	-5,563	1024,750	22,119	4,144
41780,000	6,021	15,799	-1,601	-2,500	1,860	-2,202	-2,039	-11,696	-56,708	-4,264	1024,750	22,119	4,144
41790,000	9,086	19,155	-0,449	-2,500	1,960	-2,581	-2,208	-10,393	-57,479	-3,795	1024,750	22,119	4,144
41800,000	10,356	20,604	1,214	-2,500	1,930	-2,428	-2,287	-9,505	-57,093	-3,329	1024,750	22,119	4,144
41810,000	10,207	20,223	3,233	-2,500	1,702	-1,712	-2,119	-8,634	-57,479	-2,453	1024,870	22,119	4,144
41820,000	9,988	17,477	4,169	-2,500	1,442	-1,246	-1,998	-8,194	-57,479	-1,590	1024,870	22,119	4,144
41830,000	10,818	14,273	4,117	-2,500	1,266	-0,955	-1,900	-7,323	-57,865	-1,135	1024,870	22,119	4,144
41840,000	11,722	11,604	3,696	-2,500	1,182	-0,793	-1,807	-6,443	-57,865	-0,675	1024,750	22,119	4,144
41850,000	12,250	9,468	3,062	-2,500	1,093	-0,696	-1,756	-5,564	-57,865	-0,214	1024,640	22,119	4,144
41860,000	13,228	7,638	2,053	-2,500	0,977	-0,650	-1,738	-4,684	-57,865	0,668	1024,640	22,119	4,144
41870,000	14,580	5,426	0,887	-2,500	0,879	-0,613	-1,701	-4,260	-58,636	1,098	1024,640	22,119	4,144
41880,000	14,585	2,985	-0,424	-2,500	0,699	-0,294	-1,598	-4,260	-58,636	1,098	1024,640	22,119	4,144
41890,000	13,165	1,307	0,761	-2,500	0,645	0,343	-1,382	-3,828	-59,022	1,113	1024,640	22,119	4,144
41900,000	11,668	0,163	4,204	-2,500	0,633	1,226	-0,959	-4,260	-58,636	1,098	1024,640	22,119	4,144
41910,000	10,321	-0,524	7,127	-2,500	0,496	1,983	-0,443	-4,260	-58,636	1,098	1024,640	22,119	4,144
41920,000	7,847	0,697	8,212	-2,500	0,289	2,436	0,081	-4,692	-58,250	1,505	1024,640	22,119	4,144
41930,000	4,471	3,442	7,751	-2,500	0,098	2,551	0,634	-5,572	-58,250	1,045	1024,640	22,119	4,144
41940,000	1,020	6,112	6,539	-2,500	-0,367	1,914	1,334	-6,435	-57,479	0,174	1024,640	22,119	4,144
41950,000	-1,231	7,561	5,226	-2,500	-0,872	1,152	1,574	-6,875	-57,479	-0,689	1024,640	22,119	4,144
41960,000	-1,305	7,485	3,351	-2,500	-1,386	0,514	1,655	-7,738	-56,708	-1,139	1024,640	22,119	4,144
41970,000	0,716	8,095	-0,328	-2,500	-1,715	0,145	1,681	-8,626	-57,093	-2,026	1024,640	22,119	4,144
41980,000	4,456	10,994	-5,260	-2,500	-1,818	0,038	1,699	-9,489	-56,322	-2,897	1024,640	22,119	4,144
41990,000	7,290	17,858	-9,078	-2,500	-1,938	0,154	1,740	-10,809	-56,322	-3,799	1024,640	22,119	4,144
42000,000	6,612	20,146	-7,090	-2,500	-2,267	0,473	1,823	-12,552	-55,550	-4,288	1024,750	22,119	4,144
42010,000	4,286	21,824	-2,176	-2,500	-2,130	1,494	2,196	-13,431	-55,550	-5,591	1024,870	22,119	4,144
42020,000	1,884	24,494	0,504	-2,500	-1,763	2,242	2,278	-14,295	-54,779	-6,884	1024,870	22,119	4,144
42030,000	0,686	24,341	0,285	-2,500	-2,511	2,505	2,054	-15,598	-54,007	-8,196	1024,870	22,119	4,144
42040,000	0,088	23,502	-0,998	-2,500	-3,072	2,186	1,985	-16,014	-52,850	-9,464	1024,750	22,119	4,144
42050,000	-0,737	23,884	-2,036	-2,500	-3,125	1,609	2,003	-16,878	-52,079	-10,336	1024,750	22,119	4,144
42060,000	-1,414	25,333	-2,910	-2,500	-3,058	0,981	1,923	-17,733	-50,921	-10,781	1024,750	22,119	4,144
42070,000	-0,967	26,630	-4,394	-2,500	-2,819	0,015	1,927	-19,020	-49,378	-11,661	1024,750	22,119	4,144
42080,000	0,307	26,553	-6,878	-2,500	-2,676	-0,576	2,064	-19,420	-47,450	-12,497	1024,640	22,119	4,144
42090,000	1,809	24,265	-8,871	-2,500	-2,562	-0,890	2,350	-20,276	-46,293	-12,942	1024,640	22,119	4,144
42100,000	5,266	18,926	-11,373	-2,500	-2,098	-0,322	2,766	-21,099	-43,592	-14,630	1024,640	22,119	4,144
42110,000	5,344	17,172	-11,924	-2,500	-1,651	0,995	2,756	-21,059	-41,664	-15,447	1024,640	22,119	4,144
42120,000	3,925	14,578	-11,352	-2,500	-1,429	1,974	2,585	-21,059	-41,664	-16,289	1024,640	22,119	4,144
42130,000	3,105	12,366	-10,329	-2,500	-1,121	2,681	2,306	-20,603	-40,892	-16,681	1024,750	22,119	4,144
42140,000	2,135	10,536	-10,125	-2,500	-0,782	3,138	1,938	-20,595	-40,506	-17,519	1024,750	22,119	4,144
42150,000	-0,633	8,705	-9,758	-2,500	-0,588	3,452	1,461	-20,156	-40,506	-18,342	1024,750	22,119	4,144
42160,000	-4,748	5,578	-8,276	-2,500	-0,623	3,618	0,959	-19,716	-40,506	-19,165	1024,750	22,119	4,144
