"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
465310,000	2,062	9,468	-2,417	-6,000	0,008	0,029	0,007	-21,451	-39,349	0,158	1024,770	18,600	4,135
465320,000	1,987	9,468	-2,416	-6,000	0,013	0,038	0,002	-21,027	-40,121	0,167	1024,770	18,600	4,135
465330,000	1,987	9,544	-2,415	-6,000	0,018	0,052	-0,012	-21,451	-39,349	0,158	1024,770	18,600	4,135
465340,000	1,912	9,621	-2,414	-6,000	0,018	0,062	-0,017	-21,027	-40,121	0,167	1024,770	18,600	4,135
465350,000	1,837	9,621	-2,413	-6,000	0,022	0,057	-0,012	-21,459	-39,735	0,153	1024,770	18,600	4,135
465360,000	1,837	9,621	-2,488	-6,000	0,022	0,062	-0,012	-21,035	-40,506	0,162	1024,770	18,600	4,135
465370,000	1,762	9,621	-2,487	-6,000	0,026	0,043	-0,012	-21,019	-39,735	0,594	1024,770	18,600	4,135
465380,000	1,762	9,544	-2,414	-6,000	0,022	0,034	-0,012	-21,027	-40,121	0,589	1024,770	18,600	4,135
465390,000	1,762	9,468	-2,340	-6,000	0,017	0,025	-0,012	-21,035	-40,506	0,584	1024,770	18,600	4,135
465400,000	1,762	9,544	-2,339	-6,000	0,022	0,029	-0,012	-21,459	-39,735	0,153	1024,770	18,606	4,135
465410,000	1,837	9,621	-2,338	-6,000	0,017	0,020	-0,012	-21,035	-40,506	0,162	1024,770	18,606	4,135
465420,000	1,837	9,621	-2,338	-6,000	0,017	-0,003	-0,003	-21,451	-39,349	0,580	1024,770	18,606	4,135
465430,000	1,837	9,621	-2,338	-6,000	0,013	-0,012	0,002	-21,475	-40,506	0,143	1024,770	18,606	4,135
465440,000	1,837	9,621	-2,338	-6,000	0,008	-0,022	0,007	-21,459	-39,735	0,575	1024,770	18,606	4,135
465450,000	1,837	9,621	-2,338	-6,000	-0,001	-0,031	0,007	-21,467	-40,121	0,148	1024,770	18,606	4,135
465460,000	1,912	9,621	-2,339	-6,000	-0,001	-0,031	0,007	-21,459	-39,735	0,153	1024,770	18,606	4,135
465470,000	1,912	9,544	-2,340	-6,000	-0,001	-0,031	0,007	-21,035	-40,506	0,162	1024,770	18,606	4,135
465480,000	1,912	9,544	-2,415	-6,000	-0,001	-0,031	0,011	-21,451	-39,349	0,158	1024,770	18,606	4,135
465490,000	1,987	9,544	-2,415	-6,000	-0,005	-0,035	0,016	-21,035	-40,506	0,162	1024,770	18,606	4,135
465500,000	1,987	9,468	-2,416	-6,000	-0,001	-0,040	0,007	-21,019	-39,735	0,173	1024,770	18,606	4,135
465510,000	2,062	9,468	-2,492	-6,000	-0,001	-0,040	-0,003	-21,027	-40,121	0,589	1024,770	18,606	4,135
465520,000	2,062	9,468	-2,492	-6,000	-0,001	-0,049	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
465530,000	2,062	9,468	-2,492	-6,000	0,003	-0,049	0,002	-21,027	-40,121	0,167	1024,770	18,606	4,135
465540,000	1,987	9,468	-2,416	-6,000	0,003	-0,049	0,002	-21,459	-39,735	0,575	1024,770	18,606	4,135
465550,000	1,987	9,468	-2,416	-6,000	0,003	-0,049	0,002	-21,027	-40,121	0,167	1024,770	18,606	4,135
465560,000	2,062	9,544	-2,341	-6,000	0,003	-0,054	0,002	-21,459	-39,735	0,575	1024,770	18,606	4,135
465570,000	2,062	9,544	-2,341	-6,000	0,003	-0,049	0,002	-21,027	-40,121	0,167	1024,770	18,606	4,135
465580,000	2,062	9,544	-2,341	-6,000	0,003	-0,049	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
465590,000	2,137	9,544	-2,341	-6,000	0,003	-0,045	0,007	-21,027	-40,121	0,167	1024,770	18,606	4,135
465600,000	2,137	9,468	-2,417	-6,000	0,004	-0,040	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
465610,000	2,062	9,468	-2,417	-6,000	0,004	-0,035	0,002	-21,467	-40,121	0,148	1024,770	18,606	4,135
465620,000	2,062	9,468	-2,417	-6,000	0,004	-0,035	-0,003	-21,019	-39,735	0,594	1024,770	18,606	4,135
465630,000	2,062	9,468	-2,417	-6,000	-0,001	-0,035	0,002	-21,027	-40,121	0,167	1024,770	18,606	4,135
465640,000	2,062	9,468	-2,417	-6,000	0,004	-0,031	0,007	-21,019	-39,735	1,015	1024,770	18,606	4,135
465650,000	1,987	9,468	-2,416	-6,000	0,008	-0,031	0,007	-21,027	-40,121	0,167	1024,770	18,606	4,135
465660,000	1,987	9,544	-2,415	-6,000	0,008	-0,026	0,007	-21,019	-39,735	0,594	1024,770	18,606	4,135
465670,000	1,987	9,544	-2,415	-6,000	0,008	-0,026	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
465680,000	1,987	9,544	-2,415	-6,000	0,004	-0,026	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,135
465690,000	1,987	9,544	-2,415	-6,000	-0,001	-0,035	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,135
465700,000	1,987	9,544	-2,415	-6,000	-0,001	-0,045	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,135
465710,000	1,987	9,544	-2,415	-6,000	-0,001	-0,049	0,016	-21,027	-40,121	0,167	1024,770	18,606	4,135
465720,000	1,987	9,544	-2,415	-6,000	0,003	-0,045	0,011	-21,019	-39,735	0,173	1024,770	18,606	4,135
465730,000	1,912	9,544	-2,490	-6,000	0,004	-0,040	0,011	-21,027	-40,121	0,167	1024,770	18,606	4,135
465740,000	1,912	9,544	-2,490	-6,000	0,004	-0,035	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,135
465750,000	1,912	9,544	-2,490	-6,000	-0,001	-0,035	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
465760,000	1,912	9,544	-2,490	-6,000	0,004	-0,040	0,002	-21,459	-39,735	0,996	1024,770	18,606	4,135
465770,000	1,987	9,544	-2,490	-6,000	0,004	-0,040	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
465780,000	1,987	9,544	-2,490	-6,000	0,004	-0,040	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
465790,000	1,987	9,544	-2,490	-6,000	-0,001	-0,040	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
465800,000	1,912	9,544	-2,490	-6,000	0,004	-0,040	0,002	-21,459	-39,735	0,575	1024,770	18,606	4,135
465810,000	1,912	9,544	-2,490	-6,000	0,004	-0,035	-0,003	-21,035	-40,506	0,584	1024,770	18,606	4,135
465820,000	1,987	9,544	-2,415	-6,000	-0,001	-0,045	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
465830,000	1,912	9,468	-2,416	-6,000	-0,001	-0,049	0,007	-21,035	-40,506	0,162	1024,770	18,606	4,135
465840,000	1,987	9,468	-2,416	-6,000	-0,001	-0,049	0,007	-21,459	-39,735	0,575	1024,770	18,606	4,135
465850,000	1,987	9,468	-2,416	-6,000	-0,001	-0,049	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,135
465860,000	2,062	9,544	-2,416	-6,000	-0,001	-0,040	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,135
465870,000	2,062	9,544	-2,491	-6,000	0,004	-0,035	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,135
465880,000	2,062	9,468	-2,492	-6,000	0,004	-0,035	0,007	-21,011	-39,349	0,599	1024,770	18,606	4,135
465890,000	2,062	9,544	-2,491	-6,000	0,004	-0,031	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
465900,000	1,987	9,544	-2,490	-6,000	0,004	-0,031	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,135
465910,000	1,912	9,544	-2,490	-6,000	0,004	-0,026	0,011	-21,035	-40,506	1,005	1024,770	18,606	4,135
465920,000	1,912	9,544	-2,490	-6,000	0,004	-0,017	0,007	-21,019	-39,735	0,594	1024,770	18,606	4,135
465930,000	1,912	9,544	-2,490	-6,000	0,004	-0,012	0,002	-21,035	-40,506	0,162	1024,660	18,606	4,135
465940,000	1,912	9,544	-2,490	-6,000	0,008	-0,017	0,002	-21,019	-39,735	0,594	1024,660	18,606	4,135
465950,000	1,912	9,544	-2,490	-6,000	0,013	-0,017	0,007	-21,027	-40,121	0,589	1024,660	18,606	4,135
465960,000	1,837	9,544	-2,489	-6,000	0,013	-0,022	0,007	-21,459	-39,735	0,575	1024,660	18,606	4,135
465970,000	1,912	9,544	-2,490	-6,000	0,008	-0,026	0,007	-21,035	-40,506	0,584	1024,660	18,606	4,135
465980,000	1,912	9,544	-2,490	-6,000	0,004	-0,031	0,002	-21,019	-39,735	0,594	1024,660	18,606	4,135
465990,000	1,912	9,544	-2,490	-6,000	-0,005	-0,035	0,002	-20,595	-40,506	0,603	1024,660	18,606	4,135
466000,000	1,912	9,544	-2,490	-6,000	-0,001	-0,031	0,002	-21,019	-39,735	0,594	1024,660	18,606	4,135
466010,000	1,987	9,468	-2,491	-6,000	-0,001	-0,026	0,002	-21,035	-40,506	0,584	1024,660	18,606	4,135
466020,000	1,987	9,468	-2,491	-6,000	0,004	-0,022	0,002	-21,459	-39,735	0,575	1024,770	18,606	4,135
466030,000	1,987	9,544	-2,565	-6,000	0,008	-0,022	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
466040,000	1,912	9,544	-2,490	-6,000	0,008	-0,022	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
466050,000	1,912	9,544	-2,415	-6,000	0,004	-0,017	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
466060,000	1,912	9,544	-2,415	-6,000	0,004	-0,022	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
466070,000	1,912	9,468	-2,491	-6,000	0,004	-0,026	0,002	-20,595	-40,506	0,603	1024,770	18,606	4,135
466080,000	1,912	9,468	-2,491	-6,000	0,008	-0,026	0,007	-21,011	-39,349	0,599	1024,770	18,606	4,135
466090,000	1,912	9,544	-2,490	-6,000	0,004	-0,022	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,135
466100,000	1,912	9,544	-2,490	-6,000	0,013	-0,022	0,007	-21,011	-39,349	0,599	1024,770	18,606	4,135
466110,000	1,912	9,544	-2,415	-6,000	0,013	-0,017	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,135
466120,000	1,837	9,544	-2,414	-6,000	0,013	-0,017	0,007	-21,019	-39,735	1,015	1024,770	18,606	4,135
466130,000	1,912	9,544	-2,415	-6,000	0,008	-0,017	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
466140,000	1,912	9,544	-2,490	-6,000	0,004	-0,012	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,135
466150,000	1,912	9,468	-2,491	-6,000	0,008	-0,008	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,135
466160,000	1,837	9,544	-2,489	-6,000	0,008	-0,012	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
466170,000	1,837	9,621	-2,488	-6,000	0,013	-0,022	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
466180,000	1,837	9,621	-2,488	-6,000	0,013	-0,026	0,007	-21,027	-40,121	0,167	1024,770	18,606	4,135
466190,000	1,837	9,544	-2,489	-6,000	0,008	-0,026	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
466200,000	1,837	9,468	-2,490	-6,000	0,008	-0,031	0,002	-21,019	-39,735	1,015	1024,770	18,606	4,135
466210,000	1,912	9,468	-2,491	-6,000	0,013	-0,031	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,135
466220,000	1,912	9,468	-2,491	-6,000	0,013	-0,031	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,135
466230,000	1,912	9,544	-2,490	-6,000	0,013	-0,026	0,002	-21,027	-40,121	1,010	1024,770	18,606	4,135
466240,000	1,912	9,544	-2,490	-6,000	0,013	-0,026	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,135
466250,000	1,912	9,544	-2,490	-6,000	0,008	-0,026	0,007	-20,587	-40,121	1,030	1024,770	18,606	4,135
466260,000	1,912	9,544	-2,415	-6,000	0,008	-0,031	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,135
466270,000	1,987	9,468	-2,416	-6,000	0,008	-0,031	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,135
466280,000	1,987	9,468	-2,491	-6,000	0,004	-0,031	0,011	-21,027	-40,121	1,010	1024,770	18,606	4,135
466290,000	1,987	9,468	-2,491	-6,000	0,004	-0,035	0,016	-21,027	-40,121	1,010	1024,770	18,606	4,135
466300,000	1,987	9,468	-2,491	-6,000	0,004	-0,040	0,021	-21,027	-40,121	1,010	1024,770	18,606	4,135
466310,000	1,987	9,544	-2,490	-6,000	0,004	-0,031	0,016	-20,579	-39,735	1,035	1024,770	18,606	4,130
466320,000	1,912	9,544	-2,565	-6,000	0,004	-0,022	0,007	-21,027	-40,121	0,589	1024,770	18,606	4,130
466330,000	1,912	9,544	-2,490	-6,000	0,004	-0,022	0,007	-21,467	-40,121	0,569	1024,770	18,606	4,130
466340,000	1,912	9,544	-2,565	-6,000	0,008	-0,026	0,002	-21,027	-40,121	0,167	1024,770	18,606	4,130
466350,000	1,912	9,544	-2,490	-6,000	0,008	-0,031	0,002	-21,019	-39,735	0,594	1024,770	18,606	4,130
466360,000	1,912	9,544	-2,490	-6,000	0,008	-0,026	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,130
466370,000	1,837	9,544	-2,564	-6,000	0,008	-0,022	0,011	-21,027	-40,121	1,010	1024,770	18,606	4,130
466380,000	1,837	9,544	-2,564	-6,000	0,008	-0,022	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466390,000	1,912	9,544	-2,565	-6,000	0,008	-0,017	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466400,000	1,912	9,544	-2,565	-6,000	0,008	-0,022	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,130
466410,000	1,912	9,544	-2,490	-6,000	0,008	-0,022	0,002	-21,027	-40,121	1,010	1024,770	18,606	4,130
466420,000	1,912	9,468	-2,491	-6,000	0,004	-0,026	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,130
466430,000	1,912	9,468	-2,491	-6,000	-0,001	-0,031	0,002	-21,027	-40,121	0,589	1024,770	18,606	4,130
466440,000	1,987	9,468	-2,491	-6,000	-0,001	-0,035	0,007	-21,035	-40,506	0,584	1024,770	18,606	4,130
466450,000	1,987	9,468	-2,491	-6,000	-0,005	-0,035	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466460,000	2,062	9,468	-2,417	-6,000	-0,005	-0,035	0,011	-20,595	-40,506	0,603	1024,770	18,606	4,130
466470,000	2,062	9,544	-2,416	-6,000	-0,001	-0,031	0,016	-21,019	-39,735	0,594	1024,770	18,606	4,130
466480,000	2,062	9,468	-2,492	-6,000	-0,001	-0,022	0,021	-21,027	-40,121	0,589	1024,770	18,606	4,130
466490,000	2,062	9,468	-2,492	-6,000	-0,001	-0,022	0,021	-21,019	-39,735	0,594	1024,770	18,606	4,130
466500,000	2,062	9,544	-2,491	-6,000	-0,001	-0,017	0,025	-21,019	-39,735	0,594	1024,770	18,606	4,130
466510,000	1,987	9,468	-2,491	-6,000	-0,001	-0,012	0,025	-21,019	-39,735	0,594	1024,770	18,606	4,130
466520,000	1,987	9,468	-2,566	-6,000	-0,001	-0,012	0,030	-20,587	-40,121	0,608	1024,770	18,606	4,130
466530,000	1,912	9,468	-2,566	-6,000	-0,001	-0,017	0,030	-21,019	-39,735	0,594	1024,770	18,606	4,130
466540,000	1,912	9,468	-2,566	-6,000	-0,005	-0,017	0,030	-21,027	-40,121	0,589	1024,770	18,606	4,130
466550,000	1,912	9,544	-2,565	-6,000	-0,005	-0,017	0,035	-21,019	-39,735	0,594	1024,770	18,606	4,130
466560,000	1,912	9,544	-2,565	-6,000	-0,005	-0,022	0,035	-20,587	-40,121	0,608	1024,770	18,606	4,130
466570,000	1,912	9,621	-2,489	-6,000	-0,010	-0,022	0,035	-21,019	-39,735	0,594	1024,770	18,606	4,130
466580,000	1,912	9,621	-2,564	-6,000	-0,010	-0,022	0,035	-21,035	-40,506	0,584	1024,770	18,606	4,130
466590,000	1,912	9,621	-2,564	-6,000	-0,010	-0,017	0,025	-21,019	-39,735	0,594	1024,770	18,606	4,130
466600,000	1,837	9,621	-2,563	-6,000	-0,010	-0,017	0,025	-21,027	-40,121	1,010	1024,770	18,606	4,130
466610,000	1,837	9,621	-2,563	-6,000	-0,005	-0,017	0,021	-21,019	-39,735	0,594	1024,770	18,606	4,130
466620,000	1,762	9,544	-2,564	-6,000	-0,005	-0,017	0,021	-21,027	-40,121	0,589	1024,770	18,606	4,130
466630,000	1,762	9,468	-2,490	-6,000	-0,001	-0,017	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466640,000	1,837	9,468	-2,565	-6,000	0,004	-0,022	0,011	-20,587	-40,121	0,608	1024,770	18,606	4,130
466650,000	1,837	9,544	-2,564	-6,000	0,004	-0,026	0,007	-21,019	-39,735	1,015	1024,770	18,606	4,130
466660,000	1,912	9,544	-2,490	-6,000	-0,001	-0,022	0,002	-21,035	-40,506	0,584	1024,660	18,606	4,130
466670,000	1,912	9,544	-2,490	-6,000	-0,005	-0,022	0,007	-21,019	-39,735	0,594	1024,660	18,606	4,130
466680,000	1,987	9,468	-2,491	-6,000	-0,005	-0,017	0,007	-21,035	-40,506	0,584	1024,660	18,606	4,130
466690,000	2,062	9,468	-2,492	-6,000	0,004	-0,026	0,002	-21,019	-39,735	0,594	1024,660	18,606	4,130
466700,000	1,987	9,468	-2,566	-6,000	-0,001	-0,031	0,007	-21,027	-40,121	0,589	1024,660	18,606	4,130
466710,000	1,987	9,468	-2,566	-6,000	-0,001	-0,031	0,011	-21,467	-40,121	0,569	1024,770	18,606	4,130
466720,000	1,912	9,468	-2,491	-6,000	0,004	-0,022	0,016	-21,027	-40,121	0,589	1024,770	18,606	4,130
466730,000	1,912	9,544	-2,415	-6,000	0,004	-0,017	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466740,000	1,987	9,544	-2,415	-6,000	-0,001	-0,012	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
466750,000	1,987	9,544	-2,415	-6,000	-0,001	-0,008	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,130
466760,000	1,987	9,544	-2,415	-6,000	-0,001	-0,012	0,016	-21,027	-40,121	0,589	1024,770	18,606	4,130
466770,000	1,987	9,544	-2,490	-6,000	-0,001	-0,017	0,021	-21,019	-39,735	0,594	1024,770	18,606	4,130
466780,000	1,987	9,544	-2,490	-6,000	0,004	-0,017	0,016	-21,027	-40,121	0,589	1024,660	18,606	4,130
466790,000	1,912	9,544	-2,490	-6,000	0,004	-0,022	0,011	-21,019	-39,735	0,594	1024,660	18,606	4,130
466800,000	1,837	9,544	-2,489	-6,000	0,008	-0,017	0,011	-21,027	-40,121	0,589	1024,660	18,606	4,130
466810,000	1,837	9,544	-2,489	-6,000	-0,005	-0,017	0,011	-21,019	-39,735	1,015	1024,660	18,606	4,130
466820,000	1,837	9,544	-2,489	-6,000	-0,005	-0,017	0,016	-21,035	-40,506	0,584	1024,660	18,606	4,130
466830,000	1,912	9,544	-2,490	-6,000	-0,001	-0,022	0,016	-21,019	-39,735	0,594	1024,770	18,606	4,130
466840,000	1,912	9,544	-2,490	-6,000	-0,001	-0,026	0,016	-21,027	-40,121	0,589	1024,770	18,606	4,130
466850,000	1,912	9,544	-2,490	-6,000	-0,001	-0,022	0,016	-21,019	-39,735	1,015	1024,770	18,606	4,130
466860,000	1,912	9,621	-2,489	-6,000	-0,001	-0,022	0,016	-21,027	-40,121	0,589	1024,770	18,606	4,130
466870,000	1,837	9,621	-2,488	-6,000	-0,001	-0,031	0,021	-20,579	-39,735	0,614	1024,770	18,606	4,130
466880,000	1,687	9,621	-2,487	-6,000	-0,001	-0,031	0,021	-21,027	-40,121	0,589	1024,770	18,606	4,130
466890,000	1,687	9,544	-2,563	-6,000	-0,014	-0,035	0,021	-21,019	-39,735	0,594	1024,770	18,606	4,130
466900,000	1,687	9,544	-2,563	-6,000	-0,019	-0,045	0,025	-21,467	-40,121	0,569	1024,660	18,606	4,130
466910,000	1,687	9,544	-2,488	-6,000	-0,019	-0,054	0,030	-21,019	-39,735	0,594	1024,660	18,606	4,130
466920,000	1,762	9,544	-2,564	-6,000	-0,015	-0,063	0,030	-21,027	-40,121	0,589	1024,660	18,606	4,130
466930,000	1,837	9,544	-2,564	-6,000	-0,015	-0,068	0,025	-21,019	-39,735	0,594	1024,660	18,606	4,130
466940,000	1,912	9,544	-2,565	-6,000	-0,010	-0,063	0,025	-21,035	-40,506	0,584	1024,660	18,606	4,130
466950,000	1,987	9,544	-2,490	-6,000	-0,010	-0,063	0,025	-21,019	-39,735	0,594	1024,660	18,606	4,130
466960,000	1,987	9,544	-2,490	-6,000	-0,001	-0,063	0,016	-21,027	-40,121	0,589	1024,660	18,606	4,130
466970,000	1,987	9,468	-2,491	-6,000	-0,001	-0,054	0,011	-21,019	-39,735	0,594	1024,660	18,606	4,130
466980,000	1,987	9,468	-2,491	-6,000	-0,001	-0,040	0,011	-21,027	-40,121	0,589	1024,660	18,606	4,130
466990,000	1,987	9,544	-2,490	-6,000	-0,005	-0,035	0,011	-21,019	-39,735	0,594	1024,660	18,606	4,130
467000,000	1,987	9,544	-2,490	-6,000	-0,005	-0,035	0,011	-21,027	-40,121	1,010	1024,660	18,606	4,130
467010,000	1,987	9,621	-2,489	-6,000	-0,005	-0,031	0,011	-21,019	-39,735	1,015	1024,660	18,606	4,130
467020,000	1,912	9,544	-2,490	-6,000	-0,005	-0,035	0,011	-21,027	-40,121	0,589	1024,660	18,606	4,130
467030,000	1,912	9,468	-2,491	-6,000	-0,005	-0,035	0,011	-21,019	-39,735	0,594	1024,770	18,606	4,130
467040,000	1,912	9,468	-2,491	-6,000	-0,005	-0,035	0,011	-21,027	-40,121	0,589	1024,770	18,606	4,130
467050,000	1,912	9,468	-2,491	-6,000	-0,005	-0,040	0,016	-21,019	-39,735	1,015	1024,770	18,606	4,130
467060,000	1,987	9,468	-2,416	-6,000	-0,005	-0,049	0,011	-21,027	-40,121	0,589	1024,660	18,606	4,130
467070,000	2,062	9,468	-2,417	-6,000	-0,005	-0,045	0,016	-21,011	-39,349	0,599	1024,660	18,606	4,130
467080,000	2,137	9,468	-2,417	-6,000	-0,005	-0,035	0,016	-21,019	-39,735	0,594	1024,660	18,606	4,130
467090,000	2,137	9,468	-2,417	-6,000	-0,005	-0,031	0,016	-21,019	-39,735	0,594	1024,660	18,606	4,130
467100,000	2,137	9,468	-2,417	-6,000	-0,010	-0,031	0,016	-21,027	-40,121	1,010	1024,660	18,606	4,130
467110,000	2,137	9,468	-2,492	-6,000	-0,010	-0,026	0,021	-21,019	-39,735	0,594	1024,770	18,606	4,130
467120,000	2,137	9,392	-2,493	-6,000	-0,010	-0,026	0,025	-21,467	-40,121	0,569	1024,770	18,606	4,130
467130,000	2,137	9,392	-2,493	-6,000	-0,005	-0,026	0,030	-21,019	-39,735	0,594	1024,770	18,606	4,130
467140,000	2,062	9,468	-2,492	-6,000	-0,001	-0,031	0,035	-21,027	-40,121	1,010	1024,660	18,606	4,130
467150,000	1,987	9,544	-2,490	-6,000	-0,005	-0,031	0,039	-21,019	-39,735	0,594	1024,660	18,606	4,130
467160,000	1,912	9,544	-2,490	-6,000	-0,010	-0,022	0,039	-21,027	-40,121	0,589	1024,660	18,606	4,130
467170,000	1,912	9,544	-2,490	-6,000	-0,019	-0,026	0,044	-21,011	-39,349	0,599	1024,660	18,606	4,130
467180,000	1,987	9,544	-2,490	-6,000	-0,019	-0,035	0,039	-21,027	-40,121	0,589	1024,660	18,606	4,130
467190,000	2,062	9,544	-2,491	-6,000	-0,014	-0,035	0,035	-21,019	-39,735	0,594	1024,660	18,606	4,130
467200,000	1,987	9,621	-2,564	-6,000	-0,010	-0,031	0,030	-21,027	-40,121	0,589	1024,660	18,606	4,130
467210,000	1,912	9,697	-2,637	-6,000	-0,005	-0,026	0,025	-21,035	-40,506	0,584	1024,660	18,606	4,130
467220,000	1,912	9,544	-2,565	-6,000	-0,010	-0,022	0,025	-21,019	-39,735	1,015	1024,720	18,625	4,135
467230,000	1,912	9,544	-2,565	-6,000	-0,005	-0,017	0,016	-21,027	-40,121	0,589	1024,720	18,625	4,135
467240,000	1,912	9,544	-2,640	-6,000	0,004	-0,012	0,011	-21,019	-39,735	0,594	1024,720	18,625	4,135
467250,000	1,912	9,468	-2,566	-6,000	0,008	-0,003	0,002	-21,459	-39,735	0,996	1024,720	18,625	4,135
467260,000	1,912	9,468	-2,566	-6,000	0,008	0,011	0,002	-21,019	-39,735	1,015	1024,720	18,625	4,135
467270,000	1,912	9,468	-2,566	-6,000	0,013	0,011	-0,003	-21,019	-39,735	0,594	1024,720	18,625	4,135
467280,000	1,912	9,544	-2,490	-6,000	0,013	0,006	-0,003	-21,019	-39,735	0,594	1024,840	18,625	4,135
467290,000	1,987	9,544	-2,415	-6,000	0,013	0,002	-0,007	-21,027	-40,121	1,010	1024,840	18,625	4,135
467300,000	1,987	9,544	-2,415	-6,000	0,017	-0,003	-0,007	-21,459	-39,735	0,996	1024,840	18,625	4,135
467310,000	1,987	9,544	-2,415	-6,000	0,017	-0,008	-0,007	-21,027	-40,121	0,589	1024,840	18,625	4,135
467320,000	1,987	9,544	-2,415	-6,000	0,008	-0,008	-0,003	-21,019	-39,735	0,594	1024,840	18,625	4,135
467330,000	1,987	9,544	-2,415	-6,000	0,004	-0,012	0,002	-21,027	-40,121	0,589	1024,840	18,625	4,135
467340,000	1,912	9,544	-2,415	-6,000	0,004	-0,017	0,007	-21,459	-39,735	0,996	1024,840	18,625	4,135
467350,000	1,912	9,544	-2,490	-6,000	0,004	-0,022	0,011	-21,027	-40,121	0,589	1024,840	18,625	4,135
467360,000	1,912	9,544	-2,490	-6,000	0,008	-0,017	0,011	-21,019	-39,735	1,015	1024,840	18,625	4,135
467370,000	1,912	9,544	-2,490	-6,000	0,004	-0,012	0,011	-21,027	-40,121	1,010	1024,840	18,625	4,135
467380,000	1,912	9,544	-2,490	-6,000	-0,001	-0,012	0,011	-21,019	-39,735	0,594	1024,840	18,625	4,135
467390,000	1,987	9,544	-2,490	-6,000	-0,005	-0,012	0,016	-21,027	-40,121	1,010	1024,840	18,625	4,135
467400,000	1,987	9,544	-2,490	-6,000	-0,001	-0,017	0,011	-21,019	-39,735	0,594	1024,840	18,625	4,135
467410,000	1,912	9,544	-2,490	-6,000	0,004	-0,017	0,011	-21,467	-40,121	0,569	1024,840	18,625	4,135
467420,000	1,837	9,621	-2,563	-6,000	0,008	-0,012	0,016	-21,467	-40,121	0,569	1024,840	18,625	4,135
467430,000	1,837	9,621	-2,488	-6,000	0,008	-0,012	0,016	-21,027	-40,121	0,589	1024,840	18,625	4,135
467440,000	1,837	9,621	-2,488	-6,000	0,008	-0,022	0,016	-21,019	-39,735	0,594	1024,840	18,625	4,135
467450,000	1,837	9,544	-2,489	-6,000	0,004	-0,026	0,011	-21,019	-39,735	0,594	1024,840	18,625	4,135
467460,000	1,837	9,544	-2,489	-6,000	-0,001	-0,031	0,007	-21,019	-39,735	0,594	1024,840	18,625	4,135
467470,000	1,837	9,544	-2,489	-6,000	-0,005	-0,040	0,002	-21,027	-40,121	0,589	1024,720	18,625	4,135
467480,000	1,912	9,468	-2,416	-6,000	0,004	-0,035	0,007	-21,019	-39,735	1,015	1024,720	18,625	4,135
