"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
42250,000	3,402	9,230	-0,287	9,000	-0,002	-0,025	0,003	24,175	-6,103	20,118	1023,450	30,913	4,161
42260,000	3,476	9,230	-0,288	9,000	-0,002	-0,030	-0,001	24,175	-6,103	20,118	1023,330	30,913	4,161
42270,000	3,476	9,230	-0,213	9,000	0,003	-0,030	-0,001	24,175	-6,103	20,448	1023,330	30,913	4,161
42280,000	3,476	9,230	-0,213	9,000	0,003	-0,030	-0,001	24,175	-6,103	20,448	1023,330	30,913	4,161
42290,000	3,476	9,230	-0,138	9,000	0,003	-0,025	-0,006	24,175	-6,103	20,118	1023,330	30,913	4,161
42300,000	3,551	9,154	-0,064	9,000	-0,002	-0,021	-0,001	24,175	-6,103	20,118	1023,330	30,913	4,161
42310,000	3,625	9,154	-0,065	9,000	-0,006	-0,011	-0,001	24,169	-6,419	20,114	1023,450	30,913	4,161
42320,000	3,625	9,154	-0,065	9,000	-0,006	-0,006	-0,001	24,169	-6,419	20,114	1023,450	30,913	4,161
42330,000	3,625	9,154	-0,065	9,000	-0,006	-0,001	-0,002	24,175	-6,103	20,118	1023,450	30,913	4,161
42340,000	3,551	9,154	-0,139	9,000	-0,002	0,009	0,003	24,175	-6,103	20,118	1023,450	30,913	4,161
42350,000	3,551	9,154	-0,139	9,000	0,008	0,029	0,008	24,175	-6,103	20,118	1023,450	30,913	4,161
42360,000	3,551	9,154	-0,214	9,000	0,008	0,044	0,013	24,175	-6,103	20,448	1023,450	30,913	4,161
42370,000	3,476	9,230	-0,213	9,000	0,013	0,053	0,017	24,175	-6,103	20,118	1023,460	30,919	4,161
42380,000	3,402	9,307	-0,211	9,000	0,018	0,058	0,018	23,811	-6,103	20,468	1023,460	30,919	4,161
42390,000	3,327	9,307	-0,210	9,000	0,013	0,053	0,013	24,175	-6,103	20,118	1023,460	30,919	4,161
42400,000	3,253	9,307	-0,209	9,000	0,008	0,044	0,013	24,175	-6,103	20,118	1023,460	30,919	4,161
42410,000	3,179	9,307	-0,134	9,000	0,008	0,034	0,008	23,811	-6,103	20,138	1023,460	30,919	4,161
42420,000	3,253	9,307	-0,135	9,000	0,003	0,014	0,003	24,175	-6,103	20,118	1023,460	30,919	4,161
42430,000	3,328	9,230	-0,136	9,000	0,003	0,004	-0,001	24,175	-6,103	20,118	1023,460	30,919	4,161
42440,000	3,328	9,230	-0,136	9,000	0,003	-0,006	-0,001	24,180	-5,787	20,452	1023,460	30,919	4,161
42450,000	3,328	9,230	-0,136	9,000	0,003	-0,011	-0,001	24,180	-5,787	20,122	1023,460	30,919	4,161
42460,000	3,402	9,230	-0,212	9,000	0,008	-0,016	-0,006	23,811	-6,103	20,138	1023,460	30,919	4,161
42470,000	3,476	9,230	-0,213	9,000	0,003	-0,016	-0,001	24,175	-6,103	20,118	1023,460	30,919	4,161
42480,000	3,551	9,230	-0,214	9,000	0,003	-0,016	0,004	24,175	-6,103	20,118	1023,460	30,919	4,161
42490,000	3,625	9,230	-0,139	9,000	-0,002	-0,016	0,008	23,811	-6,103	20,138	1023,460	30,919	4,161
42500,000	3,625	9,230	-0,139	9,000	-0,006	-0,016	0,008	24,175	-6,103	20,118	1023,340	30,919	4,161
42510,000	3,625	9,230	-0,139	9,000	-0,006	-0,016	0,008	24,175	-6,103	20,118	1023,340	30,919	4,161
42520,000	3,625	9,230	-0,139	9,000	-0,011	-0,011	0,008	24,175	-6,103	20,118	1023,340	30,919	4,161
42530,000	3,625	9,154	-0,140	9,000	-0,011	-0,011	0,008	24,175	-6,103	20,118	1023,340	30,919	4,161
42540,000	3,551	9,154	-0,139	9,000	-0,006	-0,011	0,003	24,180	-5,787	20,122	1023,340	30,919	4,161
42550,000	3,551	9,154	-0,139	9,000	-0,002	-0,011	-0,001	24,175	-6,103	20,118	1023,460	30,919	4,161
42560,000	3,476	9,230	-0,138	9,000	-0,002	-0,006	0,003	24,180	-5,787	20,122	1023,460	30,919	4,161
42570,000	3,476	9,230	-0,213	9,000	-0,002	-0,006	0,008	24,175	-6,103	20,448	1023,460	30,919	4,161
42580,000	3,402	9,230	-0,212	9,000	-0,006	-0,001	0,012	24,175	-6,103	20,448	1023,340	30,919	4,161
42590,000	3,402	9,230	-0,212	9,000	-0,006	-0,001	0,012	23,816	-5,787	20,472	1023,340	30,919	4,161
42600,000	3,402	9,230	-0,212	9,000	-0,006	-0,006	0,013	24,175	-6,103	20,448	1023,340	30,919	4,161
42610,000	3,402	9,230	-0,287	9,000	-0,006	-0,016	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
42620,000	3,402	9,230	-0,287	9,000	-0,011	-0,025	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
42630,000	3,402	9,307	-0,286	9,000	-0,016	-0,035	-0,002	23,811	-6,103	20,138	1023,340	30,919	4,161
42640,000	3,402	9,230	-0,287	9,000	-0,021	-0,035	-0,002	24,175	-6,103	20,448	1023,340	30,919	4,161
42650,000	3,402	9,230	-0,287	9,000	-0,021	-0,035	-0,006	24,180	-5,787	20,122	1023,340	30,919	4,161
42660,000	3,476	9,230	-0,288	9,000	-0,016	-0,035	-0,006	24,180	-5,787	20,122	1023,340	30,919	4,161
42670,000	3,476	9,230	-0,288	9,000	-0,011	-0,030	-0,006	24,175	-6,103	20,448	1023,340	30,919	4,161
42680,000	3,476	9,230	-0,288	9,000	-0,006	-0,021	-0,006	24,175	-6,103	20,448	1023,340	30,919	4,161
42690,000	3,476	9,230	-0,213	9,000	-0,006	-0,016	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
42700,000	3,476	9,230	-0,213	9,000	-0,006	-0,011	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
42710,000	3,476	9,230	-0,213	9,000	-0,006	-0,006	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
42720,000	3,551	9,230	-0,139	9,000	-0,006	0,004	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
42730,000	3,476	9,230	-0,138	9,000	-0,011	0,009	0,008	24,175	-6,103	20,118	1023,340	30,919	4,161
42740,000	3,476	9,230	-0,138	9,000	-0,006	0,019	0,008	23,811	-6,103	20,468	1023,340	30,919	4,161
42750,000	3,476	9,230	-0,138	9,000	-0,002	0,029	0,012	23,811	-6,103	20,138	1023,340	30,919	4,161
42760,000	3,402	9,230	-0,212	9,000	0,003	0,029	0,008	23,811	-6,103	20,468	1023,340	30,919	4,161
42770,000	3,402	9,230	-0,212	9,000	0,003	0,029	0,008	24,180	-5,787	20,122	1023,340	30,919	4,161
42780,000	3,328	9,230	-0,211	9,000	0,003	0,019	0,008	23,811	-6,103	20,138	1023,340	30,919	4,161
42790,000	3,253	9,307	-0,209	9,000	0,003	0,014	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
42800,000	3,253	9,307	-0,209	9,000	0,003	0,009	0,003	23,811	-6,103	20,468	1023,340	30,919	4,161
42810,000	3,253	9,307	-0,284	9,000	-0,002	-0,001	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
42820,000	3,328	9,230	-0,286	9,000	-0,006	-0,011	-0,001	24,180	-5,787	20,122	1023,340	30,919	4,161
42830,000	3,402	9,307	-0,211	9,000	-0,006	-0,011	0,003	24,175	-6,103	20,118	1023,340	30,919	4,161
42840,000	3,402	9,230	-0,212	9,000	-0,006	-0,006	0,008	23,816	-5,787	20,143	1023,340	30,919	4,161
42850,000	3,402	9,230	-0,212	9,000	-0,006	-0,011	0,003	23,816	-5,787	20,143	1023,340	30,919	4,161
42860,000	3,402	9,230	-0,212	9,000	-0,006	-0,011	0,003	23,816	-5,787	20,143	1023,340	30,919	4,161
42870,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,003	24,175	-6,103	20,118	1023,340	30,919	4,161
42880,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
42890,000	3,402	9,230	-0,137	9,000	0,003	-0,006	0,004	24,175	-6,103	20,118	1023,340	30,919	4,161
42900,000	3,402	9,230	-0,137	9,000	0,003	-0,006	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
42910,000	3,476	9,230	-0,063	9,000	-0,002	-0,006	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
42920,000	3,477	9,154	-0,063	9,000	-0,006	-0,006	0,003	24,180	-5,787	20,122	1023,340	30,919	4,161
42930,000	3,476	9,230	-0,063	9,000	-0,002	-0,006	0,008	23,811	-6,103	20,138	1023,340	30,919	4,161
42940,000	3,476	9,230	-0,138	9,000	-0,002	-0,006	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
42950,000	3,476	9,230	-0,138	9,000	-0,002	-0,011	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
42960,000	3,476	9,230	-0,138	9,000	-0,002	-0,006	0,008	23,811	-6,103	19,808	1023,340	30,919	4,161
42970,000	3,476	9,307	-0,137	9,000	0,003	-0,006	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
42980,000	3,476	9,230	-0,138	9,000	-0,002	-0,006	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
42990,000	3,476	9,230	-0,138	9,000	-0,002	-0,011	-0,001	23,816	-5,787	20,143	1023,340	30,919	4,161
43000,000	3,476	9,230	-0,138	9,000	-0,002	-0,011	-0,001	23,811	-6,103	20,138	1023,340	30,919	4,161
43010,000	3,476	9,230	-0,138	9,000	-0,006	-0,011	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
43020,000	3,476	9,230	-0,138	9,000	-0,002	-0,006	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43030,000	3,476	9,230	-0,213	9,000	0,003	-0,011	0,004	23,811	-6,103	20,468	1023,340	30,919	4,161
43040,000	3,476	9,230	-0,213	9,000	-0,002	-0,011	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43050,000	3,402	9,230	-0,212	9,000	-0,002	-0,011	0,003	24,175	-6,103	20,118	1023,340	30,919	4,161
43060,000	3,476	9,230	-0,213	9,000	0,003	-0,006	0,004	24,180	-5,787	20,122	1023,340	30,919	4,161
43070,000	3,476	9,230	-0,138	9,000	0,003	-0,006	-0,001	24,175	-6,103	20,118	1023,340	30,919	4,161
43080,000	3,476	9,230	-0,138	9,000	0,003	-0,006	-0,001	23,811	-6,103	20,138	1023,340	30,919	4,161
43090,000	3,402	9,230	-0,137	9,000	0,003	-0,011	-0,001	23,816	-5,787	20,472	1023,340	30,919	4,161
43100,000	3,402	9,230	-0,137	9,000	-0,002	-0,016	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43110,000	3,402	9,230	-0,137	9,000	0,003	-0,021	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
43120,000	3,402	9,230	-0,137	9,000	0,003	-0,021	0,004	24,180	-5,787	20,452	1023,340	30,919	4,161
43130,000	3,476	9,230	-0,138	9,000	0,003	-0,021	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
43140,000	3,476	9,230	-0,213	9,000	0,003	-0,021	0,004	24,180	-5,787	20,122	1023,340	30,919	4,161
43150,000	3,476	9,230	-0,213	9,000	0,003	-0,021	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43160,000	3,476	9,230	-0,213	9,000	-0,002	-0,021	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43170,000	3,476	9,230	-0,213	9,000	-0,002	-0,021	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43180,000	3,476	9,230	-0,213	9,000	-0,002	-0,021	0,003	24,175	-6,103	20,118	1023,340	30,919	4,161
43190,000	3,476	9,230	-0,213	9,000	-0,002	-0,021	-0,001	24,539	-6,103	20,428	1023,340	30,919	4,161
43200,000	3,476	9,230	-0,288	9,000	0,003	-0,016	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43210,000	3,476	9,230	-0,288	9,000	0,003	-0,011	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
43220,000	3,476	9,230	-0,288	9,000	0,003	-0,006	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43230,000	3,402	9,230	-0,287	9,000	0,003	-0,011	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43240,000	3,402	9,230	-0,287	9,000	0,003	-0,011	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43250,000	3,402	9,230	-0,287	9,000	0,003	-0,006	0,004	24,175	-6,103	20,448	1023,340	30,919	4,161
43260,000	3,402	9,230	-0,287	9,000	0,008	-0,001	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
43270,000	3,402	9,230	-0,287	9,000	0,008	0,004	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43280,000	3,402	9,230	-0,287	9,000	0,008	0,009	0,004	24,180	-5,787	20,452	1023,340	30,919	4,161
43290,000	3,402	9,230	-0,287	9,000	0,008	0,014	-0,001	24,185	-5,472	20,457	1023,340	30,919	4,161
43300,000	3,402	9,230	-0,212	9,000	0,008	0,009	-0,001	24,180	-5,787	20,122	1023,340	30,919	4,161
43310,000	3,402	9,230	-0,287	9,000	0,003	0,009	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43320,000	3,402	9,230	-0,287	9,000	0,003	0,004	-0,006	24,180	-5,787	20,782	1023,340	30,919	4,161
43330,000	3,402	9,230	-0,212	9,000	0,003	-0,001	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43340,000	3,402	9,230	-0,212	9,000	0,008	-0,001	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43350,000	3,402	9,230	-0,137	9,000	0,003	-0,006	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43360,000	3,476	9,230	-0,138	9,000	0,003	-0,011	-0,006	24,175	-6,103	20,448	1023,340	30,919	4,161
43370,000	3,476	9,230	-0,138	9,000	-0,002	-0,016	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43380,000	3,476	9,230	-0,213	9,000	-0,006	-0,016	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43390,000	3,476	9,230	-0,213	9,000	-0,002	-0,021	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43400,000	3,402	9,230	-0,212	9,000	0,003	-0,021	-0,001	24,180	-5,787	20,782	1023,340	30,919	4,161
43410,000	3,402	9,230	-0,212	9,000	0,003	-0,016	-0,001	24,539	-6,103	20,428	1023,340	30,919	4,161
43420,000	3,402	9,230	-0,137	9,000	-0,002	-0,016	-0,001	24,544	-5,787	20,432	1023,340	30,919	4,161
43430,000	3,402	9,230	-0,137	9,000	-0,002	-0,021	-0,006	24,175	-6,103	20,448	1023,340	30,919	4,161
43440,000	3,402	9,230	-0,212	9,000	-0,006	-0,016	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43450,000	3,476	9,230	-0,213	9,000	-0,006	-0,011	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43460,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43470,000	3,402	9,230	-0,212	9,000	0,003	0,004	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43480,000	3,402	9,230	-0,212	9,000	0,003	0,004	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
43490,000	3,402	9,230	-0,212	9,000	0,003	0,009	0,008	24,175	-6,103	20,778	1023,340	30,919	4,161
43500,000	3,402	9,230	-0,287	9,000	0,003	0,004	0,008	24,180	-5,787	20,122	1023,340	30,919	4,161
43510,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,003	24,539	-6,103	20,428	1023,340	30,919	4,161
43520,000	3,402	9,307	-0,211	9,000	-0,002	-0,001	0,003	24,180	-5,787	20,452	1023,460	30,919	4,161
43530,000	3,402	9,230	-0,212	9,000	-0,011	-0,001	0,008	24,175	-6,103	20,448	1023,460	30,919	4,161
43540,000	3,402	9,230	-0,212	9,000	-0,011	-0,001	0,003	24,180	-5,787	20,452	1023,460	30,919	4,161
43550,000	3,402	9,230	-0,212	9,000	-0,011	-0,006	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43560,000	3,402	9,230	-0,212	9,000	-0,006	-0,001	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43570,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43580,000	3,402	9,230	-0,212	9,000	-0,002	-0,011	0,003	24,175	-6,103	20,778	1023,340	30,919	4,161
43590,000	3,402	9,230	-0,212	9,000	-0,002	-0,016	0,003	24,175	-6,103	20,778	1023,340	30,919	4,161
43600,000	3,402	9,307	-0,211	9,000	-0,006	-0,021	0,003	24,175	-6,103	20,778	1023,340	30,919	4,161
43610,000	3,402	9,307	-0,136	9,000	-0,006	-0,025	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43620,000	3,476	9,230	-0,213	9,000	-0,011	-0,030	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43630,000	3,476	9,230	-0,213	9,000	-0,011	-0,025	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43640,000	3,476	9,230	-0,213	9,000	-0,011	-0,021	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43650,000	3,476	9,230	-0,213	9,000	-0,011	-0,016	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43660,000	3,476	9,230	-0,213	9,000	-0,011	-0,011	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43670,000	3,476	9,230	-0,213	9,000	-0,006	-0,006	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43680,000	3,476	9,230	-0,288	9,000	-0,002	-0,006	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
43690,000	3,402	9,230	-0,287	9,000	-0,002	-0,006	0,003	24,544	-5,787	20,762	1023,340	30,919	4,161
43700,000	3,402	9,230	-0,362	9,000	0,003	-0,006	-0,001	24,175	-6,103	20,448	1023,340	30,919	4,161
43710,000	3,402	9,230	-0,287	9,000	-0,002	-0,006	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43720,000	3,402	9,230	-0,287	9,000	-0,002	-0,006	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43730,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43740,000	3,402	9,230	-0,212	9,000	-0,006	-0,011	-0,001	24,180	-5,787	20,452	1023,340	30,919	4,161
43750,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	-0,001	24,544	-5,787	20,432	1023,340	30,919	4,161
43760,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,003	24,175	-6,103	20,778	1023,340	30,919	4,161
43770,000	3,476	9,230	-0,213	9,000	-0,006	-0,001	0,003	24,544	-5,787	20,432	1023,340	30,919	4,161
43780,000	3,402	9,230	-0,212	9,000	-0,006	-0,001	0,003	24,180	-5,787	20,782	1023,340	30,919	4,161
43790,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,003	24,180	-5,787	20,782	1023,340	30,919	4,161
43800,000	3,402	9,230	-0,287	9,000	-0,006	0,004	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
43810,000	3,402	9,230	-0,212	9,000	-0,006	0,004	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
43820,000	3,402	9,230	-0,212	9,000	-0,002	0,009	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
43830,000	3,402	9,307	-0,286	9,000	-0,002	0,014	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43840,000	3,402	9,230	-0,212	9,000	-0,002	0,019	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
43850,000	3,402	9,230	-0,212	9,000	0,003	0,019	0,003	23,816	-5,787	20,472	1023,340	30,919	4,161
43860,000	3,402	9,230	-0,212	9,000	0,003	0,019	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
43870,000	3,402	9,230	-0,212	9,000	-0,002	0,019	0,008	24,539	-6,103	20,428	1023,340	30,919	4,161
43880,000	3,402	9,230	-0,212	9,000	-0,006	0,014	0,008	24,180	-5,787	20,452	1023,460	30,919	4,161
43890,000	3,402	9,230	-0,212	9,000	-0,006	0,009	0,012	24,180	-5,787	20,452	1023,460	30,919	4,161
43900,000	3,402	9,230	-0,212	9,000	-0,002	0,009	0,013	24,180	-5,787	20,452	1023,460	30,919	4,161
43910,000	3,402	9,230	-0,212	9,000	0,003	0,009	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
43920,000	3,402	9,230	-0,212	9,000	0,003	0,004	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
43930,000	3,402	9,230	-0,212	9,000	0,003	0,004	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
43940,000	3,402	9,230	-0,137	9,000	0,003	0,004	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
43950,000	3,402	9,230	-0,212	9,000	-0,002	0,004	0,003	24,180	-5,787	20,452	1023,340	30,919	4,161
43960,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,003	24,180	-5,787	20,782	1023,460	30,919	4,161
43970,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,008	24,180	-5,787	20,452	1023,460	30,919	4,161
43980,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,013	24,180	-5,787	20,452	1023,460	30,919	4,161
43990,000	3,402	9,230	-0,287	9,000	-0,002	-0,001	0,008	23,811	-6,103	20,468	1023,340	30,919	4,161
44000,000	3,402	9,230	-0,287	9,000	-0,002	-0,006	0,008	24,180	-5,787	20,782	1023,340	30,919	4,161
44010,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
44020,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,013	24,180	-5,787	20,452	1023,340	30,919	4,161
44030,000	3,402	9,230	-0,212	9,000	-0,002	-0,006	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
44040,000	3,476	9,230	-0,213	9,000	-0,002	-0,006	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
44050,000	3,476	9,230	-0,213	9,000	-0,002	-0,006	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
44060,000	3,476	9,230	-0,213	9,000	0,003	-0,006	0,008	23,816	-5,787	20,472	1023,340	30,919	4,161
44070,000	3,476	9,230	-0,213	9,000	-0,002	-0,006	0,008	24,549	-5,472	20,766	1023,340	30,919	4,161
44080,000	3,476	9,230	-0,213	9,000	-0,002	-0,001	0,003	24,175	-6,103	20,448	1023,340	30,919	4,161
44090,000	3,476	9,230	-0,213	9,000	-0,002	0,004	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
44100,000	3,476	9,230	-0,213	9,000	-0,002	0,009	0,013	24,180	-5,787	20,782	1023,340	30,919	4,161
44110,000	3,402	9,230	-0,287	9,000	-0,002	0,014	0,013	24,180	-5,787	20,452	1023,340	30,919	4,161
44120,000	3,402	9,230	-0,287	9,000	0,003	0,014	0,013	24,180	-5,787	20,782	1023,340	30,919	4,161
44130,000	3,402	9,307	-0,211	9,000	0,003	0,009	0,008	24,180	-5,787	20,452	1023,340	30,919	4,161
44140,000	3,402	9,230	-0,212	9,000	0,003	0,009	0,008	24,175	-6,103	20,448	1023,340	30,919	4,161
44150,000	3,402	9,230	-0,287	9,000	-0,006	0,009	0,008	24,185	-5,472	20,457	1023,340	30,919	4,161
44160,000	3,402	9,230	-0,287	9,000	-0,006	-0,006	0,008	24,180	-5,787	20,782	1023,460	30,919	4,161
44170,000	3,402	9,230	-0,287	9,000	-0,006	-0,011	0,003	24,175	-6,103	20,448	1023,460	30,919	4,161
44180,000	3,402	9,230	-0,287	9,000	-0,006	-0,011	-0,001	24,180	-5,787	20,782	1023,500	30,931	4,161
44190,000	3,402	9,230	-0,212	9,000	-0,006	-0,011	-0,001	24,180	-5,787	20,452	1023,380	30,931	4,161
44200,000	3,402	9,230	-0,212	9,000	-0,002	-0,016	-0,001	24,544	-5,787	20,432	1023,380	30,931	4,161
44210,000	3,476	9,230	-0,213	9,000	-0,006	-0,021	-0,001	24,180	-5,787	20,452	1023,380	30,931	4,161
44220,000	3,476	9,230	-0,213	9,000	-0,006	-0,025	-0,006	24,180	-5,787	20,452	1023,380	30,931	4,161
44230,000	3,476	9,230	-0,213	9,000	-0,011	-0,025	-0,006	24,175	-6,103	20,448	1023,380	30,931	4,161
44240,000	3,476	9,230	-0,213	9,000	-0,011	-0,025	-0,001	24,180	-5,787	20,452	1023,500	30,931	4,161
44250,000	3,476	9,230	-0,213	9,000	-0,011	-0,030	0,003	24,185	-5,472	20,457	1023,500	30,931	4,161
44260,000	3,551	9,230	-0,214	9,000	-0,011	-0,025	0,003	24,180	-5,787	20,452	1023,500	30,931	4,161
44270,000	3,551	9,230	-0,214	9,000	-0,011	-0,021	0,008	24,180	-5,787	20,452	1023,500	30,931	4,161
44280,000	3,551	9,230	-0,289	9,000	-0,011	-0,011	0,003	23,816	-5,787	20,472	1023,500	30,931	4,161
44290,000	3,476	9,230	-0,288	9,000	-0,011	-0,011	0,003	24,180	-5,787	20,452	1023,500	30,931	4,161
44300,000	3,402	9,307	-0,286	9,000	-0,011	-0,006	0,008	24,180	-5,787	20,452	1023,500	30,931	4,161
44310,000	3,402	9,230	-0,287	9,000	-0,011	-0,006	0,008	24,180	-5,787	20,452	1023,380	30,931	4,161
44320,000	3,402	9,230	-0,287	9,000	-0,011	-0,001	0,008	24,180	-5,787	20,452	1023,380	30,931	4,161
44330,000	3,402	9,230	-0,287	9,000	-0,006	-0,001	0,008	24,180	-5,787	20,782	1023,380	30,931	4,161
44340,000	3,328	9,230	-0,211	9,000	-0,006	-0,006	0,003	23,811	-6,103	20,798	1023,380	30,931	4,161
44350,000	3,402	9,230	-0,287	9,000	-0,006	-0,006	0,003	24,175	-6,103	20,778	1023,380	30,931	4,161
44360,000	3,402	9,230	-0,287	9,000	-0,006	-0,001	0,003	24,180	-5,787	20,452	1023,380	30,931	4,161
44370,000	3,402	9,230	-0,287	9,000	-0,006	-0,001	0,008	24,185	-5,472	20,787	1023,380	30,931	4,161
44380,000	3,402	9,230	-0,287	9,000	-0,006	-0,001	0,008	24,180	-5,787	20,452	1023,380	30,931	4,161
44390,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,008	24,180	-5,787	20,452	1023,380	30,931	4,161
44400,000	3,402	9,230	-0,212	9,000	-0,002	-0,001	0,003	24,544	-5,787	20,762	1023,380	30,931	4,161
44410,000	3,402	9,230	-0,212	9,000	-0,006	-0,006	-0,001	24,175	-6,103	20,448	1023,380	30,931	4,161
44420,000	3,402	9,307	-0,286	9,000	-0,011	-0,011	-0,002	24,175	-6,103	20,778	1023,380	30,931	4,161
44430,000	3,402	9,307	-0,286	9,000	-0,011	-0,006	0,008	24,175	-6,103	20,448	1023,380	30,931	4,161
44440,000	3,402	9,230	-0,287	9,000	-0,011	-0,006	0,008	24,175	-6,103	20,448	1023,380	30,931	4,161
44450,000	3,402	9,230	-0,212	9,000	-0,006	-0,001	0,012	24,180	-5,787	20,452	1023,380	30,931	4,161
44460,000	3,402	9,230	-0,212	9,000	-0,011	0,004	0,012	24,544	-5,787	20,432	1023,380	30,931	4,161
44470,000	3,402	9,230	-0,212	9,000	-0,006	0,004	0,012	24,175	-6,103	20,448	1023,380	30,931	4,161
44480,000	3,402	9,230	-0,212	9,000	-0,006	0,004	0,012	24,180	-5,787	20,452	1023,380	30,931	4,161
