"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
4750,000	0,499	9,918	-0,922	8,500	0,184	0,581	0,089	24,817	-32,944	-10,658	1010,810	30,294	3,998
4760,000	0,498	10,071	-0,846	8,500	0,189	0,547	0,090	24,812	-33,259	-10,662	1010,810	30,294	3,998
4770,000	0,498	9,994	-0,846	8,500	0,189	0,502	0,090	24,453	-32,944	-10,638	1010,810	30,294	3,998
4780,000	0,498	9,994	-0,846	8,500	0,184	0,448	0,095	24,812	-33,259	-10,662	1010,810	30,294	3,998
4790,000	0,498	10,071	-0,846	8,500	0,189	0,384	0,091	24,817	-32,944	-10,328	1010,810	30,294	3,998
4800,000	0,573	9,994	-0,922	8,500	0,193	0,295	0,087	24,812	-33,259	-10,332	1010,690	30,294	3,998
4810,000	0,722	9,994	-0,999	8,500	0,208	0,256	0,083	24,453	-32,944	-10,308	1010,690	30,294	3,998
4820,000	0,944	10,071	-1,076	8,500	0,227	0,246	0,070	24,448	-33,259	-10,312	1010,690	30,294	3,998
4830,000	1,242	10,071	-1,079	8,500	0,222	0,261	0,065	24,812	-33,259	-10,332	1010,690	30,294	3,998
4840,000	1,391	9,918	-0,932	8,500	0,208	0,295	0,064	24,448	-33,259	-9,982	1010,690	30,294	3,998
4850,000	1,392	9,842	-0,858	8,500	0,193	0,340	0,054	24,453	-32,944	-10,308	1010,810	30,294	3,998
4860,000	1,392	9,689	-0,709	8,500	0,179	0,399	0,034	24,453	-32,944	-10,308	1010,810	30,294	3,998
4870,000	1,318	9,689	-0,633	8,500	0,174	0,428	0,025	24,817	-32,944	-9,998	1010,810	30,294	3,998
4880,000	1,318	9,612	-0,559	8,500	0,174	0,443	0,020	24,812	-33,259	-10,332	1010,810	30,294	3,998
4890,000	1,319	9,460	-0,560	8,500	0,169	0,443	0,024	24,448	-33,259	-9,982	1010,810	30,294	3,998
4900,000	1,319	9,383	-0,636	8,500	0,174	0,443	0,029	24,448	-33,259	-9,982	1010,810	30,294	3,998
4910,000	1,319	9,230	-0,712	8,500	0,189	0,438	0,030	24,448	-33,259	-9,982	1010,810	30,294	3,998
4920,000	1,320	9,077	-0,863	8,500	0,223	0,433	0,031	24,812	-33,259	-10,002	1010,810	30,294	3,998
4930,000	1,320	9,001	-1,014	8,500	0,242	0,448	0,036	24,817	-32,944	-9,998	1010,810	30,294	3,998
4940,000	1,320	9,001	-1,014	8,500	0,257	0,458	0,041	24,812	-33,259	-10,002	1010,810	30,294	3,998
4950,000	1,246	8,925	-1,089	8,500	0,271	0,453	0,032	25,176	-33,259	-9,692	1010,810	30,294	3,998
4960,000	1,171	9,001	-1,162	8,500	0,291	0,418	0,019	24,812	-33,259	-9,672	1010,690	30,294	3,998
4970,000	0,948	9,077	-1,309	8,500	0,300	0,340	-0,008	24,812	-33,259	-9,672	1010,690	30,294	3,998
4980,000	0,576	9,001	-1,380	8,500	0,281	0,300	-0,018	24,817	-32,944	-9,668	1010,690	30,294	3,998
4990,000	0,353	8,925	-1,228	8,500	0,251	0,261	-0,032	24,817	-32,944	-9,668	1010,690	30,294	3,998
5000,000	0,354	8,848	-1,004	8,500	0,227	0,221	-0,056	24,812	-33,259	-9,672	1010,690	30,294	3,998
5010,000	0,354	8,619	-0,706	8,500	0,188	0,147	-0,090	25,176	-33,259	-9,363	1010,690	30,294	3,998
5020,000	0,356	8,313	-0,333	8,500	0,173	0,098	-0,108	25,170	-33,575	-9,367	1010,690	30,294	3,998
5030,000	0,281	8,237	-0,033	8,500	0,178	0,068	-0,141	25,540	-33,259	-9,383	1010,690	30,294	3,998
5040,000	0,281	8,390	0,193	8,500	0,193	0,049	-0,177	25,540	-33,259	-9,383	1010,690	30,294	3,998
5050,000	0,429	8,695	0,269	8,500	0,202	0,019	-0,219	25,540	-33,259	-9,383	1010,810	30,294	3,998
5060,000	0,650	9,077	0,269	8,500	0,198	-0,016	-0,261	25,534	-33,575	-9,387	1010,810	30,294	3,998
5070,000	1,021	9,383	0,192	8,500	0,173	-0,055	-0,298	25,898	-33,575	-9,407	1010,810	30,294	3,998
5080,000	1,244	9,536	0,041	8,500	0,134	-0,075	-0,323	25,898	-33,575	-9,077	1010,690	30,294	3,998
5090,000	1,317	9,842	-0,107	8,500	0,052	-0,045	-0,354	25,898	-33,575	-9,077	1010,690	30,294	3,998
5100,000	1,314	10,606	-0,326	8,500	0,008	-0,001	-0,369	26,262	-33,575	-9,097	1010,690	30,294	3,998
5110,000	1,310	11,981	-0,615	8,500	-0,031	0,063	-0,385	25,898	-33,575	-9,407	1010,690	30,294	3,998
5120,000	1,305	13,356	-0,828	8,500	-0,089	0,142	-0,378	26,257	-33,891	-9,432	1010,690	30,294	3,998
5130,000	1,304	13,738	-0,975	8,500	-0,225	0,241	-0,332	26,257	-33,891	-9,761	1010,810	30,294	3,998
5140,000	0,934	13,050	-0,901	8,500	-0,409	0,344	-0,274	26,262	-33,575	-9,757	1010,810	30,294	3,998
5150,000	0,418	11,828	-0,755	8,500	-0,555	0,369	-0,218	26,626	-33,575	-10,107	1010,810	30,294	3,998
5160,000	0,051	10,453	-0,837	8,500	-0,530	0,246	-0,184	26,262	-33,575	-10,417	1010,810	30,294	3,998
5170,000	0,129	9,383	-1,072	8,500	-0,434	0,034	-0,151	26,621	-33,891	-10,441	1010,810	30,294	3,998
5180,000	0,429	8,619	-1,456	8,500	-0,293	-0,203	-0,121	26,621	-33,891	-10,111	1010,810	30,294	3,998
5190,000	0,653	8,466	-1,910	8,500	-0,138	-0,386	-0,101	26,621	-33,891	-10,111	1010,810	30,294	3,998
5200,000	0,651	8,925	-2,281	8,500	0,017	-0,489	-0,081	26,621	-33,891	-10,111	1010,810	30,294	3,998
5210,000	0,426	9,460	-2,349	8,500	0,129	-0,529	-0,054	26,626	-33,575	-10,107	1010,810	30,294	3,998
5220,000	0,127	9,994	-2,116	8,500	0,119	-0,519	-0,045	26,626	-33,575	-10,107	1010,810	30,294	3,998
5230,000	0,051	10,300	-1,663	8,500	0,070	-0,494	-0,042	26,257	-33,891	-10,091	1010,810	30,294	3,998
5240,000	0,125	10,376	-0,989	8,500	-0,017	-0,469	-0,045	26,257	-33,891	-10,091	1010,810	30,294	3,998
5250,000	0,274	10,224	-0,467	8,500	-0,119	-0,440	-0,049	26,626	-33,575	-10,107	1010,810	30,294	3,998
5260,000	0,425	9,842	0,053	8,500	-0,216	-0,415	-0,043	26,621	-33,891	-10,111	1010,810	30,294	3,998
5270,000	0,574	9,536	0,274	8,500	-0,289	-0,395	-0,027	26,626	-33,575	-10,107	1010,810	30,294	3,998
5280,000	0,649	9,383	0,272	8,500	-0,289	-0,390	-0,008	26,621	-33,891	-10,441	1010,810	30,294	3,998
5290,000	0,575	9,460	0,048	8,500	-0,269	-0,376	0,011	26,626	-33,575	-10,437	1010,810	30,294	3,998
5300,000	0,425	9,612	-0,174	8,500	-0,245	-0,351	0,017	26,257	-33,891	-10,421	1010,810	30,294	3,998
5310,000	0,201	9,918	-0,469	8,500	-0,211	-0,331	0,013	26,621	-33,891	-10,441	1010,810	30,294	3,998
5320,000	-0,097	10,071	-0,689	8,500	-0,192	-0,321	0,004	26,257	-33,891	-10,421	1010,810	30,294	3,998
5330,000	-0,395	10,147	-0,835	8,500	-0,182	-0,321	-0,005	26,257	-33,891	-10,421	1010,810	30,294	3,998
5340,000	-0,618	10,071	-0,833	8,500	-0,167	-0,336	-0,023	26,262	-33,575	-10,087	1010,810	30,294	3,998
5350,000	-0,691	9,918	-0,833	8,500	-0,158	-0,366	-0,046	26,262	-33,575	-10,417	1010,810	30,294	3,998
5360,000	-0,617	9,765	-0,760	8,500	-0,153	-0,410	-0,064	26,257	-33,891	-10,751	1010,810	30,294	3,998
5370,000	-0,393	9,689	-0,688	8,500	-0,148	-0,460	-0,073	26,257	-33,891	-10,751	1010,810	30,294	3,998
5380,000	-0,170	9,612	-0,692	8,500	-0,143	-0,514	-0,072	26,257	-33,891	-10,421	1010,810	30,294	3,998
5390,000	0,128	9,612	-0,620	8,500	-0,148	-0,529	-0,054	26,626	-33,575	-10,437	1010,810	30,294	3,998
5400,000	0,277	9,612	-0,622	8,500	-0,148	-0,519	-0,035	26,262	-33,575	-10,417	1010,810	30,294	3,998
5410,000	0,351	9,689	-0,622	8,500	-0,138	-0,499	-0,030	26,626	-33,575	-10,437	1010,850	30,319	4,003
5420,000	0,425	9,842	-0,622	8,500	-0,134	-0,460	-0,026	26,257	-33,891	-10,751	1010,850	30,319	4,003
5430,000	0,276	9,765	-0,621	8,500	-0,129	-0,425	-0,030	26,257	-33,891	-10,421	1010,850	30,319	4,003
5440,000	0,202	9,765	-0,545	8,500	-0,124	-0,395	-0,035	26,257	-33,891	-10,421	1010,850	30,319	4,003
5450,000	0,053	9,842	-0,467	8,500	-0,114	-0,361	-0,040	25,893	-33,891	-10,731	1010,850	30,319	4,003
5460,000	-0,096	9,842	-0,391	8,500	-0,124	-0,331	-0,045	25,898	-33,575	-10,397	1010,850	30,319	4,003
5470,000	-0,171	9,918	-0,389	8,500	-0,124	-0,307	-0,054	26,262	-33,575	-10,747	1010,850	30,319	4,003
5480,000	-0,245	9,918	-0,388	8,500	-0,119	-0,282	-0,059	26,257	-33,891	-10,751	1010,850	30,319	4,003
5490,000	-0,320	9,918	-0,387	8,500	-0,109	-0,267	-0,064	26,257	-33,891	-10,751	1010,850	30,319	4,003
5500,000	-0,319	9,842	-0,388	8,500	-0,104	-0,262	-0,073	26,257	-33,891	-10,421	1010,850	30,319	4,003
5510,000	-0,319	9,842	-0,463	8,500	-0,104	-0,257	-0,077	26,257	-33,891	-10,421	1010,850	30,319	4,003
5520,000	-0,245	9,765	-0,465	8,500	-0,109	-0,257	-0,078	26,257	-33,891	-10,421	1010,850	30,319	4,003
5530,000	-0,244	9,689	-0,465	8,500	-0,104	-0,262	-0,073	26,621	-33,891	-10,771	1010,850	30,319	4,003
5540,000	-0,244	9,689	-0,465	8,500	-0,094	-0,277	-0,068	26,621	-33,891	-10,771	1010,850	30,319	4,003
5550,000	-0,170	9,765	-0,465	8,500	-0,085	-0,297	-0,067	26,257	-33,891	-10,751	1010,850	30,319	4,003
5560,000	-0,170	9,765	-0,465	8,500	-0,075	-0,316	-0,062	26,621	-33,891	-10,441	1010,730	30,319	4,003
5570,000	-0,170	9,842	-0,465	8,500	-0,080	-0,326	-0,062	26,257	-33,891	-10,421	1010,730	30,319	4,003
5580,000	-0,096	9,842	-0,466	8,500	-0,085	-0,326	-0,062	26,626	-33,575	-10,767	1010,730	30,319	4,003
5590,000	-0,096	9,842	-0,466	8,500	-0,090	-0,321	-0,063	26,257	-33,891	-10,751	1010,730	30,319	4,003
5600,000	-0,022	9,842	-0,467	8,500	-0,080	-0,302	-0,067	26,616	-34,207	-10,775	1010,730	30,319	4,003
5610,000	0,053	9,842	-0,392	8,500	-0,085	-0,282	-0,067	26,257	-33,891	-10,751	1010,730	30,319	4,003
5620,000	-0,022	9,842	-0,317	8,500	-0,089	-0,257	-0,063	26,621	-33,891	-10,771	1010,730	30,319	4,003
5630,000	-0,021	9,765	-0,317	8,500	-0,085	-0,233	-0,068	26,621	-33,891	-10,441	1010,730	30,319	4,003
5640,000	-0,021	9,765	-0,317	8,500	-0,085	-0,213	-0,068	26,621	-33,891	-10,771	1010,730	30,319	4,003
5650,000	-0,096	9,765	-0,391	8,500	-0,084	-0,198	-0,068	26,621	-33,891	-10,771	1010,730	30,319	4,003
5660,000	-0,170	9,842	-0,390	8,500	-0,084	-0,183	-0,068	26,252	-34,207	-10,755	1010,730	30,319	4,003
5670,000	-0,170	9,842	-0,390	8,500	-0,084	-0,169	-0,073	26,621	-33,891	-10,771	1010,730	30,319	4,003
5680,000	-0,170	9,842	-0,390	8,500	-0,084	-0,164	-0,068	26,621	-33,891	-10,771	1010,730	30,319	4,003
5690,000	-0,170	9,842	-0,390	8,500	-0,094	-0,154	-0,064	26,616	-34,207	-11,105	1010,730	30,319	4,003
5700,000	-0,096	9,842	-0,316	8,500	-0,094	-0,144	-0,064	26,985	-33,891	-11,121	1010,730	30,319	4,003
5710,000	-0,096	9,842	-0,241	8,500	-0,089	-0,134	-0,064	26,985	-33,891	-10,791	1010,730	30,319	4,003
5720,000	-0,096	9,842	-0,241	8,500	-0,084	-0,134	-0,068	26,985	-33,891	-10,791	1010,730	30,319	4,003
5730,000	-0,096	9,842	-0,241	8,500	-0,075	-0,134	-0,073	26,985	-33,891	-10,791	1010,730	30,319	4,003
5740,000	-0,096	9,842	-0,241	8,500	-0,070	-0,134	-0,073	26,980	-34,207	-10,796	1010,730	30,319	4,003
5750,000	-0,096	9,842	-0,241	8,500	-0,070	-0,134	-0,077	26,985	-33,891	-10,791	1010,730	30,319	4,003
5760,000	-0,096	9,842	-0,241	8,500	-0,075	-0,129	-0,082	26,985	-33,891	-10,791	1010,730	30,319	4,003
5770,000	-0,170	9,842	-0,165	8,500	-0,084	-0,119	-0,082	26,985	-33,891	-11,121	1010,730	30,319	4,003
5780,000	-0,170	9,842	-0,165	8,500	-0,084	-0,114	-0,083	26,980	-34,207	-10,796	1010,730	30,319	4,003
5790,000	-0,245	9,842	-0,164	8,500	-0,084	-0,099	-0,083	26,985	-33,891	-11,121	1010,730	30,319	4,003
5800,000	-0,319	9,842	-0,163	8,500	-0,084	-0,085	-0,073	26,985	-33,891	-11,121	1010,730	30,319	4,003
5810,000	-0,319	9,842	-0,163	8,500	-0,084	-0,080	-0,069	26,985	-33,891	-11,121	1010,730	30,319	4,003
5820,000	-0,319	9,842	-0,088	8,500	-0,089	-0,080	-0,064	26,985	-33,891	-11,121	1010,730	30,319	4,003
5830,000	-0,319	9,842	-0,163	8,500	-0,084	-0,075	-0,059	26,980	-34,207	-10,796	1010,730	30,319	4,003
5840,000	-0,245	9,842	-0,089	8,500	-0,084	-0,080	-0,059	26,980	-34,207	-11,125	1010,730	30,319	4,003
5850,000	-0,245	9,842	-0,089	8,500	-0,089	-0,080	-0,064	26,980	-34,207	-11,125	1010,730	30,319	4,003
5860,000	-0,245	9,842	-0,089	8,500	-0,089	-0,075	-0,064	26,980	-34,207	-11,125	1010,730	30,319	4,003
5870,000	-0,170	9,842	-0,165	8,500	-0,094	-0,075	-0,064	27,349	-33,891	-11,141	1010,730	30,319	4,003
5880,000	-0,245	9,765	-0,240	8,500	-0,094	-0,070	-0,064	27,344	-34,207	-11,476	1010,730	30,319	4,003
5890,000	-0,245	9,765	-0,240	8,500	-0,099	-0,065	-0,065	27,344	-34,207	-11,476	1010,730	30,319	4,003
5900,000	-0,319	9,765	-0,239	8,500	-0,094	-0,055	-0,065	26,980	-34,207	-11,455	1010,730	30,319	4,003
5910,000	-0,319	9,842	-0,163	8,500	-0,094	-0,050	-0,065	27,344	-34,207	-11,476	1010,730	30,319	4,003
5920,000	-0,319	9,842	-0,163	8,500	-0,099	-0,045	-0,065	26,980	-34,207	-11,455	1010,730	30,319	4,003
5930,000	-0,319	9,842	-0,163	8,500	-0,104	-0,035	-0,065	27,349	-33,891	-11,801	1010,730	30,319	4,003
5940,000	-0,393	9,765	-0,163	8,500	-0,108	-0,025	-0,065	26,985	-33,891	-11,451	1010,730	30,319	4,003
5950,000	-0,393	9,765	-0,163	8,500	-0,108	-0,016	-0,065	27,338	-34,522	-11,480	1010,730	30,319	4,003
5960,000	-0,468	9,765	-0,162	8,500	-0,104	-0,001	-0,070	27,338	-34,522	-11,480	1010,730	30,319	4,003
5970,000	-0,468	9,765	-0,162	8,500	-0,104	0,009	-0,075	27,344	-34,207	-11,805	1010,730	30,319	4,003
5980,000	-0,542	9,765	-0,161	8,500	-0,099	0,019	-0,075	27,702	-34,522	-12,160	1010,730	30,319	4,003
5990,000	-0,542	9,765	-0,086	8,500	-0,094	0,024	-0,074	27,708	-34,207	-11,496	1010,730	30,319	4,003
6000,000	-0,617	9,765	-0,160	8,500	-0,099	0,024	-0,070	27,708	-34,207	-11,826	1010,730	30,319	4,003
6010,000	-0,542	9,765	-0,086	8,500	-0,099	0,024	-0,070	27,708	-34,207	-11,826	1010,730	30,319	4,003
6020,000	-0,542	9,689	-0,087	8,500	-0,103	0,024	-0,065	27,708	-34,207	-11,826	1010,730	30,319	4,003
6030,000	-0,542	9,689	-0,087	8,500	-0,104	0,019	-0,061	27,708	-34,207	-11,826	1010,730	30,319	4,003
6040,000	-0,542	9,689	-0,012	8,500	-0,104	0,014	-0,065	27,702	-34,522	-11,830	1010,730	30,319	4,003
6050,000	-0,542	9,689	0,063	8,500	-0,099	0,004	-0,065	27,708	-34,207	-11,826	1010,850	30,319	4,003
6060,000	-0,616	9,689	0,064	8,500	-0,084	-0,006	-0,069	28,071	-34,207	-12,176	1010,850	30,319	4,003
6070,000	-0,616	9,689	0,139	8,500	-0,079	-0,011	-0,069	27,708	-34,207	-12,155	1010,850	30,319	4,003
6080,000	-0,617	9,765	0,140	8,500	-0,065	-0,035	-0,064	27,702	-34,522	-12,160	1010,730	30,319	4,003
6090,000	-0,617	9,765	0,215	8,500	-0,060	-0,060	-0,054	27,702	-34,522	-11,830	1010,730	30,319	4,003
6100,000	-0,617	9,765	0,364	8,500	-0,060	-0,090	-0,054	27,708	-34,207	-12,155	1010,730	30,319	4,003
6110,000	-0,617	9,765	0,439	8,500	-0,065	-0,119	-0,054	27,708	-34,207	-12,155	1010,730	30,319	4,003
6120,000	-0,617	9,765	0,439	8,500	-0,075	-0,154	-0,049	27,708	-34,207	-12,155	1010,730	30,319	4,003
6130,000	-0,542	9,689	0,513	8,500	-0,080	-0,183	-0,040	28,071	-34,207	-12,176	1010,850	30,319	4,003
6140,000	-0,467	9,689	0,587	8,500	-0,080	-0,183	-0,040	27,702	-34,522	-12,160	1010,850	30,319	4,003
6150,000	-0,467	9,612	0,661	8,500	-0,080	-0,183	-0,040	28,066	-34,522	-12,180	1010,850	30,319	4,003
6160,000	-0,467	9,689	0,662	8,500	-0,065	-0,159	-0,044	28,071	-34,207	-12,176	1010,730	30,319	4,003
6170,000	-0,542	9,689	0,738	8,500	-0,055	-0,134	-0,053	27,708	-34,207	-12,155	1010,730	30,319	4,003
6180,000	-0,617	9,765	0,814	8,500	-0,045	-0,099	-0,063	28,071	-34,207	-12,176	1010,730	30,319	4,003
6190,000	-0,691	9,765	0,815	8,500	-0,026	-0,030	-0,081	27,708	-34,207	-12,155	1010,730	30,319	4,003
6200,000	-0,691	9,842	0,891	8,500	-0,016	0,004	-0,100	27,702	-34,522	-12,160	1010,730	30,319	4,003
6210,000	-0,691	9,918	0,966	8,500	-0,011	0,024	-0,114	28,066	-34,522	-12,180	1010,850	30,319	4,003
6220,000	-0,766	9,994	0,968	8,500	-0,011	0,029	-0,123	28,066	-34,522	-12,180	1010,850	30,319	4,003
6230,000	-0,692	10,147	1,043	8,500	-0,002	0,014	-0,127	28,430	-34,522	-12,200	1010,850	30,319	4,003
6240,000	-0,618	10,300	1,044	8,500	0,003	-0,006	-0,122	28,071	-34,207	-12,176	1010,730	30,319	4,003
6250,000	-0,395	10,376	1,042	8,500	-0,007	-0,065	-0,094	28,071	-34,207	-12,176	1010,730	30,319	4,003
6260,000	-0,098	10,300	0,962	8,500	-0,016	-0,114	-0,062	28,430	-34,522	-12,530	1010,730	30,319	4,003
6270,000	0,274	10,224	0,882	8,500	-0,036	-0,154	-0,029	28,071	-34,207	-11,846	1010,730	30,319	4,003
6280,000	0,647	10,071	0,802	8,500	-0,060	-0,178	0,003	28,066	-34,522	-12,180	1010,730	30,319	4,003
6290,000	1,094	9,842	0,720	8,500	-0,080	-0,198	0,035	28,071	-34,207	-11,846	1010,730	30,319	4,003
6300,000	1,392	9,765	0,641	8,500	-0,084	-0,198	0,049	28,071	-34,207	-12,176	1010,730	30,319	4,003
6310,000	1,392	9,689	0,490	8,500	-0,060	-0,178	0,049	28,066	-34,522	-12,510	1010,820	30,344	3,998
6320,000	1,169	9,536	0,342	8,500	-0,041	-0,159	0,036	28,066	-34,522	-12,510	1010,820	30,344	3,998
6330,000	0,872	9,460	0,195	8,500	-0,021	-0,129	0,027	28,066	-34,522	-12,510	1010,820	30,344	3,998
6340,000	0,500	9,460	0,049	8,500	-0,002	-0,090	0,013	28,066	-34,522	-12,180	1010,820	30,344	3,998
6350,000	0,203	9,460	-0,097	8,500	0,013	-0,035	-0,005	28,071	-34,207	-12,176	1010,820	30,344	3,998
6360,000	-0,169	9,460	-0,168	8,500	0,028	0,024	-0,024	28,071	-34,207	-12,176	1010,820	30,344	3,998
6370,000	-0,542	9,612	-0,237	8,500	0,052	0,113	-0,033	28,071	-34,207	-12,176	1010,940	30,344	3,998
6380,000	-0,766	9,842	-0,233	8,500	0,067	0,152	-0,038	28,066	-34,522	-12,180	1010,940	30,344	3,998
6390,000	-0,989	10,071	-0,228	8,500	0,076	0,167	-0,037	28,066	-34,522	-12,180	1010,940	30,344	3,998
6400,000	-1,065	10,300	-0,226	8,500	0,081	0,157	-0,028	28,071	-34,207	-11,846	1010,940	30,344	3,998
6410,000	-0,991	10,376	-0,226	8,500	0,081	0,132	-0,018	28,071	-34,207	-11,846	1010,940	30,344	3,998
6420,000	-0,916	10,300	-0,227	8,500	0,067	0,068	0,000	28,430	-34,522	-12,200	1010,940	30,344	3,998
6430,000	-0,767	10,147	-0,080	8,500	0,052	0,019	0,005	28,066	-34,522	-12,180	1010,940	30,344	3,998
6440,000	-0,469	10,071	0,065	8,500	0,028	-0,025	0,004	28,066	-34,522	-11,850	1010,820	30,344	3,998
6450,000	-0,171	9,918	0,285	8,500	-0,002	-0,055	0,004	28,071	-34,207	-11,846	1010,820	30,344	3,998
6460,000	0,053	9,842	0,507	8,500	-0,021	-0,080	-0,001	28,066	-34,522	-12,180	1010,820	30,344	3,998
6470,000	0,201	9,842	0,655	8,500	-0,026	-0,085	-0,006	28,071	-34,207	-11,846	1010,820	30,344	3,998
6480,000	0,276	9,765	0,879	8,500	-0,026	-0,055	-0,002	28,071	-34,207	-12,176	1010,820	30,344	3,998
6490,000	0,276	9,689	1,103	8,500	-0,021	-0,006	0,012	28,071	-34,207	-12,176	1010,820	30,344	3,998
6500,000	0,202	9,612	1,178	8,500	-0,006	0,063	0,035	28,066	-34,522	-12,180	1010,820	30,344	3,998
6510,000	0,054	9,460	1,179	8,500	0,008	0,142	0,054	28,071	-34,207	-12,176	1010,820	30,344	3,998
6520,000	-0,169	9,383	1,031	8,500	0,018	0,226	0,068	27,708	-34,207	-11,826	1010,820	30,344	3,998
6530,000	-0,318	9,383	0,808	8,500	0,014	0,335	0,104	28,077	-33,891	-11,841	1010,820	30,344	3,998
6540,000	-0,541	9,460	0,511	8,500	0,009	0,379	0,118	28,071	-34,207	-12,176	1010,820	30,344	3,998
6550,000	-0,690	9,612	0,289	8,500	-0,006	0,409	0,126	28,066	-34,522	-12,510	1010,820	30,344	3,998
6560,000	-0,914	9,689	0,142	8,500	-0,015	0,409	0,126	27,708	-34,207	-12,485	1010,820	30,344	3,998
6570,000	-1,137	9,765	-0,079	8,500	-0,030	0,389	0,116	28,071	-34,207	-12,505	1010,940	30,344	3,998
6580,000	-1,361	9,842	-0,226	8,500	-0,030	0,344	0,098	28,066	-34,522	-12,180	1010,940	30,344	3,998
6590,000	-1,584	9,918	-0,373	8,500	-0,011	0,246	0,057	27,708	-34,207	-12,155	1010,940	30,344	3,998
6600,000	-1,658	9,918	-0,597	8,500	0,004	0,162	0,026	27,708	-34,207	-12,155	1010,820	30,344	3,998
6610,000	-1,733	9,918	-0,671	8,500	0,018	0,078	0,008	27,708	-34,207	-12,155	1010,820	30,344	3,998
6620,000	-1,658	9,842	-0,747	8,500	0,032	0,004	-0,005	28,066	-34,522	-12,180	1010,820	30,344	3,998
6630,000	-1,435	9,842	-0,750	8,500	0,057	-0,065	-0,022	27,708	-34,207	-12,155	1010,820	30,344	3,998
6640,000	-1,212	9,842	-0,528	8,500	0,076	-0,109	-0,031	28,071	-34,207	-12,176	1010,820	30,344	3,998
6650,000	-0,989	9,842	-0,305	8,500	0,081	-0,134	-0,026	28,071	-34,207	-12,176	1010,820	30,344	3,998
6660,000	-0,840	9,765	-0,008	8,500	0,081	-0,149	-0,016	27,713	-33,891	-12,151	1010,820	30,344	3,998
6670,000	-0,542	9,765	0,139	8,500	0,081	-0,154	-0,012	27,708	-34,207	-12,155	1010,820	30,344	3,998
6680,000	-0,319	9,842	0,287	8,500	0,066	-0,154	-0,003	27,702	-34,522	-12,160	1010,820	30,344	3,998
6690,000	-0,170	9,842	0,435	8,500	0,047	-0,144	0,006	27,702	-34,522	-11,830	1010,820	30,344	3,998
6700,000	-0,022	9,842	0,508	8,500	0,032	-0,119	0,015	27,702	-34,522	-11,830	1010,820	30,344	3,998
6710,000	-0,021	9,765	0,507	8,500	0,023	-0,090	0,019	28,071	-34,207	-11,846	1010,820	30,344	3,998
6720,000	-0,022	9,842	0,358	8,500	0,013	-0,045	0,023	27,708	-34,207	-11,496	1010,820	30,344	3,998
6730,000	-0,096	9,765	0,208	8,500	0,008	-0,016	0,022	28,066	-34,522	-12,180	1010,820	30,344	3,998
6740,000	-0,245	9,765	-0,015	8,500	0,003	0,014	0,031	27,702	-34,522	-12,160	1010,820	30,344	3,998
6750,000	-0,319	9,689	-0,239	8,500	0,003	0,044	0,036	27,708	-34,207	-11,826	1010,820	30,344	3,998
6760,000	-0,468	9,765	-0,387	8,500	0,003	0,063	0,045	27,708	-34,207	-11,826	1010,820	30,344	3,998
6770,000	-0,617	9,918	-0,534	8,500	0,008	0,063	0,054	27,708	-34,207	-11,826	1010,820	30,344	3,998
6780,000	-0,691	9,918	-0,533	8,500	0,018	0,039	0,055	27,708	-34,207	-11,826	1010,820	30,344	3,998
6790,000	-0,691	9,918	-0,458	8,500	0,028	0,014	0,051	27,708	-34,207	-11,826	1010,820	30,344	3,998
6800,000	-0,617	9,842	-0,310	8,500	0,032	-0,011	0,037	27,708	-34,207	-11,826	1010,820	30,344	3,998
6810,000	-0,617	9,842	-0,160	8,500	0,032	-0,040	0,023	27,708	-34,207	-11,496	1010,820	30,344	3,998
6820,000	-0,468	9,765	-0,012	8,500	0,032	-0,050	0,019	27,708	-34,207	-11,496	1010,820	30,344	3,998
6830,000	-0,393	9,689	0,136	8,500	0,032	-0,055	0,014	27,713	-33,891	-11,491	1010,820	30,344	3,998
6840,000	-0,319	9,765	0,211	8,500	0,032	-0,055	0,009	27,708	-34,207	-11,496	1010,820	30,344	3,998
6850,000	-0,319	9,765	0,286	8,500	0,032	-0,045	0,009	27,708	-34,207	-11,826	1010,820	30,344	3,998
6860,000	-0,319	9,765	0,286	8,500	0,032	-0,045	0,009	27,708	-34,207	-11,826	1010,820	30,344	3,998
6870,000	-0,319	9,842	0,287	8,500	0,037	-0,035	0,014	27,702	-34,522	-11,500	1010,820	30,344	3,998
6880,000	-0,319	9,842	0,212	8,500	0,037	-0,030	0,019	27,702	-34,522	-11,500	1010,820	30,344	3,998
6890,000	-0,394	9,842	0,063	8,500	0,023	-0,016	0,023	27,713	-33,891	-11,161	1010,820	30,344	3,998
6900,000	-0,468	9,842	-0,012	8,500	0,018	-0,016	0,027	27,708	-34,207	-11,826	1010,820	30,344	3,998
6910,000	-0,468	9,842	-0,086	8,500	0,003	-0,016	0,032	27,344	-34,207	-11,805	1010,820	30,344	3,998
6920,000	-0,468	9,842	-0,161	8,500	-0,002	-0,016	0,036	27,702	-34,522	-11,500	1010,820	30,344	3,998
6930,000	-0,394	9,842	-0,237	8,500	-0,006	-0,016	0,041	27,344	-34,207	-11,476	1010,820	30,344	3,998
